candidate_set_id,path_id,raw_path_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
CrashRebound_branch_paths_v1,crashrebound:Bull:0026,0.010037541647997413,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0027,0.0950736798687734,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0028,0.9942356379828943,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0029,0.9875096948370529,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0030,0.9945038724472383,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0031,0.9952362850448238,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0032,0.9942841198534826,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0033,0.013330840605010616,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0034,0.013245797745938606,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0035,0.023086793008958623,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0036,0.9948814377781721,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0037,0.9931526677659869,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0038,0.9931526677659869,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0039,0.01056948733202172,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0040,0.012004684875877155,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0041,0.9934496286394967,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0042,0.977607777973376,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0043,0.9933043669215392,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0044,0.9944995081229401,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0045,0.995625045803899,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0046,0.9942704536940066,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0047,0.9913512748173663,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0048,0.011588062340608597,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0049,0.994590170450642,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bull:0050,0.028753060361872078,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0051,0.011976914634630591,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0052,0.9941432183353919,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0053,0.01263495666787382,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0054,0.011976914634630591,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0055,0.9948998672865484,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0056,0.9947311011140583,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0057,0.99371372404717,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0058,0.013330840605010616,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0059,0.9944199440444886,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0060,0.99371372404717,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0061,0.010043496169213505,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0062,0.01263495666787382,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0063,0.013245797745938606,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0064,0.9847961962512808,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0065,0.9942356379828943,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0066,0.9952338952067749,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0067,0.023086793008958623,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0068,0.9951999603248606,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0069,0.9911709652648166,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0070,0.9951027969788996,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0071,0.9943574563187174,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0072,0.9934647855240779,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0073,0.9939531134320132,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0074,0.9947423133181232,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0075,0.9931526677659869,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0076,0.9935708891134031,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0077,0.9946073083623963,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0078,0.994903397751305,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0079,0.012140169613770221,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0080,0.977527825226054,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0081,0.010043496169213505,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Bear:0082,0.994590170450642,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0083,0.014792609327617305,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0084,0.9830169912560577,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0085,0.9945463718941735,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0086,0.9694236877948423,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0087,0.01023253030599388,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0088,0.017291656121657804,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0089,0.9734364645642998,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0090,0.989961892413631,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0091,0.9942704536940066,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0092,0.9951104968351382,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0093,0.9881801897060246,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0094,0.9944924281808664,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0095,0.9940531556592318,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0096,0.9946441687571425,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0097,0.9949188954186727,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0098,0.9949473082586696,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0099,0.038513313355626314,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0100,0.9942704536940066,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0101,0.01900304651615293,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0102,0.9913736165888024,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_branch_paths_v1,crashrebound:Sideways:0103,0.9944995081229401,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T175925-codex-board-b-crashrebound-aq-replay-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
