date,open,high,low,close,volume
2026-02-13 19:00:00+00:00,69072.0,69186.0,68873.0,68883.0,94.0838
2026-02-13 20:00:00+00:00,68883.0,68922.0,68625.0,68735.0,92.4879
2026-02-13 21:00:00+00:00,68735.0,69036.0,68685.0,68855.0,83.1886
2026-02-13 22:00:00+00:00,68855.0,68965.0,68685.0,68946.0,68.1311
2026-02-13 23:00:00+00:00,68946.0,68961.0,68780.0,68808.0,57.7292
2026-02-14 00:00:00+00:00,68808.0,69108.0,68723.0,69081.0,34.23649999999999
2026-02-14 01:00:00+00:00,69081.0,69083.0,68879.0,68929.0,40.31999999999999
2026-02-14 02:00:00+00:00,68929.0,68980.0,68806.0,68853.0,22.5322
2026-02-14 03:00:00+00:00,68853.0,68990.0,68815.0,68948.0,82.7814
2026-02-14 04:00:00+00:00,68948.0,68965.0,68754.0,68754.0,25.2509
2026-02-14 05:00:00+00:00,68754.0,68876.0,68722.0,68735.0,24.70840000000001
2026-02-14 06:00:00+00:00,68735.0,68900.0,68692.0,68900.0,42.5125
2026-02-14 07:00:00+00:00,68900.0,69317.0,68860.0,69188.0,63.3387
2026-02-14 08:00:00+00:00,69188.0,69849.0,69179.0,69702.0,234.9996000000002
2026-02-14 09:00:00+00:00,69702.0,69873.0,69524.0,69675.0,175.6479999999999
2026-02-14 10:00:00+00:00,69675.0,69675.0,69541.0,69635.0,53.7566
2026-02-14 11:00:00+00:00,69635.0,70541.0,69635.0,70478.0,310.4461000000002
2026-02-14 12:00:00+00:00,70478.0,70500.0,69573.0,69605.0,269.5269999999999
2026-02-14 13:00:00+00:00,69605.0,69747.0,69170.0,69443.0,338.3777
2026-02-14 14:00:00+00:00,69443.0,69849.0,69289.0,69688.0,182.7147
2026-02-14 15:00:00+00:00,69688.0,70029.0,69540.0,69759.0,95.0369
2026-02-14 16:00:00+00:00,69759.0,69792.0,69267.0,69739.0,99.8949999999999
2026-02-14 17:00:00+00:00,69739.0,69910.0,69595.0,69721.0,47.4959
2026-02-14 18:00:00+00:00,69721.0,69839.0,69641.0,69731.0,37.7247
2026-02-14 19:00:00+00:00,69731.0,69893.0,69585.0,69840.0,188.8583999999998
2026-02-14 20:00:00+00:00,69840.0,69996.0,69706.0,69993.0,93.2532
2026-02-14 21:00:00+00:00,69993.0,70240.0,69627.0,69897.0,193.0194
2026-02-14 22:00:00+00:00,69897.0,70065.0,69737.0,69926.0,50.4543
2026-02-14 23:00:00+00:00,69926.0,69992.0,69680.0,69792.0,52.3726
2026-02-15 00:00:00+00:00,69792.0,69827.0,69564.0,69745.0,40.97119999999999
2026-02-15 01:00:00+00:00,69745.0,69867.0,69308.0,69695.0,88.5492
2026-02-15 02:00:00+00:00,69695.0,69719.0,69320.0,69457.0,25.6571
2026-02-15 03:00:00+00:00,69457.0,69971.0,69225.0,69927.0,74.6925
2026-02-15 04:00:00+00:00,69927.0,70500.0,69916.0,70171.0,225.1242000000001
2026-02-15 05:00:00+00:00,70171.0,70450.0,70113.0,70236.0,54.8735
2026-02-15 06:00:00+00:00,70236.0,70514.0,70152.0,70382.0,43.66459999999999
2026-02-15 07:00:00+00:00,70382.0,70895.0,70281.0,70782.0,96.6937
2026-02-15 08:00:00+00:00,70782.0,70944.0,70138.0,70414.0,146.9034
2026-02-15 09:00:00+00:00,70414.0,70631.0,70330.0,70383.0,111.9064
2026-02-15 10:00:00+00:00,70383.0,70496.0,70173.0,70398.0,48.3852
2026-02-15 11:00:00+00:00,70398.0,70511.0,70227.0,70263.0,28.1304
2026-02-15 12:00:00+00:00,70263.0,70387.0,69275.0,69276.0,356.9994000000002
2026-02-15 13:00:00+00:00,69276.0,69599.0,68737.0,68905.0,389.2687
2026-02-15 14:00:00+00:00,68905.0,69185.0,68814.0,69138.0,135.5499
2026-02-15 15:00:00+00:00,69138.0,69232.0,68853.0,69066.0,90.8887
2026-02-15 16:00:00+00:00,69066.0,69077.0,68760.0,68992.0,82.3339
2026-02-15 17:00:00+00:00,68992.0,69058.0,68030.0,68600.0,628.660300000001
2026-02-15 18:00:00+00:00,68600.0,68776.0,68333.0,68434.0,359.6252999999995
2026-02-15 19:00:00+00:00,68434.0,68538.0,68048.0,68257.0,327.2783000000001
2026-02-15 20:00:00+00:00,68257.0,68545.0,68096.0,68421.0,76.404
2026-02-15 21:00:00+00:00,68421.0,68943.0,68421.0,68817.0,61.9237
2026-02-15 22:00:00+00:00,68817.0,69053.0,68765.0,68974.0,148.2189
2026-02-15 23:00:00+00:00,68974.0,68974.0,68295.0,68793.0,108.1402
2026-02-16 00:00:00+00:00,68793.0,69036.0,68666.0,68808.0,37.843
2026-02-16 01:00:00+00:00,68808.0,69021.0,68424.0,68601.0,39.61189999999999
2026-02-16 02:00:00+00:00,68601.0,68715.0,68213.0,68300.0,35.568
2026-02-16 03:00:00+00:00,68300.0,68438.0,68127.0,68397.0,40.9567
2026-02-16 04:00:00+00:00,68397.0,68870.0,68387.0,68845.0,48.6163
2026-02-16 05:00:00+00:00,68845.0,68879.0,68262.0,68359.0,63.1506
2026-02-16 06:00:00+00:00,68359.0,68503.0,68201.0,68418.0,45.0023
2026-02-16 07:00:00+00:00,68418.0,68639.0,68349.0,68556.0,74.1225
2026-02-16 08:00:00+00:00,68556.0,68779.0,68512.0,68733.0,100.7866
2026-02-16 09:00:00+00:00,68733.0,69041.0,68721.0,68964.0,84.3341
2026-02-16 10:00:00+00:00,68964.0,68964.0,68651.0,68771.0,90.0099
2026-02-16 11:00:00+00:00,68771.0,68902.0,68311.0,68787.0,57.1227
2026-02-16 12:00:00+00:00,68787.0,69826.0,68776.0,69717.0,302.3940000000001
2026-02-16 13:00:00+00:00,69717.0,70113.0,68193.0,68361.0,566.3891
2026-02-16 14:00:00+00:00,68361.0,68700.0,68232.0,68366.0,200.0529
2026-02-16 15:00:00+00:00,68366.0,68577.0,67250.0,67487.0,831.256700000002
2026-02-16 16:00:00+00:00,67487.0,67935.0,67467.0,67845.0,187.3621
2026-02-16 17:00:00+00:00,67845.0,68039.0,67557.0,67912.0,163.5209
2026-02-16 18:00:00+00:00,67912.0,68219.0,67795.0,67822.0,143.8279
2026-02-16 19:00:00+00:00,67822.0,68109.0,67789.0,67878.0,59.4911
2026-02-16 20:00:00+00:00,67878.0,68524.0,67792.0,68491.0,182.8192
2026-02-16 21:00:00+00:00,68491.0,68919.0,68390.0,68841.0,164.9454
2026-02-16 22:00:00+00:00,68841.0,68864.0,68478.0,68568.0,132.6378
2026-02-16 23:00:00+00:00,68568.0,68961.0,68512.0,68862.0,89.9077
2026-02-17 00:00:00+00:00,68862.0,69020.0,68666.0,68853.0,56.4929
2026-02-17 01:00:00+00:00,68853.0,68965.0,68529.0,68592.0,48.4518
2026-02-17 02:00:00+00:00,68592.0,69213.0,68352.0,68798.0,90.3742
2026-02-17 03:00:00+00:00,68798.0,68825.0,68433.0,68443.0,25.3973
2026-02-17 04:00:00+00:00,68443.0,68664.0,68238.0,68447.0,35.3396
2026-02-17 05:00:00+00:00,68447.0,68475.0,67855.0,68196.0,97.1208000000002
2026-02-17 06:00:00+00:00,68196.0,68491.0,68196.0,68362.0,47.2638
2026-02-17 07:00:00+00:00,68362.0,68444.0,68120.0,68349.0,54.5434
2026-02-17 08:00:00+00:00,68349.0,68458.0,68085.0,68145.0,34.1254
2026-02-17 09:00:00+00:00,68145.0,68276.0,67951.0,68103.0,76.788
2026-02-17 10:00:00+00:00,68103.0,68165.0,67670.0,67822.0,105.5525
2026-02-17 11:00:00+00:00,67822.0,67900.0,67649.0,67817.0,112.1697
2026-02-17 12:00:00+00:00,67817.0,68265.0,67794.0,67870.0,200.4197000000001
2026-02-17 13:00:00+00:00,67870.0,68336.0,67701.0,68109.0,232.1556
2026-02-17 14:00:00+00:00,68109.0,68311.0,66683.0,66846.0,505.2778
2026-02-17 15:00:00+00:00,66846.0,67380.0,66582.0,67363.0,354.889
2026-02-17 16:00:00+00:00,67363.0,68126.0,67293.0,67472.0,415.8901
2026-02-17 17:00:00+00:00,67472.0,67693.0,66843.0,67209.0,266.2275000000001
2026-02-17 18:00:00+00:00,67209.0,68225.0,67092.0,68052.0,287.9941
2026-02-17 19:00:00+00:00,68052.0,68227.0,67708.0,67758.0,124.7495
2026-02-17 20:00:00+00:00,67758.0,67903.0,67446.0,67712.0,159.6618
2026-02-17 21:00:00+00:00,67712.0,67900.0,67500.0,67651.0,118.0887
2026-02-17 22:00:00+00:00,67651.0,67759.0,67477.0,67503.0,50.8006
2026-02-17 23:00:00+00:00,67503.0,67593.0,67360.0,67472.0,44.3633
2026-02-18 00:00:00+00:00,67472.0,67604.0,67255.0,67273.0,28.61899999999999
2026-02-18 01:00:00+00:00,67273.0,67355.0,66849.0,67133.0,108.4058999999999
2026-02-18 02:00:00+00:00,67133.0,67395.0,67122.0,67299.0,53.2272
2026-02-18 03:00:00+00:00,67299.0,67681.0,67288.0,67599.0,32.6133
2026-02-18 04:00:00+00:00,67599.0,67868.0,67462.0,67782.0,54.2419
2026-02-18 05:00:00+00:00,67782.0,67907.0,67540.0,67599.0,171.4589000000001
2026-02-18 06:00:00+00:00,67599.0,67950.0,67575.0,67823.0,63.8082
2026-02-18 07:00:00+00:00,67823.0,68208.0,67664.0,68083.0,115.5684
2026-02-18 08:00:00+00:00,68083.0,68448.0,68032.0,68091.0,129.2501
2026-02-18 09:00:00+00:00,68091.0,68250.0,67975.0,68133.0,62.7345
2026-02-18 10:00:00+00:00,68133.0,68164.0,67694.0,67774.0,122.5054999999999
2026-02-18 11:00:00+00:00,67774.0,67776.0,67033.0,67339.0,223.8160000000001
2026-02-18 12:00:00+00:00,67339.0,67663.0,67320.0,67432.0,93.2542
2026-02-18 13:00:00+00:00,67432.0,67576.0,67011.0,67212.0,118.6852
2026-02-18 14:00:00+00:00,67212.0,67357.0,66675.0,67188.0,338.8741999999997
2026-02-18 15:00:00+00:00,67188.0,68341.0,67167.0,67676.0,271.1288999999998
2026-02-18 16:00:00+00:00,67676.0,67692.0,66971.0,67108.0,323.0267999999999
2026-02-18 17:00:00+00:00,67108.0,67463.0,67027.0,67150.0,110.8627000000001
2026-02-18 18:00:00+00:00,67150.0,67202.0,66164.0,66357.0,284.1639999999998
2026-02-18 19:00:00+00:00,66357.0,66587.0,65826.0,66146.0,380.0222999999998
2026-02-18 20:00:00+00:00,66146.0,66514.0,66092.0,66228.0,204.9436999999999
2026-02-18 21:00:00+00:00,66228.0,66480.0,66044.0,66307.0,130.5196
2026-02-18 22:00:00+00:00,66307.0,66455.0,66207.0,66379.0,42.0461
2026-02-18 23:00:00+00:00,66379.0,66481.0,66241.0,66437.0,37.65099999999999
2026-02-19 00:00:00+00:00,66437.0,66569.0,66313.0,66413.0,19.4039
2026-02-19 01:00:00+00:00,66413.0,66855.0,66413.0,66839.0,72.6971
2026-02-19 02:00:00+00:00,66839.0,66941.0,66607.0,66806.0,89.1019
2026-02-19 03:00:00+00:00,66806.0,66977.0,66691.0,66960.0,35.1095
2026-02-19 04:00:00+00:00,66960.0,67042.0,66729.0,66788.0,55.115
2026-02-19 05:00:00+00:00,66788.0,66863.0,66654.0,66848.0,29.54350000000001
2026-02-19 06:00:00+00:00,66848.0,67275.0,66842.0,67126.0,120.5785
2026-02-19 07:00:00+00:00,67126.0,67300.0,67000.0,67186.0,84.2681
2026-02-19 08:00:00+00:00,67186.0,67186.0,66761.0,66940.0,83.8537
2026-02-19 09:00:00+00:00,66940.0,67167.0,66709.0,66813.0,75.5144
2026-02-19 10:00:00+00:00,66813.0,66937.0,66710.0,66809.0,62.6979
2026-02-19 11:00:00+00:00,66809.0,66909.0,66438.0,66453.0,113.8224
2026-02-19 12:00:00+00:00,66453.0,66656.0,66284.0,66486.0,193.1023
2026-02-19 13:00:00+00:00,66486.0,66527.0,65728.0,65881.0,269.8525
2026-02-19 14:00:00+00:00,65881.0,66648.0,65601.0,66396.0,316.2146999999998
2026-02-19 15:00:00+00:00,66396.0,66729.0,65924.0,66384.0,303.4532999999998
2026-02-19 16:00:00+00:00,66384.0,66499.0,65874.0,66275.0,186.6174
2026-02-19 17:00:00+00:00,66275.0,67044.0,66139.0,66356.0,261.0432
2026-02-19 18:00:00+00:00,66356.0,67060.0,66214.0,67014.0,228.4109
2026-02-19 19:00:00+00:00,67014.0,67195.0,66680.0,67024.0,198.0181000000001
2026-02-19 20:00:00+00:00,67024.0,67154.0,66807.0,67143.0,164.0329
2026-02-19 21:00:00+00:00,67143.0,67157.0,66873.0,66902.0,74.0083
2026-02-19 22:00:00+00:00,66902.0,66969.0,66629.0,66886.0,113.6934
2026-02-19 23:00:00+00:00,66886.0,67019.0,66793.0,66979.0,36.139
2026-02-20 00:00:00+00:00,66979.0,67480.0,66930.0,67205.0,117.2668000000001
2026-02-20 01:00:00+00:00,67205.0,67339.0,67130.0,67254.0,37.57729999999999
2026-02-20 02:00:00+00:00,67254.0,67329.0,67154.0,67220.0,29.8237
2026-02-20 03:00:00+00:00,67220.0,67479.0,67218.0,67330.0,56.557
2026-02-20 04:00:00+00:00,67330.0,67370.0,67084.0,67242.0,72.9457
2026-02-20 05:00:00+00:00,67242.0,68009.0,67177.0,67771.0,189.9517
2026-02-20 06:00:00+00:00,67771.0,67880.0,67641.0,67824.0,79.661
2026-02-20 07:00:00+00:00,67824.0,67979.0,67735.0,67800.0,119.8936
2026-02-20 08:00:00+00:00,67800.0,67925.0,67714.0,67851.0,157.5772000000001
2026-02-20 09:00:00+00:00,67851.0,68205.0,67851.0,68185.0,176.0687
2026-02-20 10:00:00+00:00,68185.0,68298.0,67811.0,67917.0,221.7599
2026-02-20 11:00:00+00:00,67917.0,67953.0,67258.0,67307.0,234.392
2026-02-20 12:00:00+00:00,67307.0,67671.0,67231.0,67533.0,161.6213
2026-02-20 13:00:00+00:00,67533.0,67533.0,66416.0,66806.0,416.498599999999
2026-02-20 14:00:00+00:00,66806.0,67310.0,66649.0,67058.0,365.6410999999998
2026-02-20 15:00:00+00:00,67058.0,68070.0,66523.0,67564.0,738.1448
2026-02-20 16:00:00+00:00,67564.0,67900.0,67269.0,67776.0,350.5722000000001
2026-02-20 17:00:00+00:00,67776.0,67776.0,66931.0,67586.0,691.2139
2026-02-20 18:00:00+00:00,67586.0,68000.0,67434.0,67914.0,566.5975
2026-02-20 19:00:00+00:00,67914.0,67999.0,67526.0,67629.0,151.21
2026-02-20 20:00:00+00:00,67629.0,67820.0,67506.0,67737.0,166.3943
2026-02-20 21:00:00+00:00,67737.0,67815.0,67612.0,67791.0,79.8017
2026-02-20 22:00:00+00:00,67791.0,68099.0,67626.0,68072.0,206.1354
2026-02-20 23:00:00+00:00,68072.0,68229.0,67891.0,67988.0,93.8012
2026-02-21 00:00:00+00:00,67988.0,68028.0,67770.0,67817.0,54.923
2026-02-21 01:00:00+00:00,67817.0,67990.0,67816.0,67938.0,20.5754
2026-02-21 02:00:00+00:00,67938.0,68088.0,67895.0,67982.0,13.2659
2026-02-21 03:00:00+00:00,67982.0,67986.0,67511.0,67643.0,69.2942000000001
2026-02-21 04:00:00+00:00,67643.0,67829.0,67575.0,67799.0,44.38209999999998
2026-02-21 05:00:00+00:00,67799.0,67870.0,67785.0,67841.0,20.143
2026-02-21 06:00:00+00:00,67841.0,67910.0,67740.0,67767.0,26.29490000000001
2026-02-21 07:00:00+00:00,67767.0,67861.0,67725.0,67843.0,16.9764
2026-02-21 08:00:00+00:00,67843.0,68079.0,67793.0,68037.0,86.1109
2026-02-21 09:00:00+00:00,68037.0,68307.0,67959.0,68128.0,129.1752
2026-02-21 10:00:00+00:00,68128.0,68238.0,68125.0,68191.0,47.1711
2026-02-21 11:00:00+00:00,68191.0,68267.0,68067.0,68074.0,34.3886
2026-02-21 12:00:00+00:00,68074.0,68212.0,67903.0,68193.0,44.1058
2026-02-21 13:00:00+00:00,68193.0,68243.0,68085.0,68238.0,20.44770000000001
2026-02-21 14:00:00+00:00,68238.0,68637.0,68158.0,68431.0,176.7830999999999
2026-02-21 15:00:00+00:00,68431.0,68682.0,68399.0,68588.0,73.6998
2026-02-21 16:00:00+00:00,68588.0,68620.0,68062.0,68300.0,378.3864000000001
2026-02-21 17:00:00+00:00,68300.0,68456.0,68177.0,68418.0,61.4912
2026-02-21 18:00:00+00:00,68418.0,68625.0,68363.0,68555.0,81.5649
2026-02-21 19:00:00+00:00,68555.0,68645.0,68501.0,68533.0,27.82270000000001
2026-02-21 20:00:00+00:00,68533.0,68588.0,68170.0,68193.0,96.4759999999998
2026-02-21 21:00:00+00:00,68193.0,68377.0,68161.0,68361.0,51.9669
2026-02-21 22:00:00+00:00,68361.0,68411.0,67843.0,67949.0,93.4462
2026-02-21 23:00:00+00:00,67949.0,68098.0,67915.0,67951.0,28.0846
2026-02-22 00:00:00+00:00,67951.0,68044.0,67771.0,67923.0,62.7041
2026-02-22 01:00:00+00:00,67923.0,68148.0,67915.0,68132.0,36.5166
2026-02-22 02:00:00+00:00,68132.0,68203.0,67840.0,67879.0,68.3267
2026-02-22 03:00:00+00:00,67879.0,68043.0,67805.0,68014.0,64.0604
2026-02-22 04:00:00+00:00,68014.0,68059.0,67944.0,67964.0,25.87870000000001
2026-02-22 05:00:00+00:00,67964.0,67996.0,67863.0,67952.0,94.0337
2026-02-22 06:00:00+00:00,67952.0,68179.0,67944.0,68022.0,113.7385
2026-02-22 07:00:00+00:00,68022.0,68083.0,67978.0,67989.0,46.1537
2026-02-22 08:00:00+00:00,67989.0,68005.0,67895.0,67939.0,73.2271
2026-02-22 09:00:00+00:00,67939.0,68091.0,67923.0,68046.0,23.2301
2026-02-22 10:00:00+00:00,68046.0,68145.0,67999.0,68110.0,40.1502
2026-02-22 11:00:00+00:00,68110.0,68244.0,68110.0,68199.0,30.088
2026-02-22 12:00:00+00:00,68199.0,68215.0,67860.0,67922.0,68.2422
2026-02-22 13:00:00+00:00,67922.0,68032.0,67553.0,67644.0,243.0201000000005
2026-02-22 14:00:00+00:00,67644.0,67687.0,67343.0,67430.0,367.6151
2026-02-22 15:00:00+00:00,67430.0,67803.0,67269.0,67677.0,340.0656
2026-02-22 16:00:00+00:00,67677.0,67712.0,67498.0,67615.0,34.649
2026-02-22 17:00:00+00:00,67615.0,67618.0,67161.0,67373.0,145.6520999999998
2026-02-22 18:00:00+00:00,67373.0,67447.0,67300.0,67417.0,43.5882
2026-02-22 19:00:00+00:00,67417.0,67475.0,67386.0,67404.0,20.5425
2026-02-22 20:00:00+00:00,67404.0,67472.0,67326.0,67375.0,85.7772
2026-02-22 21:00:00+00:00,67375.0,67625.0,67375.0,67585.0,67.3478
2026-02-22 22:00:00+00:00,67585.0,67736.0,67459.0,67639.0,88.5617
2026-02-22 23:00:00+00:00,67639.0,67706.0,67435.0,67613.0,44.9415
2026-02-23 00:00:00+00:00,67613.0,67656.0,66687.0,66710.0,164.8566999999998
2026-02-23 01:00:00+00:00,66710.0,66710.0,64249.0,64392.0,1043.851099999999
2026-02-23 02:00:00+00:00,64392.0,64895.0,64285.0,64748.0,278.9754000000002
2026-02-23 03:00:00+00:00,64748.0,65049.0,64665.0,64908.0,207.6481
2026-02-23 04:00:00+00:00,64908.0,65002.0,64640.0,64792.0,125.4067
2026-02-23 05:00:00+00:00,64792.0,65205.0,64781.0,65026.0,187.1958
2026-02-23 06:00:00+00:00,65026.0,65784.0,64994.0,65736.0,366.3537
2026-02-23 07:00:00+00:00,65736.0,65990.0,65618.0,65926.0,317.1504000000001
2026-02-23 08:00:00+00:00,65926.0,65928.0,65545.0,65650.0,273.0108000000001
2026-02-23 09:00:00+00:00,65650.0,66461.0,65650.0,66395.0,575.7356
2026-02-23 10:00:00+00:00,66395.0,66587.0,66209.0,66313.0,219.5011000000001
2026-02-23 11:00:00+00:00,66313.0,66479.0,66089.0,66190.0,125.204
2026-02-23 12:00:00+00:00,66190.0,66499.0,65858.0,66259.0,391.7465999999999
2026-02-23 13:00:00+00:00,66259.0,66420.0,66065.0,66115.0,152.1259
2026-02-23 14:00:00+00:00,66115.0,66251.0,65490.0,65899.0,288.1692999999999
2026-02-23 15:00:00+00:00,65899.0,66223.0,65562.0,65632.0,263.5029
2026-02-23 16:00:00+00:00,65632.0,65713.0,65157.0,65346.0,370.8388
2026-02-23 17:00:00+00:00,65346.0,65435.0,64116.0,64800.0,818.045099999999
2026-02-23 18:00:00+00:00,64800.0,65168.0,64573.0,64624.0,303.0769
2026-02-23 19:00:00+00:00,64624.0,64839.0,64066.0,64286.0,329.4367999999997
2026-02-23 20:00:00+00:00,64286.0,64472.0,63852.0,64458.0,501.6779
2026-02-23 21:00:00+00:00,64458.0,64780.0,64438.0,64571.0,209.8614
2026-02-23 22:00:00+00:00,64571.0,64999.0,64539.0,64705.0,244.1138999999999
2026-02-23 23:00:00+00:00,64705.0,64881.0,64508.0,64650.0,171.8657000000001
2026-02-24 00:00:00+00:00,64650.0,64994.0,64635.0,64909.0,74.7026
2026-02-24 01:00:00+00:00,64909.0,64909.0,63404.0,64134.0,584.328999999999
2026-02-24 02:00:00+00:00,64134.0,64480.0,63973.0,64083.0,126.6531
2026-02-24 03:00:00+00:00,64083.0,64083.0,63300.0,63573.0,302.6097999999998
2026-02-24 04:00:00+00:00,63573.0,63603.0,62822.0,63338.0,487.5935
2026-02-24 05:00:00+00:00,63338.0,63527.0,62648.0,63073.0,336.6216999999999
2026-02-24 06:00:00+00:00,63073.0,63291.0,62863.0,63050.0,111.1045
2026-02-24 07:00:00+00:00,63050.0,63342.0,62886.0,63160.0,185.5322
2026-02-24 08:00:00+00:00,63160.0,63429.0,62970.0,63367.0,116.6135
2026-02-24 09:00:00+00:00,63367.0,63399.0,62905.0,63224.0,143.6417
2026-02-24 10:00:00+00:00,63224.0,63353.0,63079.0,63265.0,108.9088999999999
2026-02-24 11:00:00+00:00,63265.0,63303.0,63021.0,63209.0,200.5376999999999
2026-02-24 12:00:00+00:00,63209.0,63330.0,62929.0,62946.0,151.0923
2026-02-24 13:00:00+00:00,62946.0,63098.0,62431.0,62889.0,421.8717000000005
2026-02-24 14:00:00+00:00,62889.0,63847.0,62742.0,63442.0,479.1909
2026-02-24 15:00:00+00:00,63442.0,64023.0,63295.0,63975.0,384.8076999999997
2026-02-24 16:00:00+00:00,63975.0,64436.0,63681.0,64253.0,355.4834999999996
2026-02-24 17:00:00+00:00,64253.0,64530.0,64031.0,64212.0,285.5186000000002
2026-02-24 18:00:00+00:00,64212.0,64497.0,63918.0,64408.0,266.2628000000001
2026-02-24 19:00:00+00:00,64408.0,64734.0,64227.0,64430.0,135.8735999999999
2026-02-24 20:00:00+00:00,64430.0,64582.0,64306.0,64458.0,76.2151
2026-02-24 21:00:00+00:00,64458.0,64458.0,63803.0,64023.0,171.5566
2026-02-24 22:00:00+00:00,64023.0,64213.0,63944.0,64113.0,83.5139
2026-02-24 23:00:00+00:00,64113.0,64240.0,63832.0,64047.0,97.2241
2026-02-25 00:00:00+00:00,64047.0,64316.0,63907.0,64221.0,76.9445
2026-02-25 01:00:00+00:00,64221.0,66304.0,64135.0,65893.0,798.9895
2026-02-25 02:00:00+00:00,65893.0,66304.0,65857.0,65878.0,225.3058999999998
2026-02-25 03:00:00+00:00,65878.0,65961.0,65350.0,65367.0,200.4349999999999
2026-02-25 04:00:00+00:00,65367.0,65647.0,65116.0,65457.0,238.3563
2026-02-25 05:00:00+00:00,65457.0,65509.0,64750.0,64877.0,290.6348999999999
2026-02-25 06:00:00+00:00,64877.0,65135.0,64849.0,64882.0,75.2775
2026-02-25 07:00:00+00:00,64882.0,65189.0,64765.0,65027.0,172.8940999999999
2026-02-25 08:00:00+00:00,65027.0,65578.0,64947.0,65515.0,251.9371000000001
2026-02-25 09:00:00+00:00,65515.0,65693.0,65420.0,65544.0,149.6799
2026-02-25 10:00:00+00:00,65544.0,65646.0,65334.0,65391.0,89.6565
2026-02-25 11:00:00+00:00,65391.0,65479.0,65183.0,65415.0,154.0162000000001
2026-02-25 12:00:00+00:00,65415.0,66242.0,65305.0,66068.0,345.3038
2026-02-25 13:00:00+00:00,66068.0,66666.0,66012.0,66232.0,350.4683999999999
