date,open,high,low,close,volume
2025-06-05 00:00:00+00:00,104630.0,105866.7,100350.0,101455.2,145057.893
2025-06-06 00:00:00+00:00,101455.2,105320.4,101046.0,104227.5,89854.657
2025-06-07 00:00:00+00:00,104227.5,105865.9,103811.0,105499.9,46624.784
2025-06-08 00:00:00+00:00,105499.9,106441.8,104924.7,105670.8,35392.623
2025-06-09 00:00:00+00:00,105670.8,110660.8,105252.6,110219.9,104403.417
2025-06-10 00:00:00+00:00,110219.9,110351.0,108279.2,110227.5,73253.028
2025-06-11 00:00:00+00:00,110227.5,110375.5,108006.6,108611.1,74641.255
2025-06-12 00:00:00+00:00,108611.1,108782.5,105579.8,105600.9,95883.564
2025-06-13 00:00:00+00:00,105600.9,106140.0,102626.9,106023.1,132649.754
2025-06-14 00:00:00+00:00,106023.1,106168.8,104250.0,105356.7,41393.56
2025-06-15 00:00:00+00:00,105356.7,106080.0,104433.0,105547.8,39425.368
2025-06-16 00:00:00+00:00,105547.8,108955.5,104921.2,106749.3,93111.651
2025-06-17 00:00:00+00:00,106749.3,107724.9,103303.4,104512.7,119378.022
2025-06-18 00:00:00+00:00,104512.7,105500.0,103422.3,104847.3,84981.906
2025-06-19 00:00:00+00:00,104847.3,105191.9,103864.0,104604.2,44669.24
2025-06-20 00:00:00+00:00,104604.2,106499.9,102260.0,103243.9,99708.258
2025-06-21 00:00:00+00:00,103243.9,103949.9,100800.0,102083.9,63941.583
2025-06-22 00:00:00+00:00,102083.9,103347.0,98125.0,100904.3,163064.954
2025-06-23 00:00:00+00:00,100904.3,106024.8,99581.0,105283.5,159898.312
2025-06-24 00:00:00+00:00,105283.5,106269.9,104567.0,106048.5,73028.424
2025-06-25 00:00:00+00:00,106048.5,108090.0,105750.0,107264.0,80775.072
2025-06-26 00:00:00+00:00,107264.0,108239.6,106457.7,106905.3,60839.642
2025-06-27 00:00:00+00:00,106905.3,107738.1,106280.0,106999.6,61754.119
2025-06-28 00:00:00+00:00,106999.6,107499.9,106761.0,107241.0,16398.134
2025-06-29 00:00:00+00:00,107241.0,108507.0,107113.8,108314.8,42872.787
2025-06-30 00:00:00+00:00,108314.8,108766.4,106677.0,107081.2,62330.173
2025-07-01 00:00:00+00:00,107081.2,107484.8,105180.3,105634.8,69734.196
2025-07-02 00:00:00+00:00,105634.8,109740.9,105058.6,108803.0,93107.743
2025-07-03 00:00:00+00:00,108803.0,110485.7,108455.1,109540.0,76294.252
2025-07-04 00:00:00+00:00,109540.0,109725.3,107220.3,107947.4,63635.972
2025-07-05 00:00:00+00:00,107947.4,108429.2,107685.9,108144.4,17786.216
2025-07-06 00:00:00+00:00,108144.4,109685.0,107762.6,109160.5,39472.291
2025-07-07 00:00:00+00:00,109160.5,109681.4,107449.6,108200.0,54985.477
2025-07-08 00:00:00+00:00,108200.0,109188.0,107369.7,108881.9,58542.806
2025-07-09 00:00:00+00:00,108881.9,111999.0,108263.4,111209.7,82700.733
2025-07-10 00:00:00+00:00,111209.7,117896.7,110450.9,115990.1,110167.059
2025-07-11 00:00:00+00:00,115990.1,118849.9,115200.0,117508.8,92888.869
2025-07-12 00:00:00+00:00,117508.8,118195.1,116868.1,117369.9,35256.029
2025-07-13 00:00:00+00:00,117369.9,119474.9,117173.3,119050.2,47572.067
2025-07-14 00:00:00+00:00,119050.2,123250.0,118859.2,119841.6,118965.787
2025-07-15 00:00:00+00:00,119841.6,119946.6,115750.0,117745.7,144316.061
2025-07-16 00:00:00+00:00,117745.7,120114.6,117031.0,118626.3,86278.939
2025-07-17 00:00:00+00:00,118626.3,121044.0,117449.9,119218.7,94471.66
2025-07-18 00:00:00+00:00,119218.7,120896.9,116822.1,117930.1,90803.176
2025-07-19 00:00:00+00:00,117930.1,118523.7,117237.7,117842.1,30379.068
2025-07-20 00:00:00+00:00,117842.1,118931.0,116455.6,117290.4,46146.275
2025-07-21 00:00:00+00:00,117290.4,119750.0,116550.0,117393.0,80482.629
2025-07-22 00:00:00+00:00,117393.0,120321.0,116123.0,120043.6,89928.602
2025-07-23 00:00:00+00:00,120043.6,120194.7,117300.0,118743.4,74281.008
2025-07-24 00:00:00+00:00,118743.4,119492.9,117050.1,118328.0,68946.07
2025-07-25 00:00:00+00:00,118328.0,118440.3,114710.0,117616.3,121212.765
2025-07-26 00:00:00+00:00,117616.3,118333.4,117150.0,117898.8,26231.01
2025-07-27 00:00:00+00:00,117898.8,119784.0,117807.6,119429.9,35559.539
2025-07-28 00:00:00+00:00,119429.9,119844.9,117401.5,118068.9,55237.02
2025-07-29 00:00:00+00:00,118068.9,119300.0,116912.6,117923.3,61582.533
2025-07-30 00:00:00+00:00,117923.3,118769.0,115738.1,117781.6,68324.83
2025-07-31 00:00:00+00:00,117781.6,118900.0,115368.6,115680.1,71369.061
2025-08-01 00:00:00+00:00,115680.1,115999.9,112692.8,113248.9,122881.108
2025-08-02 00:00:00+00:00,113248.9,114011.4,111950.0,112518.0,53096.153
2025-08-03 00:00:00+00:00,112518.0,114792.7,111870.0,114147.1,36201.245
2025-08-04 00:00:00+00:00,114147.1,115682.8,114061.7,115006.0,55001.687
2025-08-05 00:00:00+00:00,115006.0,115084.2,112577.7,114079.6,66934.383
2025-08-06 00:00:00+00:00,114079.6,115666.3,113300.2,114943.0,51553.133
2025-08-07 00:00:00+00:00,114943.0,117560.0,114218.0,117399.9,69455.06
2025-08-08 00:00:00+00:00,117399.9,117569.1,115854.2,116625.1,44173.42
2025-08-09 00:00:00+00:00,116625.1,117900.0,116288.2,116406.2,40916.287
2025-08-10 00:00:00+00:00,116406.2,119433.6,116400.0,119271.8,68471.849
2025-08-11 00:00:00+00:00,119271.8,122421.0,117855.3,118679.2,122225.839
2025-08-12 00:00:00+00:00,118679.2,120280.0,118150.0,120090.5,79229.258
2025-08-13 00:00:00+00:00,120090.5,123742.2,118900.5,123348.0,113952.074
2025-08-14 00:00:00+00:00,123348.0,124571.2,117117.0,118250.1,143284.437
2025-08-15 00:00:00+00:00,118250.1,119208.0,116719.3,117280.8,65940.355
2025-08-16 00:00:00+00:00,117280.8,117857.2,117069.7,117327.7,20031.882
2025-08-17 00:00:00+00:00,117327.7,118585.7,117101.0,117355.6,26594.528
2025-08-18 00:00:00+00:00,117355.6,117509.6,114577.7,116168.0,75509.463
2025-08-19 00:00:00+00:00,116168.0,116681.9,112673.0,112825.7,78511.182
2025-08-20 00:00:00+00:00,112825.7,114567.0,112286.8,114217.4,65974.754
2025-08-21 00:00:00+00:00,114217.4,114783.7,111945.2,112462.7,56416.961
2025-08-22 00:00:00+00:00,112462.7,117374.5,111618.8,116899.8,110849.704
2025-08-23 00:00:00+00:00,116899.8,116998.0,114504.7,115404.8,40974.686
2025-08-24 00:00:00+00:00,115404.8,115656.7,110551.0,113474.8,77200.189
2025-08-25 00:00:00+00:00,113474.8,113649.9,109222.6,110069.7,115780.293
2025-08-26 00:00:00+00:00,110069.7,112342.4,108669.0,111723.1,77734.568
2025-08-27 00:00:00+00:00,111723.1,112589.9,110312.1,111184.3,63118.555
2025-08-28 00:00:00+00:00,111184.3,113433.0,110781.5,112511.4,53956.782
2025-08-29 00:00:00+00:00,112511.4,112616.4,107432.6,108355.3,95552.618
2025-08-30 00:00:00+00:00,108355.3,108902.3,107300.0,108780.7,29253.799
2025-08-31 00:00:00+00:00,108780.7,109444.0,108008.4,108200.0,36717.604
2025-09-01 00:00:00+00:00,108200.0,109872.8,107202.0,109191.8,80073.654
2025-09-02 00:00:00+00:00,109191.8,111730.0,108320.7,111217.7,88135.331
2025-09-03 00:00:00+00:00,111217.7,112557.0,110476.8,111661.8,56594.776
2025-09-04 00:00:00+00:00,111661.8,112138.3,109276.7,110685.5,69781.744
2025-09-05 00:00:00+00:00,110685.5,113369.4,110155.0,110623.1,113076.839
2025-09-06 00:00:00+00:00,110623.1,111258.0,109888.0,110131.5,22349.372
2025-09-07 00:00:00+00:00,110131.5,111558.0,110119.4,111086.7,26731.491
2025-09-08 00:00:00+00:00,111086.7,112871.4,110555.3,112011.3,56300.974
2025-09-09 00:00:00+00:00,112011.3,113238.1,110706.4,111500.0,75941.704
2025-09-10 00:00:00+00:00,111500.0,114250.0,110865.0,113890.0,80341.441
2025-09-11 00:00:00+00:00,113890.0,115446.1,113242.0,115440.1,73519.99
2025-09-12 00:00:00+00:00,115440.1,116600.0,114700.8,115972.0,67336.242
2025-09-13 00:00:00+00:00,115972.0,116222.0,114978.2,115849.6,35073.515
2025-09-14 00:00:00+00:00,115849.6,116117.8,115060.1,115214.4,34689.23
2025-09-15 00:00:00+00:00,115214.4,116761.3,114316.3,115315.6,71614.932
2025-09-16 00:00:00+00:00,115315.6,116947.3,114688.0,116748.9,58734.634
2025-09-17 00:00:00+00:00,116748.9,117239.5,114710.0,116400.2,90856.98
2025-09-18 00:00:00+00:00,116400.2,117884.0,115980.1,117023.5,63019.994
2025-09-19 00:00:00+00:00,117023.5,117417.6,115035.0,115572.9,47422.389
2025-09-20 00:00:00+00:00,115572.9,116093.6,115360.0,115628.9,16833.046
2025-09-21 00:00:00+00:00,115628.9,115779.6,115117.3,115173.4,19906.337
2025-09-22 00:00:00+00:00,115173.4,115340.2,111500.0,112600.7,95970.115
2025-09-23 00:00:00+00:00,112600.7,113247.1,111350.7,111937.5,58055.901
2025-09-24 00:00:00+00:00,111937.5,113900.0,110904.2,113255.5,58452.381
2025-09-25 00:00:00+00:00,113255.5,113457.3,108560.0,108931.3,106454.852
2025-09-26 00:00:00+00:00,108931.3,110255.6,108550.0,109592.1,61072.185
2025-09-27 00:00:00+00:00,109592.1,109710.9,108988.0,109585.6,19515.907
2025-09-28 00:00:00+00:00,109585.6,112345.9,109133.8,112133.5,38896.534
2025-09-29 00:00:00+00:00,112133.5,114377.1,111487.2,114251.4,61563.487
2025-09-30 00:00:00+00:00,114251.4,114825.7,112603.9,114013.8,65002.37
2025-10-01 00:00:00+00:00,114013.8,118644.0,113913.8,118555.4,90724.436
2025-10-02 00:00:00+00:00,118555.4,120994.2,118202.7,120484.0,92986.891
2025-10-03 00:00:00+00:00,120484.0,123858.6,119160.0,122180.2,102149.043
2025-10-04 00:00:00+00:00,122180.2,122767.7,121472.9,122359.3,33690.204
2025-10-05 00:00:00+00:00,122359.3,125849.7,122082.6,123447.9,103289.951
2025-10-06 00:00:00+00:00,123447.9,126150.0,122989.1,124606.1,89136.383
2025-10-07 00:00:00+00:00,124606.1,125114.2,120545.0,121299.4,111549.498
2025-10-08 00:00:00+00:00,121299.4,124162.5,121000.0,123245.3,80807.834
2025-10-09 00:00:00+00:00,123245.3,123733.9,119574.0,121603.0,101478.669
2025-10-10 00:00:00+00:00,121603.0,122490.0,101045.9,112732.5,269200.998
2025-10-11 00:00:00+00:00,112732.5,113279.8,109453.4,110599.9,88160.921
2025-10-12 00:00:00+00:00,110599.9,115749.0,109503.2,114908.5,98366.647
2025-10-13 00:00:00+00:00,114908.5,115950.6,113526.4,115116.7,80650.448
2025-10-14 00:00:00+00:00,115116.7,115370.5,109800.0,112972.1,140407.469
2025-10-15 00:00:00+00:00,112972.1,113590.0,110072.8,110705.3,78436.584
2025-10-16 00:00:00+00:00,110705.3,111962.3,107362.1,108137.8,111060.154
2025-10-17 00:00:00+00:00,108137.8,109199.3,103437.4,106364.6,131510.936
2025-10-18 00:00:00+00:00,106364.6,107476.5,106259.7,107122.2,31438.438
2025-10-19 00:00:00+00:00,107122.2,109434.5,106060.3,108597.3,54161.509
2025-10-20 00:00:00+00:00,108597.3,111692.3,107373.7,110490.0,83190.472
2025-10-21 00:00:00+00:00,110490.0,114000.0,107412.1,108240.1,152354.306
2025-10-22 00:00:00+00:00,108240.1,109273.7,106588.0,107522.8,110963.34
2025-10-23 00:00:00+00:00,107522.8,111272.4,107456.7,110015.0,83304.981
2025-10-24 00:00:00+00:00,110015.0,112162.2,109603.4,110964.7,72850.415
2025-10-25 00:00:00+00:00,110964.7,111935.8,110618.8,111587.5,25005.408
2025-10-26 00:00:00+00:00,111587.5,115583.0,111187.8,114498.3,51419.599
2025-10-27 00:00:00+00:00,114498.3,116373.3,113777.3,114061.3,64691.2
2025-10-28 00:00:00+00:00,114061.3,116060.5,112112.0,112836.0,90044.271
2025-10-29 00:00:00+00:00,112836.0,113598.0,109056.2,109948.8,108084.214
2025-10-30 00:00:00+00:00,109948.8,111571.9,106225.0,108261.7,127594.01
2025-10-31 00:00:00+00:00,108261.7,111147.0,108223.0,109546.7,79875.841
2025-11-01 00:00:00+00:00,109546.7,110537.2,109333.0,110046.0,23460.006
2025-11-02 00:00:00+00:00,110046.0,111200.0,109433.0,110493.5,29980.136
2025-11-03 00:00:00+00:00,110493.5,110721.3,105178.2,106536.4,100347.587
2025-11-04 00:00:00+00:00,106536.4,107266.7,98888.1,101441.9,142943.049
2025-11-05 00:00:00+00:00,101441.9,104500.0,98894.6,103835.2,83725.95
2025-11-06 00:00:00+00:00,103835.2,104167.0,100234.5,101296.2,83573.988
2025-11-07 00:00:00+00:00,101296.2,104047.6,99201.8,103300.5,87394.757
2025-11-08 00:00:00+00:00,103300.5,103378.7,101408.7,102268.6,33173.151
2025-11-09 00:00:00+00:00,102268.6,105442.9,101237.3,104665.0,56192.634
2025-11-10 00:00:00+00:00,104665.0,106634.8,104211.6,105969.5,65671.48
2025-11-11 00:00:00+00:00,105969.5,107481.0,102420.5,103009.7,73652.259
2025-11-12 00:00:00+00:00,103009.7,105316.9,100741.8,101595.6,81501.003
2025-11-13 00:00:00+00:00,101595.6,104031.9,97931.0,99629.0,123060.242
2025-11-14 00:00:00+00:00,99629.0,99901.5,93905.9,94533.3,137799.663
2025-11-15 00:00:00+00:00,94533.3,96777.0,94511.7,95559.1,42212.279
2025-11-16 00:00:00+00:00,95559.1,96594.9,92920.1,94215.9,65390.354
2025-11-17 00:00:00+00:00,94215.9,96046.2,91227.7,92171.4,106744.646
2025-11-18 00:00:00+00:00,92171.4,93800.0,89243.1,92925.0,125238.423
2025-11-19 00:00:00+00:00,92925.0,92950.0,88571.6,91509.0,118198.838
2025-11-20 00:00:00+00:00,91509.0,93150.0,86050.2,86583.0,142756.739
2025-11-21 00:00:00+00:00,86583.0,87460.0,80607.9,85097.1,222074.874
2025-11-22 00:00:00+00:00,85097.1,85592.2,83457.5,84701.5,45817.411
2025-11-23 00:00:00+00:00,84701.5,88082.9,84633.0,86802.8,69171.284
2025-11-24 00:00:00+00:00,86802.8,89172.2,85211.1,88240.1,113846.574
2025-11-25 00:00:00+00:00,88240.1,88496.0,86050.0,87315.5,85998.202
2025-11-26 00:00:00+00:00,87315.5,90649.9,86252.6,90427.0,79837.957
2025-11-27 00:00:00+00:00,90427.0,91902.7,90025.0,91284.2,56827.705
2025-11-28 00:00:00+00:00,91284.2,93081.0,90151.9,90845.7,74905.564
