date,open,high,low,close,volume
2026-04-19T06:00:00Z,2332.75,2333.12,2321.88,2327.2,14717.5852
2026-04-19T07:00:00Z,2327.2,2327.32,2300.0,2316.03,25296.4448
2026-04-19T08:00:00Z,2316.03,2320.96,2311.2,2318.69,6286.5382
2026-04-19T09:00:00Z,2318.69,2319.36,2306.42,2310.24,4969.1452
2026-04-19T10:00:00Z,2310.24,2320.15,2306.73,2318.01,3803.1001
2026-04-19T11:00:00Z,2318.02,2331.13,2317.53,2329.38,8216.7405
2026-04-19T12:00:00Z,2329.38,2337.24,2325.0,2331.29,10647.4565
2026-04-19T13:00:00Z,2331.29,2350.24,2330.85,2338.67,12823.5829
2026-04-19T14:00:00Z,2338.67,2343.12,2327.35,2338.09,6753.5851
2026-04-19T15:00:00Z,2338.09,2341.49,2315.29,2330.8,7442.0947
2026-04-19T16:00:00Z,2330.8,2331.34,2304.7,2311.68,10427.6144
2026-04-19T17:00:00Z,2311.68,2317.81,2294.5,2296.59,19133.8743
2026-04-19T18:00:00Z,2296.58,2301.25,2287.62,2295.78,16668.7481
2026-04-19T19:00:00Z,2295.78,2304.78,2294.42,2299.65,7573.4719
2026-04-19T20:00:00Z,2299.66,2300.0,2273.51,2280.61,19343.7054
2026-04-19T21:00:00Z,2280.61,2290.34,2274.98,2276.09,7305.1882
2026-04-19T22:00:00Z,2276.08,2276.08,2252.72,2269.79,28519.8571
2026-04-19T23:00:00Z,2269.78,2270.4,2256.33,2263.27,11475.9936
2026-04-20T00:00:00Z,2263.28,2283.14,2259.67,2280.01,12643.2639
2026-04-20T01:00:00Z,2280.02,2294.3,2278.2,2286.17,7563.3705
2026-04-20T02:00:00Z,2286.16,2287.63,2272.25,2277.43,5859.7575
2026-04-20T03:00:00Z,2277.43,2288.58,2276.08,2286.56,3966.857
2026-04-20T04:00:00Z,2286.55,2286.55,2278.84,2283.39,5327.0777
2026-04-20T05:00:00Z,2283.39,2283.39,2263.18,2270.21,8416.403
2026-04-20T06:00:00Z,2270.21,2289.0,2268.78,2286.17,7027.7389
2026-04-20T07:00:00Z,2286.17,2332.88,2283.02,2298.8,38704.943
2026-04-20T08:00:00Z,2298.81,2308.65,2289.82,2294.09,14250.2542
2026-04-20T09:00:00Z,2294.08,2313.64,2293.3,2309.06,8516.3025
2026-04-20T10:00:00Z,2309.06,2320.0,2303.23,2303.39,7456.3501
2026-04-20T11:00:00Z,2303.39,2312.33,2300.0,2308.42,7390.6587
2026-04-20T12:00:00Z,2308.42,2323.02,2304.46,2318.88,11999.4475
2026-04-20T13:00:00Z,2318.88,2326.36,2301.53,2310.82,17038.1365
2026-04-20T14:00:00Z,2310.82,2321.98,2283.0,2290.9,33102.9123
2026-04-20T15:00:00Z,2290.91,2319.0,2278.38,2313.91,23294.0376
2026-04-20T16:00:00Z,2313.92,2315.01,2298.76,2300.07,9601.3892
2026-04-20T17:00:00Z,2300.07,2322.4,2297.97,2317.06,12548.2286
2026-04-20T18:00:00Z,2317.06,2344.19,2317.06,2334.23,23517.3105
2026-04-20T19:00:00Z,2334.24,2336.43,2327.27,2331.78,7765.5746
2026-04-20T20:00:00Z,2331.78,2340.15,2325.33,2337.59,8921.2342
2026-04-20T21:00:00Z,2337.58,2346.78,2315.21,2321.65,14498.1636
2026-04-20T22:00:00Z,2321.64,2328.52,2316.75,2319.4,5121.2471
2026-04-20T23:00:00Z,2319.4,2319.4,2307.74,2313.85,6469.4072
2026-04-21T00:00:00Z,2313.84,2324.7,2311.66,2321.94,5640.5103
2026-04-21T01:00:00Z,2321.94,2326.64,2312.66,2315.16,5266.9132
2026-04-21T02:00:00Z,2315.16,2315.72,2306.45,2308.34,5528.1609
2026-04-21T03:00:00Z,2308.34,2312.9,2300.01,2311.62,6345.6065
2026-04-21T04:00:00Z,2311.62,2315.87,2304.06,2314.59,3834.0953
2026-04-21T05:00:00Z,2314.59,2320.69,2312.65,2314.07,3741.6506
2026-04-21T06:00:00Z,2314.07,2327.05,2308.01,2317.36,5716.0288
2026-04-21T07:00:00Z,2317.37,2324.98,2311.56,2318.48,9653.5986
2026-04-21T08:00:00Z,2318.48,2338.75,2314.0,2323.43,8919.8273
2026-04-21T09:00:00Z,2323.42,2327.65,2318.37,2325.69,5091.0695
2026-04-21T10:00:00Z,2325.7,2337.27,2325.33,2331.15,7326.5133
2026-04-21T11:00:00Z,2331.15,2331.29,2316.14,2320.45,9302.9582
2026-04-21T12:00:00Z,2320.45,2324.68,2294.39,2308.54,16334.8429
2026-04-21T13:00:00Z,2308.54,2317.37,2301.0,2312.77,9222.5973
2026-04-21T14:00:00Z,2312.77,2327.5,2295.0,2299.35,13991.7538
2026-04-21T15:00:00Z,2299.35,2310.72,2290.35,2310.24,12568.8512
2026-04-21T16:00:00Z,2310.25,2324.73,2306.51,2307.45,12280.4691
2026-04-21T17:00:00Z,2307.44,2319.61,2284.19,2306.21,18658.5883
2026-04-21T18:00:00Z,2306.2,2313.33,2300.29,2312.72,7991.7076
2026-04-21T19:00:00Z,2312.72,2332.0,2287.3,2298.41,23355.8438
2026-04-21T20:00:00Z,2298.42,2325.88,2296.04,2314.56,19563.429
2026-04-21T21:00:00Z,2314.55,2318.0,2309.41,2312.56,4222.5347
2026-04-21T22:00:00Z,2312.56,2316.76,2301.9,2311.35,5248.7593
2026-04-21T23:00:00Z,2311.35,2329.47,2310.92,2327.14,6839.6675
2026-04-22T00:00:00Z,2327.15,2330.82,2322.62,2325.58,5576.6357
2026-04-22T01:00:00Z,2325.57,2328.73,2312.95,2322.37,6606.1381
2026-04-22T02:00:00Z,2322.37,2375.23,2320.22,2370.34,35435.1615
2026-04-22T03:00:00Z,2370.35,2379.66,2358.49,2363.62,19156.4486
2026-04-22T04:00:00Z,2363.63,2369.54,2358.41,2363.81,8422.8355
2026-04-22T05:00:00Z,2363.82,2413.83,2361.85,2396.81,55731.406
2026-04-22T06:00:00Z,2396.81,2397.06,2389.44,2393.37,12010.9363
2026-04-22T07:00:00Z,2393.38,2397.62,2383.33,2389.97,13184.7681
2026-04-22T08:00:00Z,2389.98,2393.91,2383.0,2388.22,13789.8585
2026-04-22T09:00:00Z,2388.22,2394.27,2385.0,2387.51,7492.288
2026-04-22T10:00:00Z,2387.52,2393.68,2385.15,2390.2,7644.1127
2026-04-22T11:00:00Z,2390.21,2400.78,2386.51,2398.44,12475.1132
2026-04-22T12:00:00Z,2398.44,2407.03,2396.16,2404.92,14367.4269
2026-04-22T13:00:00Z,2404.91,2423.0,2401.27,2417.4,28321.2416
2026-04-22T14:00:00Z,2417.4,2423.75,2391.5,2403.17,26739.8227
2026-04-22T15:00:00Z,2403.17,2413.89,2390.9,2403.83,29310.3346
2026-04-22T16:00:00Z,2403.84,2413.75,2384.17,2386.14,19934.1991
2026-04-22T17:00:00Z,2386.15,2402.5,2386.15,2399.21,11859.3039
2026-04-22T18:00:00Z,2399.21,2404.69,2395.09,2396.91,7000.2611
2026-04-22T19:00:00Z,2396.92,2407.24,2389.18,2397.79,11527.4479
2026-04-22T20:00:00Z,2397.8,2402.34,2390.81,2391.92,8758.4624
2026-04-22T21:00:00Z,2391.91,2406.11,2391.88,2402.55,7026.7345
2026-04-22T22:00:00Z,2402.55,2405.38,2394.09,2400.09,5897.7986
2026-04-22T23:00:00Z,2400.08,2400.48,2373.95,2374.07,11438.3904
2026-04-23T00:00:00Z,2374.08,2382.0,2342.8,2372.96,36491.312
2026-04-23T01:00:00Z,2372.96,2372.97,2360.72,2366.79,7971.3587
2026-04-23T02:00:00Z,2366.79,2366.86,2344.35,2351.96,16562.4079
2026-04-23T03:00:00Z,2351.96,2353.44,2331.5,2340.81,15181.0367
2026-04-23T04:00:00Z,2340.82,2348.66,2337.12,2347.84,6876.0742
2026-04-23T05:00:00Z,2347.84,2352.61,2340.19,2348.77,9395.0987
2026-04-23T06:00:00Z,2348.77,2358.93,2348.77,2354.43,11877.4383
2026-04-23T07:00:00Z,2354.44,2356.85,2340.0,2344.43,11195.0451
2026-04-23T08:00:00Z,2344.43,2345.0,2335.0,2339.92,17537.3805
2026-04-23T09:00:00Z,2339.91,2339.91,2313.58,2316.25,27426.2566
2026-04-23T10:00:00Z,2316.24,2319.17,2305.61,2314.09,19663.9824
2026-04-23T11:00:00Z,2314.09,2331.99,2314.09,2328.97,13523.4182
2026-04-23T12:00:00Z,2328.96,2335.23,2320.81,2328.87,11828.3231
2026-04-23T13:00:00Z,2328.88,2332.5,2315.23,2319.82,12436.9399
2026-04-23T14:00:00Z,2319.81,2335.12,2316.07,2334.24,13699.8644
2026-04-23T15:00:00Z,2334.24,2343.58,2324.15,2333.26,14842.7727
2026-04-23T16:00:00Z,2333.26,2335.76,2323.39,2326.38,8034.7963
2026-04-23T17:00:00Z,2326.39,2329.24,2285.42,2310.42,45125.7374
2026-04-23T18:00:00Z,2310.42,2319.04,2304.42,2305.31,14250.7026
2026-04-23T19:00:00Z,2305.3,2318.97,2300.7,2312.88,11612.5476
2026-04-23T20:00:00Z,2312.87,2329.48,2312.74,2325.37,10663.5008
2026-04-23T21:00:00Z,2325.36,2328.85,2320.73,2321.66,6005.6248
2026-04-23T22:00:00Z,2321.66,2338.79,2321.66,2331.97,8475.7696
2026-04-23T23:00:00Z,2331.97,2333.18,2323.71,2330.26,5968.3038
2026-04-24T00:00:00Z,2330.27,2337.5,2326.68,2332.48,5575.8374
2026-04-24T01:00:00Z,2332.47,2334.23,2318.69,2332.84,6039.2936
2026-04-24T02:00:00Z,2332.83,2335.39,2315.05,2319.91,6028.7269
2026-04-24T03:00:00Z,2319.9,2322.84,2301.35,2308.64,9361.0353
2026-04-24T04:00:00Z,2308.63,2311.75,2300.5,2306.16,6882.2118
2026-04-24T05:00:00Z,2306.16,2317.35,2300.22,2314.74,8521.9314
2026-04-24T06:00:00Z,2314.75,2316.87,2308.71,2309.2,5049.9538
2026-04-24T07:00:00Z,2309.21,2316.85,2308.48,2311.63,8194.8432
2026-04-24T08:00:00Z,2311.63,2322.99,2307.49,2315.24,11658.1971
2026-04-24T09:00:00Z,2315.24,2315.79,2303.74,2310.18,6774.4396
2026-04-24T10:00:00Z,2310.19,2319.06,2306.0,2316.02,4784.8663
2026-04-24T11:00:00Z,2316.01,2332.26,2316.01,2328.1,12651.4171
2026-04-24T12:00:00Z,2328.1,2331.85,2318.53,2325.25,9855.0136
2026-04-24T13:00:00Z,2325.26,2331.67,2310.99,2317.32,9015.9396
2026-04-24T14:00:00Z,2317.32,2318.4,2304.07,2313.41,13688.6377
2026-04-24T15:00:00Z,2313.42,2329.73,2301.61,2323.81,14252.1395
2026-04-24T16:00:00Z,2323.81,2324.23,2310.0,2316.67,6290.7827
2026-04-24T17:00:00Z,2316.66,2322.0,2308.82,2319.6,7562.0537
2026-04-24T18:00:00Z,2319.59,2321.41,2310.01,2319.92,5197.7671
2026-04-24T19:00:00Z,2319.93,2325.0,2319.22,2321.6,5615.6482
2026-04-24T20:00:00Z,2321.59,2328.16,2315.38,2326.47,6361.6058
2026-04-24T21:00:00Z,2326.47,2327.52,2312.6,2315.18,7039.3094
2026-04-24T22:00:00Z,2315.19,2316.17,2307.2,2311.92,6034.2204
2026-04-24T23:00:00Z,2311.93,2316.05,2311.93,2314.99,1451.7469
2026-04-25T00:00:00Z,2314.98,2316.05,2311.27,2316.04,1576.4557
2026-04-25T01:00:00Z,2316.04,2321.36,2315.46,2318.0,2215.4404
2026-04-25T02:00:00Z,2318.01,2319.27,2314.78,2317.4,2081.6226
2026-04-25T03:00:00Z,2317.41,2320.43,2315.12,2318.43,1765.5401
2026-04-25T04:00:00Z,2318.44,2319.01,2316.15,2316.79,1445.5685
2026-04-25T05:00:00Z,2316.8,2316.8,2313.3,2316.01,1473.4562
2026-04-25T06:00:00Z,2316.01,2317.64,2314.89,2316.01,1591.222
2026-04-25T07:00:00Z,2316.0,2318.81,2314.26,2316.48,1817.9079
2026-04-25T08:00:00Z,2316.48,2320.92,2315.92,2319.44,1641.0374
2026-04-25T09:00:00Z,2319.43,2323.21,2317.17,2319.12,4665.1404
2026-04-25T10:00:00Z,2319.11,2322.74,2318.93,2320.56,2081.2043
2026-04-25T11:00:00Z,2320.57,2320.57,2311.2,2313.64,3083.4151
2026-04-25T12:00:00Z,2313.65,2317.02,2311.88,2313.55,3479.1391
2026-04-25T13:00:00Z,2313.56,2317.88,2313.56,2316.25,2342.7918
2026-04-25T14:00:00Z,2316.25,2318.94,2315.27,2316.02,3122.024
2026-04-25T15:00:00Z,2316.03,2318.68,2303.0,2308.09,6697.5229
2026-04-25T16:00:00Z,2308.08,2311.03,2300.55,2309.53,10410.5762
2026-04-25T17:00:00Z,2309.54,2313.62,2307.34,2309.36,4362.4731
2026-04-25T18:00:00Z,2309.36,2313.98,2308.28,2311.55,2819.9631
2026-04-25T19:00:00Z,2311.55,2312.31,2307.12,2310.06,2083.6742
2026-04-25T20:00:00Z,2310.06,2313.21,2308.85,2313.2,1361.6127
2026-04-25T21:00:00Z,2313.21,2317.35,2312.86,2315.8,2432.5274
2026-04-25T22:00:00Z,2315.79,2320.42,2315.09,2317.75,1894.6646
2026-04-25T23:00:00Z,2317.76,2319.86,2316.92,2319.5,1694.2394
2026-04-26T00:00:00Z,2319.49,2320.06,2312.0,2315.37,2339.5759
2026-04-26T01:00:00Z,2315.37,2317.88,2313.48,2313.85,2629.4889
2026-04-26T02:00:00Z,2313.84,2318.4,2313.58,2315.15,1662.7268
2026-04-26T03:00:00Z,2315.15,2316.35,2306.72,2310.0,3380.9336
2026-04-26T04:00:00Z,2309.99,2319.76,2308.97,2317.74,2619.1557
2026-04-26T05:00:00Z,2317.73,2336.48,2317.57,2327.84,15716.8287
2026-04-26T06:00:00Z,2327.85,2333.27,2327.46,2329.99,4332.5642
2026-04-26T07:00:00Z,2330.0,2332.25,2328.58,2331.24,2312.7848
2026-04-26T08:00:00Z,2331.25,2337.68,2330.49,2332.38,4685.4608
2026-04-26T09:00:00Z,2332.37,2335.59,2329.66,2334.69,2480.1917
2026-04-26T10:00:00Z,2334.68,2336.32,2331.7,2332.95,2898.4361
