date,open,high,low,close,volume
2025-01-02 13:00:00+00:00,96800.0,96913.0,96316.0,96387.0,115.7868
2025-01-02 14:00:00+00:00,96387.0,97440.0,95860.0,97226.0,479.712599999999
2025-01-02 15:00:00+00:00,97226.0,97268.0,96084.0,96409.0,266.5313
2025-01-02 16:00:00+00:00,96409.0,97600.0,95972.0,97183.0,370.0190000000001
2025-01-02 17:00:00+00:00,97183.0,97550.0,96210.0,96672.0,378.6007
2025-01-02 18:00:00+00:00,96672.0,97280.0,96312.0,97243.0,331.7985000000001
2025-01-02 19:00:00+00:00,97243.0,97728.0,97118.0,97249.0,300.3149999999999
2025-01-02 20:00:00+00:00,97249.0,97774.0,97200.0,97226.0,251.5647
2025-01-02 21:00:00+00:00,97226.0,97279.0,96956.0,97152.0,110.2448
2025-01-02 22:00:00+00:00,97152.0,97152.0,96568.0,96829.0,67.7096
2025-01-02 23:00:00+00:00,96829.0,97028.0,96707.0,96918.0,46.536
2025-01-03 00:00:00+00:00,96918.0,97012.0,96710.0,96764.0,27.4669
2025-01-03 01:00:00+00:00,96764.0,96944.0,96560.0,96910.0,51.9507
2025-01-03 02:00:00+00:00,96910.0,97300.0,96775.0,96905.0,58.1139
2025-01-03 03:00:00+00:00,96905.0,97032.0,96769.0,97001.0,32.0401
2025-01-03 04:00:00+00:00,97001.0,97001.0,96726.0,96765.0,109.5902999999998
2025-01-03 05:00:00+00:00,96765.0,96822.0,96533.0,96712.0,60.8682
2025-01-03 06:00:00+00:00,96712.0,96879.0,96448.0,96493.0,113.74
2025-01-03 07:00:00+00:00,96493.0,96630.0,96241.0,96265.0,130.336
2025-01-03 08:00:00+00:00,96265.0,96484.0,96050.0,96068.0,78.751
2025-01-03 09:00:00+00:00,96068.0,96680.0,96050.0,96514.0,101.532
2025-01-03 10:00:00+00:00,96514.0,96600.0,96340.0,96448.0,33.877
2025-01-03 11:00:00+00:00,96448.0,96797.0,96442.0,96725.0,68.8198
2025-01-03 12:00:00+00:00,96725.0,96899.0,96622.0,96623.0,41.6755
2025-01-03 13:00:00+00:00,96623.0,96788.0,96409.0,96463.0,117.845
2025-01-03 14:00:00+00:00,96463.0,97331.0,96463.0,96980.0,290.8118000000001
2025-01-03 15:00:00+00:00,96980.0,97637.0,96717.0,97491.0,331.8418999999999
2025-01-03 16:00:00+00:00,97491.0,98435.0,97360.0,97819.0,327.7415
2025-01-03 17:00:00+00:00,97819.0,98261.0,97806.0,98000.0,123.3569
2025-01-03 18:00:00+00:00,98000.0,98672.0,97949.0,98493.0,161.9233
2025-01-03 19:00:00+00:00,98493.0,98975.0,98450.0,98588.0,285.1665000000001
2025-01-03 20:00:00+00:00,98588.0,98736.0,98266.0,98289.0,125.6602
2025-01-03 21:00:00+00:00,98289.0,98404.0,98157.0,98247.0,74.5222
2025-01-03 22:00:00+00:00,98247.0,98494.0,98234.0,98307.0,117.8298
2025-01-03 23:00:00+00:00,98307.0,98378.0,98040.0,98153.0,66.8452
2025-01-04 00:00:00+00:00,98153.0,98261.0,97869.0,97937.0,54.766
2025-01-04 01:00:00+00:00,97937.0,98078.0,97755.0,98022.0,35.6244
2025-01-04 02:00:00+00:00,98022.0,98284.0,97820.0,98278.0,51.3543
2025-01-04 03:00:00+00:00,98278.0,98280.0,98031.0,98195.0,89.9633
2025-01-04 04:00:00+00:00,98195.0,98195.0,97842.0,97987.0,38.87600000000001
2025-01-04 05:00:00+00:00,97987.0,98192.0,97961.0,98130.0,127.9359999999999
2025-01-04 06:00:00+00:00,98130.0,98206.0,98038.0,98132.0,19.8976
2025-01-04 07:00:00+00:00,98132.0,98334.0,98098.0,98260.0,40.6857
2025-01-04 08:00:00+00:00,98260.0,98316.0,97908.0,97914.0,71.1642
2025-01-04 09:00:00+00:00,97914.0,97988.0,97518.0,97689.0,74.5342
2025-01-04 10:00:00+00:00,97689.0,97850.0,97580.0,97800.0,115.5711
2025-01-04 11:00:00+00:00,97800.0,97940.0,97712.0,97902.0,44.9987
2025-01-04 12:00:00+00:00,97902.0,98064.0,97796.0,97894.0,99.2035
2025-01-04 13:00:00+00:00,97894.0,98086.0,97754.0,97987.0,43.6771
2025-01-04 14:00:00+00:00,97987.0,98099.0,97850.0,98045.0,68.7922
2025-01-04 15:00:00+00:00,98045.0,98191.0,97550.0,97702.0,134.9473999999999
2025-01-04 16:00:00+00:00,97702.0,97887.0,97596.0,97741.0,42.36519999999999
2025-01-04 17:00:00+00:00,97741.0,98064.0,97730.0,98041.0,31.653
2025-01-04 18:00:00+00:00,98041.0,98152.0,97925.0,97974.0,67.388
2025-01-04 19:00:00+00:00,97974.0,98392.0,97940.0,98174.0,74.8233
2025-01-04 20:00:00+00:00,98174.0,98702.0,98174.0,98606.0,60.5633
2025-01-04 21:00:00+00:00,98606.0,98779.0,98324.0,98365.0,122.4464
2025-01-04 22:00:00+00:00,98365.0,98489.0,98275.0,98428.0,30.01119999999999
2025-01-04 23:00:00+00:00,98428.0,98428.0,98137.0,98237.0,37.1072
2025-01-05 00:00:00+00:00,98237.0,98416.0,98161.0,98231.0,38.6314
2025-01-05 01:00:00+00:00,98231.0,98326.0,98054.0,98135.0,46.4292
2025-01-05 02:00:00+00:00,98135.0,98228.0,98118.0,98228.0,8.1501
2025-01-05 03:00:00+00:00,98228.0,98239.0,98069.0,98184.0,7.9086
2025-01-05 04:00:00+00:00,98184.0,98535.0,98184.0,98360.0,30.627
2025-01-05 05:00:00+00:00,98360.0,98499.0,98250.0,98344.0,13.8473
2025-01-05 06:00:00+00:00,98344.0,98530.0,98294.0,98470.0,22.6179
2025-01-05 07:00:00+00:00,98470.0,98484.0,98256.0,98258.0,19.5935
2025-01-05 08:00:00+00:00,98258.0,98258.0,97777.0,97870.0,52.8231
2025-01-05 09:00:00+00:00,97870.0,97938.0,97625.0,97638.0,29.7745
2025-01-05 10:00:00+00:00,97638.0,97756.0,97579.0,97723.0,33.7641
2025-01-05 11:00:00+00:00,97723.0,97831.0,97606.0,97637.0,33.6896
2025-01-05 12:00:00+00:00,97637.0,97973.0,97558.0,97765.0,33.66579999999999
2025-01-05 13:00:00+00:00,97765.0,98020.0,97685.0,97690.0,29.0699
2025-01-05 14:00:00+00:00,97690.0,97950.0,97253.0,97853.0,158.9884999999999
2025-01-05 15:00:00+00:00,97853.0,98283.0,97715.0,98024.0,68.1128
2025-01-05 16:00:00+00:00,98024.0,98335.0,97916.0,98029.0,33.8871
2025-01-05 17:00:00+00:00,98029.0,98076.0,97656.0,97724.0,64.5073
2025-01-05 18:00:00+00:00,97724.0,97945.0,97572.0,97926.0,51.0739
2025-01-05 19:00:00+00:00,97926.0,98114.0,97861.0,98087.0,52.9166
2025-01-05 20:00:00+00:00,98087.0,98703.0,98028.0,98280.0,123.6624
2025-01-05 21:00:00+00:00,98280.0,98546.0,98211.0,98500.0,43.3447
2025-01-05 22:00:00+00:00,98500.0,98747.0,98352.0,98690.0,36.9879
2025-01-05 23:00:00+00:00,98690.0,98885.0,98327.0,98360.0,42.1446
2025-01-06 00:00:00+00:00,98360.0,98769.0,98181.0,98221.0,60.5147
2025-01-06 01:00:00+00:00,98221.0,98818.0,97927.0,98756.0,64.9129
2025-01-06 02:00:00+00:00,98756.0,99331.0,98639.0,98813.0,324.1391999999997
2025-01-06 03:00:00+00:00,98813.0,99229.0,98762.0,99025.0,49.9467
2025-01-06 04:00:00+00:00,99025.0,99497.0,99025.0,99462.0,77.2946
2025-01-06 05:00:00+00:00,99462.0,99919.0,99401.0,99617.0,114.0665
2025-01-06 06:00:00+00:00,99617.0,99766.0,99400.0,99499.0,115.6919
2025-01-06 07:00:00+00:00,99499.0,99537.0,99171.0,99326.0,48.8026
2025-01-06 08:00:00+00:00,99326.0,99629.0,98978.0,99029.0,135.9908
2025-01-06 09:00:00+00:00,99029.0,99260.0,98925.0,98994.0,54.4625
2025-01-06 10:00:00+00:00,98994.0,99057.0,98682.0,98759.0,88.0493
2025-01-06 11:00:00+00:00,98759.0,99402.0,98700.0,99266.0,178.4999000000001
2025-01-06 12:00:00+00:00,99266.0,99741.0,99134.0,99154.0,198.2259
2025-01-06 13:00:00+00:00,99154.0,99568.0,98896.0,99496.0,91.4358
2025-01-06 14:00:00+00:00,99496.0,101336.0,98705.0,100764.0,842.460299999999
2025-01-06 15:00:00+00:00,100764.0,102524.0,100507.0,102205.0,729.4867
2025-01-06 16:00:00+00:00,102205.0,102563.0,101764.0,102211.0,463.2805
2025-01-06 17:00:00+00:00,102211.0,102211.0,101284.0,101878.0,277.7164
2025-01-06 18:00:00+00:00,101878.0,102103.0,101616.0,101815.0,165.7595000000001
2025-01-06 19:00:00+00:00,101815.0,102098.0,101694.0,101876.0,88.8947
2025-01-06 20:00:00+00:00,101876.0,102400.0,101807.0,102172.0,229.2044
2025-01-06 21:00:00+00:00,102172.0,102397.0,101625.0,101660.0,105.9214
2025-01-06 22:00:00+00:00,101660.0,102114.0,101648.0,102059.0,66.8738
2025-01-06 23:00:00+00:00,102059.0,102303.0,101936.0,102278.0,43.6355
2025-01-07 00:00:00+00:00,102278.0,102791.0,102000.0,102092.0,165.4448000000002
2025-01-07 01:00:00+00:00,102092.0,102118.0,101709.0,101961.0,52.8527
2025-01-07 02:00:00+00:00,101961.0,102068.0,101675.0,101718.0,45.4526
2025-01-07 03:00:00+00:00,101718.0,101860.0,101552.0,101732.0,24.5606
2025-01-07 04:00:00+00:00,101732.0,101950.0,101694.0,101695.0,10.189
2025-01-07 05:00:00+00:00,101695.0,101813.0,101610.0,101758.0,43.67760000000001
2025-01-07 06:00:00+00:00,101758.0,101929.0,101652.0,101839.0,51.4913
2025-01-07 07:00:00+00:00,101839.0,102044.0,101667.0,101696.0,37.47780000000001
2025-01-07 08:00:00+00:00,101696.0,102015.0,101649.0,101924.0,103.1432
2025-01-07 09:00:00+00:00,101924.0,101942.0,101654.0,101745.0,18.9943
2025-01-07 10:00:00+00:00,101745.0,101745.0,101372.0,101399.0,198.2002
2025-01-07 11:00:00+00:00,101399.0,101480.0,100471.0,100859.0,338.0773000000001
2025-01-07 12:00:00+00:00,100859.0,100987.0,100644.0,100780.0,68.8257
2025-01-07 13:00:00+00:00,100780.0,100994.0,100625.0,100663.0,57.0803
2025-01-07 14:00:00+00:00,100663.0,100887.0,99756.0,100054.0,849.376200000001
2025-01-07 15:00:00+00:00,100054.0,100174.0,97052.0,97943.0,2454.669899999997
2025-01-07 16:00:00+00:00,97943.0,98339.0,97558.0,97727.0,302.6411
2025-01-07 17:00:00+00:00,97727.0,97814.0,96509.0,97251.0,744.068
2025-01-07 18:00:00+00:00,97251.0,97524.0,96562.0,96727.0,581.558
2025-01-07 19:00:00+00:00,96727.0,97169.0,96211.0,96407.0,785.4989
2025-01-07 20:00:00+00:00,96407.0,96791.0,96089.0,96454.0,498.0451
2025-01-07 21:00:00+00:00,96454.0,97056.0,96359.0,96489.0,407.8846
2025-01-07 22:00:00+00:00,96489.0,97210.0,96377.0,97158.0,126.7259
2025-01-07 23:00:00+00:00,97158.0,97158.0,96776.0,96952.0,118.8198
2025-01-08 00:00:00+00:00,96952.0,97276.0,96668.0,97258.0,166.7682
2025-01-08 01:00:00+00:00,97258.0,97258.0,96582.0,96904.0,116.9058
2025-01-08 02:00:00+00:00,96904.0,97169.0,96779.0,96875.0,98.9394
2025-01-08 03:00:00+00:00,96875.0,96875.0,96220.0,96539.0,217.5263
2025-01-08 04:00:00+00:00,96539.0,96621.0,96028.0,96272.0,229.8251
2025-01-08 05:00:00+00:00,96272.0,96625.0,96093.0,96483.0,105.7975
2025-01-08 06:00:00+00:00,96483.0,96633.0,95236.0,95243.0,375.7364999999999
2025-01-08 07:00:00+00:00,95243.0,95780.0,95221.0,95617.0,118.7633
2025-01-08 08:00:00+00:00,95617.0,96118.0,95484.0,95924.0,159.4168
2025-01-08 09:00:00+00:00,95924.0,96075.0,95345.0,95400.0,102.3423
2025-01-08 10:00:00+00:00,95400.0,95970.0,95397.0,95922.0,88.8176
2025-01-08 11:00:00+00:00,95922.0,96034.0,94491.0,95107.0,411.9352000000001
2025-01-08 12:00:00+00:00,95107.0,95329.0,94813.0,94852.0,154.0329
2025-01-08 13:00:00+00:00,94852.0,95652.0,94850.0,95378.0,202.8273
2025-01-08 14:00:00+00:00,95378.0,95842.0,94894.0,95279.0,442.4053000000001
2025-01-08 15:00:00+00:00,95279.0,96067.0,94577.0,95478.0,803.6712
2025-01-08 16:00:00+00:00,95478.0,95494.0,94523.0,94767.0,281.9599
2025-01-08 17:00:00+00:00,94767.0,94842.0,92442.0,94018.0,1126.2374
2025-01-08 18:00:00+00:00,94018.0,95100.0,93723.0,94236.0,526.7583
2025-01-08 19:00:00+00:00,94236.0,94853.0,94018.0,94216.0,431.2366000000001
2025-01-08 20:00:00+00:00,94216.0,94390.0,93733.0,93945.0,177.5445
2025-01-08 21:00:00+00:00,93945.0,94572.0,93578.0,94455.0,163.1224
2025-01-08 22:00:00+00:00,94455.0,95285.0,94428.0,95282.0,258.7528
2025-01-08 23:00:00+00:00,95282.0,95287.0,94873.0,95063.0,99.7174
2025-01-09 00:00:00+00:00,95063.0,95146.0,94797.0,95130.0,52.6792
2025-01-09 01:00:00+00:00,95130.0,95383.0,94966.0,94966.0,75.4861
2025-01-09 02:00:00+00:00,94966.0,95025.0,93367.0,94754.0,387.1849000000001
2025-01-09 03:00:00+00:00,94754.0,94768.0,93979.0,93985.0,77.1769
2025-01-09 04:00:00+00:00,93985.0,94462.0,93726.0,94404.0,137.1479
2025-01-09 05:00:00+00:00,94404.0,94528.0,94253.0,94437.0,21.99300000000001
2025-01-09 06:00:00+00:00,94437.0,94598.0,93999.0,94051.0,130.1763
2025-01-09 07:00:00+00:00,94051.0,94252.0,93126.0,93168.0,232.4067
2025-01-09 08:00:00+00:00,93168.0,93359.0,92691.0,92944.0,693.832
2025-01-09 09:00:00+00:00,92944.0,93696.0,92933.0,93473.0,251.3998000000001
2025-01-09 10:00:00+00:00,93473.0,93626.0,92948.0,93413.0,197.3216
2025-01-09 11:00:00+00:00,93413.0,93849.0,93184.0,93415.0,149.873
2025-01-09 12:00:00+00:00,93415.0,93646.0,93080.0,93383.0,108.0158
2025-01-09 13:00:00+00:00,93383.0,93435.0,91819.0,91947.0,785.9439
2025-01-09 14:00:00+00:00,91947.0,92860.0,91750.0,92812.0,690.9915
2025-01-09 15:00:00+00:00,92812.0,94585.0,92620.0,94239.0,624.5295
2025-01-09 16:00:00+00:00,94239.0,94689.0,93829.0,94231.0,301.2210000000001
2025-01-09 17:00:00+00:00,94231.0,94279.0,92295.0,92663.0,535.5431
2025-01-09 18:00:00+00:00,92663.0,93298.0,92385.0,93053.0,599.2367
2025-01-09 19:00:00+00:00,93053.0,93319.0,91884.0,91885.0,597.1665
2025-01-09 20:00:00+00:00,91885.0,92352.0,91175.0,91883.0,723.5156
2025-01-09 21:00:00+00:00,91883.0,92502.0,91779.0,92125.0,185.1482
2025-01-09 22:00:00+00:00,92125.0,92741.0,91614.0,92481.0,354.1711999999997
2025-01-09 23:00:00+00:00,92481.0,92692.0,92020.0,92571.0,247.0737
2025-01-10 00:00:00+00:00,92571.0,92854.0,92465.0,92773.0,118.6592
2025-01-10 01:00:00+00:00,92773.0,93166.0,92600.0,93097.0,86.2747
2025-01-10 02:00:00+00:00,93097.0,93709.0,93034.0,93393.0,231.6488000000001
2025-01-10 03:00:00+00:00,93393.0,93728.0,93320.0,93716.0,109.0310000000001
2025-01-10 04:00:00+00:00,93716.0,93936.0,93516.0,93828.0,64.9769
2025-01-10 05:00:00+00:00,93828.0,94251.0,93650.0,93961.0,117.2468
2025-01-10 06:00:00+00:00,93961.0,94339.0,93752.0,94273.0,98.7102
2025-01-10 07:00:00+00:00,94273.0,95017.0,94071.0,94515.0,242.4530000000001
2025-01-10 08:00:00+00:00,94515.0,94773.0,94394.0,94683.0,106.859
2025-01-10 09:00:00+00:00,94683.0,95017.0,94578.0,94812.0,82.1595
2025-01-10 10:00:00+00:00,94812.0,95293.0,94781.0,95228.0,90.6564
2025-01-10 11:00:00+00:00,95228.0,95303.0,94621.0,95088.0,117.4267
2025-01-10 12:00:00+00:00,95088.0,95140.0,94706.0,95026.0,172.0235
2025-01-10 13:00:00+00:00,95026.0,95050.0,92723.0,93563.0,810.6791
2025-01-10 14:00:00+00:00,93563.0,94706.0,93413.0,94129.0,774.9791
2025-01-10 15:00:00+00:00,94129.0,94560.0,92130.0,93709.0,1517.620900000001
2025-01-10 16:00:00+00:00,93709.0,94069.0,93200.0,93654.0,385.1317
2025-01-10 17:00:00+00:00,93654.0,95881.0,93325.0,95813.0,483.6808
2025-01-10 18:00:00+00:00,95813.0,95824.0,94602.0,94897.0,438.6621000000004
2025-01-10 19:00:00+00:00,94897.0,95440.0,94436.0,95362.0,265.8369000000005
2025-01-10 20:00:00+00:00,95362.0,95485.0,94624.0,94714.0,206.3959
2025-01-10 21:00:00+00:00,94714.0,94942.0,94609.0,94635.0,92.5037
2025-01-10 22:00:00+00:00,94635.0,95015.0,94589.0,94780.0,56.4654
2025-01-10 23:00:00+00:00,94780.0,94915.0,94676.0,94736.0,21.1003
2025-01-11 00:00:00+00:00,94736.0,94756.0,94313.0,94609.0,187.5633000000006
2025-01-11 01:00:00+00:00,94609.0,94727.0,94217.0,94452.0,36.4112
2025-01-11 02:00:00+00:00,94452.0,94494.0,94179.0,94429.0,82.6168
2025-01-11 03:00:00+00:00,94429.0,94429.0,94072.0,94182.0,45.2805
2025-01-11 04:00:00+00:00,94182.0,94299.0,93842.0,94054.0,51.7547
2025-01-11 05:00:00+00:00,94054.0,94363.0,94013.0,94346.0,33.3311
2025-01-11 06:00:00+00:00,94346.0,94440.0,94195.0,94196.0,34.4045
2025-01-11 07:00:00+00:00,94196.0,94311.0,94137.0,94227.0,21.29660000000001
2025-01-11 08:00:00+00:00,94227.0,94372.0,94172.0,94356.0,4.0528
2025-01-11 09:00:00+00:00,94356.0,94356.0,94356.0,94356.0,0.0
2025-01-11 10:00:00+00:00,94356.0,94356.0,94356.0,94356.0,0.0
2025-01-11 11:00:00+00:00,94356.0,94814.0,94356.0,94608.0,78.934
2025-01-11 12:00:00+00:00,94608.0,94634.0,94504.0,94526.0,10.3124
2025-01-11 13:00:00+00:00,94526.0,94582.0,94317.0,94380.0,44.7612
2025-01-11 14:00:00+00:00,94380.0,94639.0,94292.0,94591.0,40.11919999999999
2025-01-11 15:00:00+00:00,94591.0,94618.0,94350.0,94402.0,29.1904
2025-01-11 16:00:00+00:00,94402.0,94700.0,94292.0,94436.0,65.5852
2025-01-11 17:00:00+00:00,94436.0,94449.0,93952.0,94137.0,124.5162
2025-01-11 18:00:00+00:00,94137.0,94309.0,94089.0,94255.0,91.9647000000013
2025-01-11 19:00:00+00:00,94255.0,94311.0,94050.0,94234.0,23.38699999999999
2025-01-11 20:00:00+00:00,94234.0,94665.0,94150.0,94584.0,98.1875
2025-01-11 21:00:00+00:00,94584.0,95025.0,94547.0,94935.0,182.3827000000004
2025-01-11 22:00:00+00:00,94935.0,94988.0,94551.0,94576.0,76.7719
2025-01-11 23:00:00+00:00,94576.0,94771.0,94534.0,94600.0,37.0908
2025-01-12 00:00:00+00:00,94600.0,94653.0,94416.0,94455.0,39.5461
2025-01-12 01:00:00+00:00,94455.0,94569.0,94298.0,94569.0,57.0448
2025-01-12 02:00:00+00:00,94569.0,94673.0,94473.0,94611.0,21.206
2025-01-12 03:00:00+00:00,94611.0,94673.0,94392.0,94598.0,14.052
2025-01-12 04:00:00+00:00,94598.0,94634.0,94496.0,94573.0,10.5238
2025-01-12 05:00:00+00:00,94573.0,94637.0,94489.0,94559.0,26.4246
2025-01-12 06:00:00+00:00,94559.0,94606.0,94340.0,94364.0,68.3547000000001
2025-01-12 07:00:00+00:00,94364.0,94426.0,94259.0,94311.0,25.4864
2025-01-12 08:00:00+00:00,94311.0,94361.0,94080.0,94151.0,30.0354
2025-01-12 09:00:00+00:00,94151.0,94202.0,93661.0,93884.0,162.0742
2025-01-12 10:00:00+00:00,93884.0,94025.0,93797.0,93975.0,70.8124
2025-01-12 11:00:00+00:00,93975.0,94321.0,93973.0,94212.0,48.556
2025-01-12 12:00:00+00:00,94212.0,94563.0,94130.0,94288.0,49.291
2025-01-12 13:00:00+00:00,94288.0,94690.0,94265.0,94621.0,118.2664
2025-01-12 14:00:00+00:00,94621.0,94942.0,94621.0,94750.0,74.4109
2025-01-12 15:00:00+00:00,94750.0,95451.0,94636.0,95042.0,365.2574000000001
2025-01-12 16:00:00+00:00,95042.0,95109.0,94773.0,95032.0,170.6511000000001
2025-01-12 17:00:00+00:00,95032.0,95232.0,94939.0,95095.0,71.3047
2025-01-12 18:00:00+00:00,95095.0,95273.0,94900.0,94971.0,67.0453
2025-01-12 19:00:00+00:00,94971.0,95034.0,94531.0,94624.0,68.8788
2025-01-12 20:00:00+00:00,94624.0,94780.0,94590.0,94655.0,26.077
2025-01-12 21:00:00+00:00,94655.0,94689.0,94262.0,94317.0,113.6178
2025-01-12 22:00:00+00:00,94317.0,94334.0,93755.0,93935.0,166.3091
2025-01-12 23:00:00+00:00,93935.0,94549.0,93935.0,94512.0,112.6488
2025-01-13 00:00:00+00:00,94512.0,95922.0,94411.0,95311.0,237.1831
2025-01-13 01:00:00+00:00,95311.0,95380.0,94037.0,94182.0,176.5761
2025-01-13 02:00:00+00:00,94182.0,94474.0,93861.0,94172.0,164.1131
2025-01-13 03:00:00+00:00,94172.0,94389.0,93937.0,94240.0,96.7524
2025-01-13 04:00:00+00:00,94240.0,94906.0,94163.0,94488.0,355.1725000000008
2025-01-13 05:00:00+00:00,94488.0,94508.0,94014.0,94143.0,51.5011
2025-01-13 06:00:00+00:00,94143.0,94307.0,93133.0,93584.0,314.7726000000004
2025-01-13 07:00:00+00:00,93584.0,93940.0,93427.0,93538.0,155.2609
2025-01-13 08:00:00+00:00,93538.0,93603.0,92799.0,92975.0,504.1023
2025-01-13 09:00:00+00:00,92975.0,93128.0,92520.0,92786.0,286.2805
2025-01-13 10:00:00+00:00,92786.0,92820.0,91292.0,91552.0,529.606
2025-01-13 11:00:00+00:00,91552.0,91703.0,90708.0,90742.0,568.5163
2025-01-13 12:00:00+00:00,90742.0,91271.0,90205.0,90704.0,594.6813
2025-01-13 13:00:00+00:00,90704.0,91702.0,90490.0,91053.0,323.1897
2025-01-13 14:00:00+00:00,91053.0,92237.0,88773.0,91780.0,1075.061500000001
2025-01-13 15:00:00+00:00,91780.0,93054.0,91521.0,92104.0,858.7499
2025-01-13 16:00:00+00:00,92104.0,92246.0,91205.0,91296.0,853.556600000001
2025-01-13 17:00:00+00:00,91296.0,92300.0,91212.0,91954.0,379.9670000000013
2025-01-13 18:00:00+00:00,91954.0,92450.0,91531.0,92038.0,573.562000000001
2025-01-13 19:00:00+00:00,92038.0,92496.0,91527.0,92283.0,393.8158999999998
2025-01-13 20:00:00+00:00,92283.0,93795.0,91862.0,93559.0,630.973700000003
2025-01-13 21:00:00+00:00,93559.0,94474.0,93384.0,94189.0,396.1119
2025-01-13 22:00:00+00:00,94189.0,94736.0,94157.0,94387.0,293.5524
2025-01-13 23:00:00+00:00,94387.0,94615.0,94151.0,94535.0,90.5587
2025-01-14 00:00:00+00:00,94535.0,94915.0,94339.0,94463.0,126.0848
2025-01-14 01:00:00+00:00,94463.0,95051.0,94455.0,94835.0,130.8636
2025-01-14 02:00:00+00:00,94835.0,95300.0,94754.0,94884.0,129.5744999999999
2025-01-14 03:00:00+00:00,94884.0,95125.0,94809.0,94863.0,44.3389
2025-01-14 04:00:00+00:00,94863.0,95146.0,94829.0,95124.0,33.5245
2025-01-14 05:00:00+00:00,95124.0,95495.0,94884.0,94925.0,94.599
2025-01-14 06:00:00+00:00,94925.0,95019.0,94740.0,95019.0,76.9892
2025-01-14 07:00:00+00:00,95019.0,95167.0,94837.0,94855.0,43.9941
2025-01-14 08:00:00+00:00,94855.0,95800.0,94855.0,95486.0,359.8176000000005
2025-01-14 09:00:00+00:00,95486.0,97376.0,95452.0,97169.0,548.1198
2025-01-14 10:00:00+00:00,97169.0,97200.0,96550.0,96661.0,360.1088
2025-01-14 11:00:00+00:00,96661.0,96669.0,96320.0,96518.0,81.16
2025-01-14 12:00:00+00:00,96518.0,96682.0,95939.0,95960.0,181.8357999999999
2025-01-14 13:00:00+00:00,95960.0,97311.0,95724.0,96338.0,480.7624
2025-01-14 14:00:00+00:00,96338.0,97259.0,96013.0,96257.0,602.1632
2025-01-14 15:00:00+00:00,96257.0,96984.0,96173.0,96457.0,454.619199999999
2025-01-14 16:00:00+00:00,96457.0,96457.0,95308.0,95705.0,763.128800000001
