date,open,high,low,close,volume
2022-03-25 07:00:00+00:00,44136.0,44239.0,44136.0,44237.0,0.1
2022-03-25 08:00:00+00:00,44237.0,44237.0,43610.0,44031.0,4.073500000000001
2022-03-25 09:00:00+00:00,44031.0,44144.0,43997.0,44144.0,0.4469
2022-03-25 10:00:00+00:00,44144.0,44339.0,44109.0,44319.0,4.6615
2022-03-25 11:00:00+00:00,44319.0,45194.0,44293.0,44695.0,3.930699999999999
2022-03-25 12:00:00+00:00,44695.0,44934.0,44500.0,44934.0,2.1959
2022-03-25 13:00:00+00:00,44934.0,45039.0,44819.0,45039.0,15.068
2022-03-25 14:00:00+00:00,45039.0,45039.0,44940.0,44940.0,0.2599
2022-03-25 15:00:00+00:00,44940.0,44940.0,44265.0,44265.0,3.8319
2022-03-25 16:00:00+00:00,44265.0,44600.0,44095.0,44184.0,4.5781
2022-03-25 17:00:00+00:00,44184.0,44304.0,44111.0,44303.0,0.9273
2022-03-25 18:00:00+00:00,44303.0,44544.0,44303.0,44544.0,0.0924
2022-03-25 19:00:00+00:00,44544.0,44544.0,44204.0,44432.0,1.3945
2022-03-25 20:00:00+00:00,44432.0,44637.0,44393.0,44637.0,0.2166
2022-03-25 21:00:00+00:00,44637.0,44637.0,44509.0,44590.0,0.191
2022-03-25 22:00:00+00:00,44590.0,44590.0,44275.0,44275.0,0.3604000000000001
2022-03-25 23:00:00+00:00,44275.0,44405.0,44275.0,44310.0,0.358
2022-03-26 00:00:00+00:00,44310.0,44470.0,44189.0,44189.0,0.0716
2022-03-26 01:00:00+00:00,44189.0,44381.0,44078.0,44375.0,0.1579
2022-03-26 02:00:00+00:00,44375.0,44403.0,44207.0,44207.0,0.2599
2022-03-26 03:00:00+00:00,44207.0,44446.0,44207.0,44425.0,0.3785
2022-03-26 04:00:00+00:00,44425.0,44495.0,44425.0,44440.0,0.0742
2022-03-26 05:00:00+00:00,44440.0,44548.0,44440.0,44548.0,0.0715
2022-03-26 06:00:00+00:00,44548.0,44578.0,44458.0,44503.0,0.179
2022-03-26 07:00:00+00:00,44503.0,44536.0,44423.0,44508.0,0.2263
2022-03-26 08:00:00+00:00,44508.0,44555.0,44476.0,44476.0,0.2384
2022-03-26 09:00:00+00:00,44476.0,44536.0,44458.0,44536.0,0.1544
2022-03-26 10:00:00+00:00,44536.0,44536.0,44413.0,44443.0,0.2717000000000001
2022-03-26 11:00:00+00:00,44443.0,44443.0,44357.0,44357.0,0.1521
2022-03-26 12:00:00+00:00,44357.0,44429.0,44285.0,44345.0,0.2194
2022-03-26 13:00:00+00:00,44345.0,44439.0,44188.0,44329.0,1.0126
2022-03-26 14:00:00+00:00,44329.0,44329.0,44196.0,44196.0,0.105
2022-03-26 15:00:00+00:00,44196.0,44321.0,44196.0,44250.0,0.1999
2022-03-26 16:00:00+00:00,44250.0,44352.0,44200.0,44352.0,0.1801
2022-03-26 17:00:00+00:00,44352.0,44456.0,44352.0,44414.0,0.5331
2022-03-26 18:00:00+00:00,44414.0,44508.0,44382.0,44508.0,0.2544
2022-03-26 19:00:00+00:00,44508.0,44508.0,44345.0,44353.0,3.293
2022-03-26 20:00:00+00:00,44353.0,44814.0,44353.0,44607.0,0.7367
2022-03-26 21:00:00+00:00,44607.0,44607.0,44279.0,44458.0,1.7634
2022-03-26 22:00:00+00:00,44458.0,44528.0,44389.0,44389.0,0.649
2022-03-26 23:00:00+00:00,44389.0,44579.0,44389.0,44512.0,0.3489
2022-03-27 00:00:00+00:00,44512.0,44722.0,44512.0,44722.0,0.3513
2022-03-27 01:00:00+00:00,44722.0,44722.0,44650.0,44650.0,0.5051
2022-03-27 02:00:00+00:00,44650.0,44938.0,44650.0,44727.0,2.2704
2022-03-27 03:00:00+00:00,44727.0,44758.0,44697.0,44758.0,0.7055
2022-03-27 04:00:00+00:00,44758.0,44758.0,44569.0,44569.0,0.6007
2022-03-27 05:00:00+00:00,44569.0,44702.0,44569.0,44664.0,0.0143
2022-03-27 06:00:00+00:00,44664.0,44758.0,44664.0,44758.0,0.0024
2022-03-27 07:00:00+00:00,44758.0,44758.0,44658.0,44743.0,0.0343
2022-03-27 08:00:00+00:00,44743.0,44743.0,44650.0,44650.0,0.0126
2022-03-27 09:00:00+00:00,44650.0,44720.0,44600.0,44600.0,0.2138000000000001
2022-03-27 10:00:00+00:00,44600.0,44600.0,44594.0,44594.0,0.2292
2022-03-27 11:00:00+00:00,44594.0,44620.0,44560.0,44580.0,0.025
2022-03-27 12:00:00+00:00,44580.0,44580.0,44460.0,44460.0,0.9853
2022-03-27 13:00:00+00:00,44460.0,44620.0,44460.0,44600.0,0.6304
2022-03-27 14:00:00+00:00,44600.0,44735.0,44600.0,44661.0,0.9999
2022-03-27 15:00:00+00:00,44661.0,44909.0,44580.0,44882.0,0.4312
2022-03-27 16:00:00+00:00,44882.0,45063.0,44805.0,44950.0,3.138300000000001
2022-03-27 17:00:00+00:00,44950.0,44977.0,44817.0,44973.0,0.2208
2022-03-27 18:00:00+00:00,44973.0,44999.0,44918.0,44918.0,0.3233
2022-03-27 19:00:00+00:00,44918.0,44923.0,44827.0,44827.0,0.7607
2022-03-27 20:00:00+00:00,44827.0,46443.0,44742.0,46093.0,20.4858
2022-03-27 21:00:00+00:00,46093.0,46709.0,45944.0,46649.0,6.4706
2022-03-27 22:00:00+00:00,46649.0,47001.0,46413.0,46655.0,3.767799999999999
2022-03-27 23:00:00+00:00,46655.0,46916.0,46655.0,46825.0,1.8279
2022-03-28 00:00:00+00:00,46825.0,47793.0,46742.0,46920.0,0.9463
2022-03-28 01:00:00+00:00,46920.0,47076.0,46723.0,46841.0,3.106899999999999
2022-03-28 02:00:00+00:00,46841.0,46910.0,46841.0,46878.0,0.9223
2022-03-28 03:00:00+00:00,46878.0,47036.0,46878.0,47011.0,2.1406
2022-03-28 04:00:00+00:00,47011.0,47188.0,46939.0,47188.0,0.5806
2022-03-28 05:00:00+00:00,47188.0,47381.0,47120.0,47120.0,6.8116
2022-03-28 06:00:00+00:00,47120.0,47120.0,46775.0,46942.0,2.3409
2022-03-28 07:00:00+00:00,46942.0,47050.0,46942.0,46980.0,0.4257
2022-03-28 08:00:00+00:00,46980.0,47040.0,46881.0,47040.0,1.0105
2022-03-28 09:00:00+00:00,47040.0,47241.0,47030.0,47133.0,1.3508
2022-03-28 10:00:00+00:00,47133.0,47250.0,47101.0,47232.0,1.227
2022-03-28 11:00:00+00:00,47232.0,47385.0,47195.0,47199.0,40.998
2022-03-28 12:00:00+00:00,47199.0,47415.0,47126.0,47253.0,148.8712
2022-03-28 13:00:00+00:00,47253.0,47779.0,47180.0,47756.0,141.6033000000001
2022-03-28 14:00:00+00:00,47756.0,47775.0,47440.0,47640.0,4.4179
2022-03-28 15:00:00+00:00,47640.0,47871.0,47490.0,47490.0,7.7731
2022-03-28 16:00:00+00:00,47490.0,47559.0,47355.0,47520.0,2.4272
2022-03-28 17:00:00+00:00,47520.0,47680.0,47350.0,47640.0,2.258
2022-03-28 18:00:00+00:00,47640.0,48056.0,47600.0,47941.0,8.5788
2022-03-28 19:00:00+00:00,47941.0,48204.0,47760.0,47942.0,6.4476
2022-03-28 20:00:00+00:00,47942.0,48018.0,47855.0,47948.0,9.40500000000001
2022-03-28 21:00:00+00:00,47948.0,48164.0,47490.0,47641.0,11.3703
2022-03-28 22:00:00+00:00,47641.0,47775.0,47536.0,47580.0,1.4945
2022-03-28 23:00:00+00:00,47580.0,47585.0,47003.0,47122.0,11.6048
2022-03-29 00:00:00+00:00,47122.0,47578.0,47122.0,47435.0,1.6548
2022-03-29 01:00:00+00:00,47435.0,47604.0,47380.0,47573.0,1.6093
2022-03-29 02:00:00+00:00,47573.0,47629.0,47436.0,47466.0,2.878500000000001
2022-03-29 03:00:00+00:00,47466.0,47466.0,47379.0,47410.0,0.1021
2022-03-29 04:00:00+00:00,47410.0,47644.0,47410.0,47575.0,1.4561
2022-03-29 05:00:00+00:00,47575.0,47637.0,47525.0,47622.0,0.1883
2022-03-29 06:00:00+00:00,47622.0,47689.0,47580.0,47580.0,0.3136
2022-03-29 07:00:00+00:00,47580.0,47598.0,47445.0,47445.0,0.8808
2022-03-29 08:00:00+00:00,47445.0,47627.0,47411.0,47561.0,1.886600000000001
2022-03-29 09:00:00+00:00,47561.0,47756.0,47561.0,47600.0,1.5172
2022-03-29 10:00:00+00:00,47600.0,47635.0,47500.0,47635.0,0.2639
2022-03-29 11:00:00+00:00,47635.0,48005.0,47620.0,47954.0,6.5204
2022-03-29 12:00:00+00:00,47954.0,48149.0,47875.0,47880.0,4.0512
2022-03-29 13:00:00+00:00,47880.0,47920.0,47535.0,47688.0,10.682
2022-03-29 14:00:00+00:00,47688.0,47911.0,47660.0,47851.0,22.14530000000001
2022-03-29 15:00:00+00:00,47851.0,48037.0,47413.0,47497.0,15.4409
2022-03-29 16:00:00+00:00,47497.0,47575.0,47200.0,47479.0,6.8573
2022-03-29 17:00:00+00:00,47479.0,47479.0,47224.0,47406.0,0.9788
2022-03-29 18:00:00+00:00,47406.0,47621.0,47406.0,47457.0,1.141
2022-03-29 19:00:00+00:00,47457.0,47895.0,47457.0,47665.0,4.8797
2022-03-29 20:00:00+00:00,47665.0,47729.0,47344.0,47501.0,7.649
2022-03-29 21:00:00+00:00,47501.0,47533.0,47261.0,47301.0,2.9076
2022-03-29 22:00:00+00:00,47301.0,47429.0,47054.0,47404.0,2.945899999999999
2022-03-29 23:00:00+00:00,47404.0,47532.0,47371.0,47532.0,0.5634
2022-03-30 00:00:00+00:00,47532.0,47532.0,47160.0,47231.0,1.3141
2022-03-30 01:00:00+00:00,47231.0,47231.0,46568.0,46887.0,4.2569
2022-03-30 02:00:00+00:00,46887.0,47300.0,46828.0,47235.0,1.4976
2022-03-30 03:00:00+00:00,47235.0,47483.0,47235.0,47402.0,0.4524
2022-03-30 04:00:00+00:00,47402.0,47481.0,47245.0,47245.0,0.4214
2022-03-30 05:00:00+00:00,47245.0,47629.0,47245.0,47540.0,2.749200000000001
2022-03-30 06:00:00+00:00,47540.0,47603.0,47428.0,47476.0,0.7408
2022-03-30 07:00:00+00:00,47476.0,47523.0,47399.0,47460.0,0.9635
2022-03-30 08:00:00+00:00,47460.0,47537.0,47236.0,47457.0,0.7089
2022-03-30 09:00:00+00:00,47457.0,47457.0,47300.0,47300.0,0.2173
2022-03-30 10:00:00+00:00,47300.0,47348.0,47247.0,47300.0,0.1829
2022-03-30 11:00:00+00:00,47300.0,47500.0,47059.0,47309.0,2.0809
2022-03-30 12:00:00+00:00,47309.0,47320.0,47218.0,47225.0,0.1736
2022-03-30 13:00:00+00:00,47225.0,47320.0,46913.0,47019.0,1.4122
2022-03-30 14:00:00+00:00,47019.0,47262.0,46900.0,47180.0,3.5568
2022-03-30 15:00:00+00:00,47180.0,47188.0,46946.0,47188.0,0.9439
2022-03-30 16:00:00+00:00,47188.0,47371.0,47120.0,47264.0,3.6399
2022-03-30 17:00:00+00:00,47264.0,47728.0,47240.0,47680.0,1.673000000000001
2022-03-30 18:00:00+00:00,47680.0,47737.0,47120.0,47154.0,3.0792
2022-03-30 19:00:00+00:00,47154.0,47217.0,46971.0,47038.0,1.738
2022-03-30 20:00:00+00:00,47038.0,47240.0,47038.0,47240.0,0.3306
2022-03-30 21:00:00+00:00,47240.0,47240.0,46918.0,46958.0,4.282
2022-03-30 22:00:00+00:00,46958.0,47078.0,46890.0,47078.0,0.7517
2022-03-30 23:00:00+00:00,47078.0,47210.0,47078.0,47096.0,0.1453
2022-03-31 00:00:00+00:00,47096.0,47244.0,46982.0,47221.0,0.3429
2022-03-31 01:00:00+00:00,47221.0,47411.0,47202.0,47402.0,1.4392
2022-03-31 02:00:00+00:00,47402.0,47437.0,47240.0,47241.0,18.17160000000001
2022-03-31 03:00:00+00:00,47241.0,47260.0,47140.0,47140.0,10.0958
2022-03-31 04:00:00+00:00,47140.0,47140.0,47040.0,47040.0,7.2523
2022-03-31 05:00:00+00:00,47040.0,47141.0,46980.0,47120.0,5.9962
2022-03-31 06:00:00+00:00,47120.0,47180.0,47100.0,47180.0,1.1086
2022-03-31 07:00:00+00:00,47180.0,47180.0,47160.0,47177.0,0.142
2022-03-31 08:00:00+00:00,47177.0,47315.0,47177.0,47297.0,4.951
2022-03-31 09:00:00+00:00,47297.0,47355.0,47180.0,47355.0,3.4088
2022-03-31 10:00:00+00:00,47355.0,47380.0,47260.0,47260.0,3.865000000000001
2022-03-31 11:00:00+00:00,47260.0,47263.0,47132.0,47132.0,0.4789
2022-03-31 12:00:00+00:00,47132.0,47558.0,47132.0,47425.0,7.4287
2022-03-31 13:00:00+00:00,47425.0,47585.0,46995.0,46995.0,32.5555
2022-03-31 14:00:00+00:00,46995.0,46995.0,46340.0,46757.0,76.4841
2022-03-31 15:00:00+00:00,46757.0,46825.0,46418.0,46444.0,35.33240000000001
2022-03-31 16:00:00+00:00,46444.0,46482.0,45800.0,45825.0,33.2965
2022-03-31 17:00:00+00:00,45825.0,45982.0,45764.0,45978.0,39.78169999999999
2022-03-31 18:00:00+00:00,45978.0,46010.0,45618.0,46010.0,27.1282
2022-03-31 19:00:00+00:00,46010.0,46066.0,45621.0,45714.0,17.139
2022-03-31 20:00:00+00:00,45714.0,45896.0,45576.0,45826.0,7.8523
2022-03-31 21:00:00+00:00,45826.0,45934.0,45695.0,45840.0,4.5166
2022-03-31 22:00:00+00:00,45840.0,45917.0,45796.0,45848.0,3.594200000000001
2022-03-31 23:00:00+00:00,45848.0,45848.0,45550.0,45575.0,16.2421
2022-04-01 00:00:00+00:00,45575.0,45693.0,45515.0,45650.0,3.397600000000001
2022-04-01 01:00:00+00:00,45650.0,45650.0,44954.0,44983.0,10.9713
2022-04-01 02:00:00+00:00,44983.0,45123.0,44275.0,44370.0,3.3388
2022-04-01 03:00:00+00:00,44370.0,44701.0,44357.0,44600.0,4.9568
2022-04-01 04:00:00+00:00,44600.0,44885.0,44600.0,44772.0,3.0715
2022-04-01 05:00:00+00:00,44772.0,44844.0,44558.0,44684.0,24.13740000000001
2022-04-01 06:00:00+00:00,44684.0,44912.0,44615.0,44912.0,2.612800000000001
2022-04-01 07:00:00+00:00,44912.0,45186.0,44801.0,45134.0,1.1277
2022-04-01 08:00:00+00:00,45134.0,45322.0,45067.0,45124.0,3.7668
2022-04-01 09:00:00+00:00,45124.0,45271.0,45033.0,45067.0,3.1924
2022-04-01 10:00:00+00:00,45067.0,45211.0,45067.0,45211.0,1.2385
2022-04-01 11:00:00+00:00,45211.0,45258.0,45019.0,45118.0,1.7532
2022-04-01 12:00:00+00:00,45118.0,45426.0,44766.0,45292.0,8.3128
2022-04-01 13:00:00+00:00,45292.0,45615.0,45292.0,45460.0,0.077
2022-04-01 14:00:00+00:00,45460.0,46186.0,45460.0,46186.0,1.5535
2022-04-01 15:00:00+00:00,46186.0,46691.0,46169.0,46516.0,164.9255
2022-04-01 16:00:00+00:00,46516.0,46606.0,46111.0,46111.0,3.249299999999999
2022-04-01 17:00:00+00:00,46111.0,46535.0,46028.0,46461.0,34.92760000000001
2022-04-01 18:00:00+00:00,46461.0,46580.0,46295.0,46380.0,78.5267
2022-04-01 19:00:00+00:00,46380.0,46410.0,46210.0,46385.0,10.1396
2022-04-01 20:00:00+00:00,46385.0,46395.0,46135.0,46135.0,8.8788
2022-04-01 21:00:00+00:00,46135.0,46430.0,46135.0,46332.0,11.6107
2022-04-01 22:00:00+00:00,46332.0,46397.0,46194.0,46379.0,3.3813
2022-04-01 23:00:00+00:00,46379.0,46379.0,46147.0,46296.0,1.925299999999999
2022-04-02 00:00:00+00:00,46296.0,47171.0,46120.0,46950.0,62.8285
2022-04-02 01:00:00+00:00,46950.0,47035.0,46540.0,46783.0,30.79620000000001
2022-04-02 02:00:00+00:00,46783.0,46860.0,46310.0,46540.0,42.68490000000003
2022-04-02 03:00:00+00:00,46540.0,46600.0,46420.0,46568.0,6.014
2022-04-02 04:00:00+00:00,46568.0,46685.0,46501.0,46626.0,4.5079
2022-04-02 05:00:00+00:00,46626.0,46626.0,46432.0,46432.0,0.4442
2022-04-02 06:00:00+00:00,46432.0,46679.0,46432.0,46679.0,1.6618
2022-04-02 07:00:00+00:00,46679.0,46679.0,46495.0,46610.0,15.2102
2022-04-02 08:00:00+00:00,46610.0,46610.0,46542.0,46550.0,1.2373
2022-04-02 09:00:00+00:00,46550.0,46740.0,46550.0,46720.0,42.5137
2022-04-02 10:00:00+00:00,46720.0,46721.0,46580.0,46712.0,20.2338
2022-04-02 11:00:00+00:00,46712.0,46760.0,46570.0,46570.0,23.3237
2022-04-02 12:00:00+00:00,46570.0,46936.0,46184.0,46727.0,87.949
2022-04-02 13:00:00+00:00,46727.0,46960.0,46690.0,46750.0,21.83119999999999
2022-04-02 14:00:00+00:00,46750.0,46755.0,46605.0,46605.0,8.7944
2022-04-02 15:00:00+00:00,46605.0,46605.0,46160.0,46318.0,38.5318
2022-04-02 16:00:00+00:00,46318.0,46457.0,46200.0,46345.0,11.1033
2022-04-02 17:00:00+00:00,46345.0,46487.0,46300.0,46375.0,6.4272
2022-04-02 18:00:00+00:00,46375.0,46375.0,45645.0,45880.0,83.6394
2022-04-02 19:00:00+00:00,45880.0,46240.0,45850.0,46140.0,109.6092
2022-04-02 20:00:00+00:00,46140.0,46378.0,46055.0,46187.0,89.3130000000001
2022-04-02 21:00:00+00:00,46187.0,46310.0,45945.0,46270.0,45.0801
2022-04-02 22:00:00+00:00,46270.0,46330.0,46040.0,46100.0,26.9818
2022-04-02 23:00:00+00:00,46100.0,46158.0,45805.0,45830.0,30.4783
2022-04-03 00:00:00+00:00,45830.0,46055.0,45810.0,46055.0,73.5645
2022-04-03 01:00:00+00:00,46055.0,46060.0,45575.0,45861.0,51.789
2022-04-03 02:00:00+00:00,45861.0,45946.0,45811.0,45811.0,29.0064
2022-04-03 03:00:00+00:00,45811.0,45960.0,45725.0,45943.0,7.0131
2022-04-03 04:00:00+00:00,45943.0,46300.0,45943.0,46300.0,2.065900000000001
2022-04-03 05:00:00+00:00,46300.0,46355.0,46239.0,46351.0,4.9838
2022-04-03 06:00:00+00:00,46351.0,46570.0,46335.0,46430.0,10.19730000000001
2022-04-03 07:00:00+00:00,46430.0,46481.0,46313.0,46360.0,1.0268
2022-04-03 08:00:00+00:00,46360.0,46549.0,46156.0,46279.0,32.50320000000001
2022-04-03 09:00:00+00:00,46279.0,46468.0,46200.0,46385.0,14.4093
2022-04-03 10:00:00+00:00,46385.0,46385.0,46069.0,46161.0,13.82290000000001
2022-04-03 11:00:00+00:00,46161.0,46329.0,46086.0,46266.0,1.5747
2022-04-03 12:00:00+00:00,46266.0,46433.0,46266.0,46402.0,19.4002
2022-04-03 13:00:00+00:00,46402.0,46653.0,46391.0,46480.0,9.1395
2022-04-03 14:00:00+00:00,46480.0,46619.0,46340.0,46562.0,19.8632
2022-04-03 15:00:00+00:00,46562.0,46720.0,46410.0,46478.0,25.8321
2022-04-03 16:00:00+00:00,46478.0,46478.0,46213.0,46300.0,14.0857
2022-04-03 17:00:00+00:00,46300.0,46435.0,46260.0,46395.0,29.2818
2022-04-03 18:00:00+00:00,46395.0,46785.0,46375.0,46620.0,77.1181
2022-04-03 19:00:00+00:00,46620.0,46715.0,46420.0,46420.0,37.08840000000002
2022-04-03 20:00:00+00:00,46420.0,46500.0,46395.0,46395.0,10.5324
2022-04-03 21:00:00+00:00,46395.0,46970.0,46380.0,46970.0,69.6817
2022-04-03 22:00:00+00:00,46970.0,47429.0,46646.0,46646.0,131.1157
2022-04-03 23:00:00+00:00,46646.0,46720.0,46305.0,46446.0,47.8615
2022-04-04 00:00:00+00:00,46446.0,46452.0,45825.0,45950.0,58.375
2022-04-04 01:00:00+00:00,45950.0,45972.0,45805.0,45920.0,7.0435
2022-04-04 02:00:00+00:00,45920.0,46081.0,45805.0,46049.0,2.3294
2022-04-04 03:00:00+00:00,46049.0,46221.0,46049.0,46154.0,4.266699999999999
2022-04-04 04:00:00+00:00,46154.0,46171.0,45859.0,46160.0,2.8529
2022-04-04 05:00:00+00:00,46160.0,46277.0,46107.0,46277.0,4.5288
2022-04-04 06:00:00+00:00,46277.0,46318.0,46213.0,46213.0,7.5103
2022-04-04 07:00:00+00:00,46213.0,46258.0,46132.0,46171.0,0.7449
2022-04-04 08:00:00+00:00,46171.0,46248.0,46010.0,46080.0,8.646
2022-04-04 09:00:00+00:00,46080.0,46150.0,45964.0,46106.0,3.9694
2022-04-04 10:00:00+00:00,46106.0,46106.0,45852.0,45946.0,4.5957
2022-04-04 11:00:00+00:00,45946.0,46207.0,45946.0,46156.0,1.6104
2022-04-04 12:00:00+00:00,46156.0,46441.0,45969.0,45999.0,14.60780000000001
2022-04-04 13:00:00+00:00,45999.0,46258.0,45975.0,46177.0,1.6325
2022-04-04 14:00:00+00:00,46177.0,46406.0,45957.0,45989.0,1.611
2022-04-04 15:00:00+00:00,45989.0,45989.0,45544.0,45767.0,23.0442
2022-04-04 16:00:00+00:00,45767.0,45833.0,45676.0,45811.0,6.8126
2022-04-04 17:00:00+00:00,45811.0,45811.0,45237.0,45414.0,9.5265
2022-04-04 18:00:00+00:00,45414.0,45535.0,45165.0,45535.0,9.9775
2022-04-04 19:00:00+00:00,45535.0,45993.0,45535.0,45992.0,2.8473
2022-04-04 20:00:00+00:00,45992.0,46431.0,45771.0,46355.0,11.2892
2022-04-04 21:00:00+00:00,46355.0,46570.0,46250.0,46458.0,168.7929000000001
2022-04-04 22:00:00+00:00,46458.0,46865.0,46385.0,46720.0,48.5452
2022-04-04 23:00:00+00:00,46720.0,46900.0,46580.0,46590.0,65.9011
2022-04-05 00:00:00+00:00,46590.0,46665.0,46460.0,46515.0,20.3663
2022-04-05 01:00:00+00:00,46515.0,46685.0,46491.0,46620.0,27.91880000000001
2022-04-05 02:00:00+00:00,46620.0,46740.0,46570.0,46652.0,26.3239
2022-04-05 03:00:00+00:00,46652.0,46797.0,46589.0,46655.0,6.076
2022-04-05 04:00:00+00:00,46655.0,46897.0,46653.0,46755.0,13.48810000000001
2022-04-05 05:00:00+00:00,46755.0,46847.0,46702.0,46702.0,1.5184
2022-04-05 06:00:00+00:00,46702.0,46756.0,46582.0,46630.0,3.3032
2022-04-05 07:00:00+00:00,46630.0,46947.0,46572.0,46726.0,15.2541
2022-04-05 08:00:00+00:00,46726.0,46803.0,46585.0,46690.0,22.3303
2022-04-05 09:00:00+00:00,46690.0,46710.0,46580.0,46580.0,14.0672
2022-04-05 10:00:00+00:00,46580.0,46680.0,46447.0,46665.0,25.21520000000001
2022-04-05 11:00:00+00:00,46665.0,46708.0,46575.0,46630.0,13.4075
2022-04-05 12:00:00+00:00,46630.0,47220.0,46630.0,46878.0,31.22340000000001
2022-04-05 13:00:00+00:00,46878.0,46878.0,45928.0,46430.0,42.16999999999998
2022-04-05 14:00:00+00:00,46430.0,46475.0,45775.0,45833.0,150.6033
2022-04-05 15:00:00+00:00,45833.0,45923.0,45705.0,45761.0,19.7252
2022-04-05 16:00:00+00:00,45761.0,45990.0,45615.0,45925.0,17.293
2022-04-05 17:00:00+00:00,45925.0,46160.0,45905.0,45905.0,116.2094
2022-04-05 18:00:00+00:00,45905.0,45985.0,45870.0,45927.0,7.1583
2022-04-05 19:00:00+00:00,45927.0,46023.0,45480.0,46023.0,39.37410000000001
2022-04-05 20:00:00+00:00,46023.0,46100.0,45660.0,45875.0,46.3448
2022-04-05 21:00:00+00:00,45875.0,45945.0,45750.0,45945.0,28.8221
2022-04-05 22:00:00+00:00,45945.0,46045.0,45843.0,45843.0,69.8828
2022-04-05 23:00:00+00:00,45843.0,45911.0,45350.0,45501.0,39.13400000000001
2022-04-06 00:00:00+00:00,45501.0,45501.0,44369.0,45081.0,61.4238
2022-04-06 01:00:00+00:00,45081.0,45362.0,44967.0,45180.0,15.0421
2022-04-06 02:00:00+00:00,45180.0,45385.0,45180.0,45240.0,19.63060000000001
