date,open,high,low,close,volume
2026-04-13 05:00:00+00:00,70902.2,70913.0,70688.2,70873.8,21.48387781
2026-04-13 06:00:00+00:00,70879.9,71099.9,70879.9,71050.1,13.58921734
2026-04-13 07:00:00+00:00,71050.1,71060.0,70701.8,70832.3,32.64183518
2026-04-13 08:00:00+00:00,70832.4,70854.8,70595.6,70683.1,67.59630167
2026-04-13 09:00:00+00:00,70683.2,70900.0,70683.2,70790.0,12.46649171
2026-04-13 10:00:00+00:00,70790.0,70845.7,70691.6,70737.7,41.30711673
2026-04-13 11:00:00+00:00,70737.7,71001.7,70737.7,70948.1,19.93649992
2026-04-13 12:00:00+00:00,70948.1,71216.6,70777.6,71105.4,61.247766
2026-04-13 13:00:00+00:00,71105.4,71710.3,70833.3,71658.1,216.19550191
2026-04-13 14:00:00+00:00,71658.1,72435.1,71438.6,72435.1,293.05046408
2026-04-13 15:00:00+00:00,72435.1,72492.7,71690.1,71897.0,112.14113428
2026-04-13 16:00:00+00:00,71894.8,72450.0,71729.5,72234.0,118.42145621
2026-04-13 17:00:00+00:00,72234.0,72626.0,72105.5,72183.6,80.59060755
2026-04-13 18:00:00+00:00,72183.6,72505.3,72095.7,72458.2,48.90757184
2026-04-13 19:00:00+00:00,72458.2,73499.0,72327.0,73351.8,265.82900678
2026-04-13 20:00:00+00:00,73366.2,73421.9,73044.4,73202.5,67.12332415
2026-04-13 21:00:00+00:00,73202.5,73384.4,73129.2,73229.4,44.67485306
2026-04-13 22:00:00+00:00,73229.5,74747.9,73205.9,74657.5,352.4274458
2026-04-13 23:00:00+00:00,74657.5,74966.2,74440.9,74441.7,187.23235862
2026-04-14 00:00:00+00:00,74441.2,74529.9,74121.2,74161.0,80.75673755
2026-04-14 01:00:00+00:00,74174.5,74459.8,74025.7,74421.3,70.00194771
2026-04-14 02:00:00+00:00,74421.3,74592.8,74322.8,74370.4,30.51085019
2026-04-14 03:00:00+00:00,74370.4,74530.5,74300.1,74463.8,45.65226879
2026-04-14 04:00:00+00:00,74463.8,74529.3,74378.1,74401.2,18.26991772
2026-04-14 05:00:00+00:00,74401.2,74439.6,74195.2,74214.8,77.93717405
2026-04-14 06:00:00+00:00,74214.8,74580.6,74214.7,74555.9,40.75287051
2026-04-14 07:00:00+00:00,74556.0,74950.0,74396.2,74563.0,165.728425
2026-04-14 08:00:00+00:00,74565.7,74924.7,74488.4,74782.5,53.73547222
2026-04-14 09:00:00+00:00,74782.6,74868.3,74477.5,74546.8,29.15317678
2026-04-14 10:00:00+00:00,74546.9,74643.1,74366.2,74395.4,32.68134355
2026-04-14 11:00:00+00:00,74395.5,74466.0,74342.6,74405.3,46.66757249
2026-04-14 12:00:00+00:00,74405.3,74497.9,74307.0,74465.3,32.71084745
2026-04-14 13:00:00+00:00,74465.4,75582.8,74461.3,75575.6,501.20240891
2026-04-14 14:00:00+00:00,75581.0,76088.3,75071.9,75071.9,681.08448418
2026-04-14 15:00:00+00:00,75071.9,75492.6,74615.9,75357.7,391.63278065
2026-04-14 16:00:00+00:00,75357.7,75715.6,74559.7,74657.1,134.63644848
2026-04-14 17:00:00+00:00,74683.4,74970.3,74289.1,74779.1,106.56287227
2026-04-14 18:00:00+00:00,74781.7,74848.3,73858.9,74127.2,145.09341573
2026-04-14 19:00:00+00:00,74127.2,74423.0,73947.1,74265.1,71.15315959
2026-04-14 20:00:00+00:00,74265.0,74467.5,74046.3,74110.0,123.92415941
2026-04-14 21:00:00+00:00,74110.0,74330.3,73994.8,74300.6,130.9421517
2026-04-14 22:00:00+00:00,74307.5,74399.9,73865.8,74061.0,48.88029178
2026-04-14 23:00:00+00:00,74056.1,74263.0,74028.1,74171.4,45.09426388
2026-04-15 00:00:00+00:00,74171.4,74706.6,74144.5,74612.2,57.4634679
2026-04-15 01:00:00+00:00,74590.5,74793.5,74544.5,74650.7,42.69515302
2026-04-15 02:00:00+00:00,74650.7,74729.1,74228.0,74350.1,36.64612733
2026-04-15 03:00:00+00:00,74350.1,74396.8,74208.9,74360.5,10.77553427
2026-04-15 04:00:00+00:00,74360.5,74458.9,74307.4,74362.6,21.39725562
2026-04-15 05:00:00+00:00,74366.7,74456.1,73915.7,74044.3,34.67584096
2026-04-15 06:00:00+00:00,74044.4,74044.4,73906.3,73906.4,31.59347418
2026-04-15 07:00:00+00:00,73906.4,74018.0,73558.1,73769.8,70.21696225
2026-04-15 08:00:00+00:00,73769.9,74209.7,73718.7,74141.3,38.14171342
2026-04-15 09:00:00+00:00,74141.3,74209.7,73932.7,74044.7,31.13271975
2026-04-15 10:00:00+00:00,74044.7,74253.4,73830.4,73876.3,29.73812802
2026-04-15 11:00:00+00:00,73876.4,74262.4,73876.3,74220.0,62.16160831
2026-04-15 12:00:00+00:00,74221.8,74469.1,74068.7,74307.3,47.23484599
2026-04-15 13:00:00+00:00,74307.3,74440.9,73845.3,74064.5,97.70362917
2026-04-15 14:00:00+00:00,74064.6,74522.6,73845.3,74146.4,242.77720129
2026-04-15 15:00:00+00:00,74146.5,74332.6,73610.3,73839.9,156.19593526
2026-04-15 16:00:00+00:00,73839.9,74164.3,73779.4,73936.5,37.55784549
2026-04-15 17:00:00+00:00,73936.6,74235.7,73936.3,74134.1,141.23782583
2026-04-15 18:00:00+00:00,74134.2,74400.0,74106.0,74396.3,224.94938041
2026-04-15 19:00:00+00:00,74396.4,75280.0,74377.3,75004.9,238.9056448
2026-04-15 20:00:00+00:00,75011.2,75037.3,74537.8,74870.4,126.173296
2026-04-15 21:00:00+00:00,74870.5,74881.3,74547.8,74749.9,71.75191872
2026-04-15 22:00:00+00:00,74749.9,75438.8,74737.0,74980.6,82.43466369
2026-04-15 23:00:00+00:00,74990.3,74990.3,74650.0,74810.1,61.83421838
2026-04-16 00:00:00+00:00,74810.1,74856.0,74496.2,74815.3,84.82568357
2026-04-16 01:00:00+00:00,74819.9,74819.9,74475.0,74659.2,12.15621947
2026-04-16 02:00:00+00:00,74659.2,75253.1,74620.7,74919.1,88.54522649
2026-04-16 03:00:00+00:00,74913.6,75154.0,74887.3,74898.5,21.6857304
2026-04-16 04:00:00+00:00,74898.5,75167.7,74763.1,74963.5,50.26307436
2026-04-16 05:00:00+00:00,74963.6,75141.6,74921.9,75045.2,25.8065493
2026-04-16 06:00:00+00:00,75045.3,75100.0,74872.6,75028.9,31.89261893
2026-04-16 07:00:00+00:00,75029.0,75072.0,74656.9,74706.7,19.54314369
2026-04-16 08:00:00+00:00,74706.7,74745.1,74548.1,74676.3,114.96286217
2026-04-16 09:00:00+00:00,74676.3,74890.5,74599.6,74620.1,21.86623267
2026-04-16 10:00:00+00:00,74620.1,74642.2,74300.0,74317.2,132.4772377
2026-04-16 11:00:00+00:00,74317.2,74584.2,74302.2,74583.9,48.03610828
2026-04-16 12:00:00+00:00,74584.0,74854.5,74583.9,74630.8,55.56944235
2026-04-16 13:00:00+00:00,74630.8,75012.9,73310.6,73801.8,351.24340428
2026-04-16 14:00:00+00:00,73801.9,74185.4,73438.4,73969.9,373.315452
2026-04-16 15:00:00+00:00,73973.8,74880.5,73951.5,74730.9,223.77471077
2026-04-16 16:00:00+00:00,74730.9,74933.7,74099.9,74206.0,139.65245594
2026-04-16 17:00:00+00:00,74206.0,74458.7,73942.3,74345.9,68.92457667
2026-04-16 18:00:00+00:00,74345.9,75102.9,74247.1,75051.4,187.9743548
2026-04-16 19:00:00+00:00,75048.7,75419.9,74757.0,75374.5,165.80025463
2026-04-16 20:00:00+00:00,75374.6,75500.0,75025.7,75246.7,129.17596621
2026-04-16 21:00:00+00:00,75246.8,75287.8,74825.9,74941.0,59.4599321
2026-04-16 22:00:00+00:00,74948.6,75121.1,74849.4,74875.0,18.05554041
2026-04-16 23:00:00+00:00,74875.0,75187.9,74864.2,75162.9,37.97537104
2026-04-17 00:00:00+00:00,75162.9,75168.4,74930.0,74987.6,26.48700803
2026-04-17 01:00:00+00:00,74982.1,75051.0,74580.7,74778.2,57.80306704
2026-04-17 02:00:00+00:00,74778.2,74799.9,74569.8,74699.6,11.73106911
2026-04-17 03:00:00+00:00,74699.6,74834.4,74630.1,74630.1,12.87141007
2026-04-17 04:00:00+00:00,74630.1,74849.9,74617.0,74787.5,9.76957384
2026-04-17 05:00:00+00:00,74787.6,74804.1,74574.4,74665.0,23.29103815
2026-04-17 06:00:00+00:00,74665.0,74952.6,74635.6,74935.6,31.14975914
2026-04-17 07:00:00+00:00,74939.9,75090.5,74939.9,75064.0,19.67280557
2026-04-17 08:00:00+00:00,75071.1,75882.7,75008.4,75755.2,94.94245615
2026-04-17 09:00:00+00:00,75769.9,76384.3,75538.6,75799.3,239.28496793
2026-04-17 10:00:00+00:00,75795.3,75900.0,75126.2,75299.6,135.719135
2026-04-17 11:00:00+00:00,75299.7,75620.6,75259.4,75610.9,37.92760667
2026-04-17 12:00:00+00:00,75613.1,76300.3,75563.0,76266.0,153.25973085
2026-04-17 13:00:00+00:00,76266.0,77486.9,76102.0,77354.3,490.21990396
2026-04-17 14:00:00+00:00,77380.4,78092.8,77060.5,77943.0,418.52956916
2026-04-17 15:00:00+00:00,77943.0,78037.0,77500.0,77834.2,273.34898627
2026-04-17 16:00:00+00:00,77825.6,78343.6,77773.6,77893.6,266.85437758
2026-04-17 17:00:00+00:00,77893.6,77929.8,77151.4,77555.4,174.54939929
2026-04-17 18:00:00+00:00,77555.3,77601.5,77118.1,77201.3,116.17275324
2026-04-17 19:00:00+00:00,77194.7,77500.0,77053.8,77450.1,149.71295727
2026-04-17 20:00:00+00:00,77450.1,77651.7,77200.1,77376.2,63.89572398
2026-04-17 21:00:00+00:00,77376.2,77500.0,77307.1,77480.1,45.4067621
2026-04-17 22:00:00+00:00,77480.1,77544.2,77308.2,77330.7,38.479166
2026-04-17 23:00:00+00:00,77330.7,77330.7,76882.5,77117.4,103.91468229
2026-04-18 00:00:00+00:00,77117.4,77273.8,77025.9,77186.0,28.5804987
2026-04-18 01:00:00+00:00,77185.9,77359.0,77153.0,77247.7,25.41741412
2026-04-18 02:00:00+00:00,77247.7,77432.1,77163.9,77326.4,12.86713829
2026-04-18 03:00:00+00:00,77326.5,77326.5,77007.3,77010.4,11.65983545
2026-04-18 04:00:00+00:00,77010.4,77194.1,76938.8,77154.0,26.83395079
2026-04-18 05:00:00+00:00,77154.1,77279.9,77152.2,77174.7,18.41361338
2026-04-18 06:00:00+00:00,77174.8,77233.1,77081.3,77151.3,12.07781768
2026-04-18 07:00:00+00:00,77151.3,77151.3,76929.0,76999.7,19.60118259
2026-04-18 08:00:00+00:00,76999.8,77041.5,76533.1,76766.2,83.77842632
2026-04-18 09:00:00+00:00,76766.3,76766.3,76452.2,76619.9,67.62289123
2026-04-18 10:00:00+00:00,76619.9,76619.9,76160.4,76194.1,78.9219355
2026-04-18 11:00:00+00:00,76197.0,76199.9,75802.0,76068.5,71.92394333
2026-04-18 12:00:00+00:00,76068.5,76305.5,76068.5,76232.0,40.09213373
2026-04-18 13:00:00+00:00,76232.1,76232.1,75827.8,76150.0,64.12576322
2026-04-18 14:00:00+00:00,76143.4,76298.3,76014.3,76281.2,31.65283198
2026-04-18 15:00:00+00:00,76281.3,76397.1,76053.0,76200.7,29.60636827
2026-04-18 16:00:00+00:00,76200.7,76242.6,75734.7,75972.7,77.99954139
2026-04-18 17:00:00+00:00,75972.7,75974.0,75820.4,75856.8,22.38032444
2026-04-18 18:00:00+00:00,75856.8,75856.8,75500.0,75682.3,68.20840873
2026-04-18 19:00:00+00:00,75682.3,75816.1,75618.0,75686.8,11.97884887
2026-04-18 20:00:00+00:00,75686.9,75868.2,75629.9,75786.5,26.59390382
2026-04-18 21:00:00+00:00,75786.5,75869.8,75635.5,75842.6,10.86478272
2026-04-18 22:00:00+00:00,75842.6,75883.0,75651.7,75850.0,21.19553131
2026-04-18 23:00:00+00:00,75850.1,75905.9,75728.7,75728.8,11.23245332
2026-04-19 00:00:00+00:00,75728.8,75863.5,75595.4,75699.2,25.50193069
2026-04-19 01:00:00+00:00,75699.2,75808.6,75514.0,75643.5,18.031394
2026-04-19 02:00:00+00:00,75643.5,75736.9,75454.5,75538.5,71.38801187
2026-04-19 03:00:00+00:00,75538.5,75662.7,75407.3,75554.7,28.47335546
2026-04-19 04:00:00+00:00,75554.8,75802.1,75459.7,75688.1,19.66780976
2026-04-19 05:00:00+00:00,75688.1,75689.9,75563.9,75580.6,9.41824532
2026-04-19 06:00:00+00:00,75580.6,75580.6,75334.4,75412.9,20.52497839
2026-04-19 07:00:00+00:00,75412.9,75412.9,74934.4,75295.4,81.20807881
2026-04-19 08:00:00+00:00,75295.5,75309.9,75139.8,75282.3,24.73661471
2026-04-19 09:00:00+00:00,75282.3,75289.9,74963.6,75047.1,12.15264332
2026-04-19 10:00:00+00:00,75047.1,75265.0,74987.8,75264.9,27.73252522
2026-04-19 11:00:00+00:00,75265.0,75647.8,75264.9,75626.5,31.93617746
2026-04-19 12:00:00+00:00,75626.5,75725.2,75458.4,75625.4,38.37872309
2026-04-19 13:00:00+00:00,75625.4,76274.6,75611.2,75950.7,58.19150532
2026-04-19 14:00:00+00:00,75950.7,76167.6,75724.9,76055.1,28.18865509
2026-04-19 15:00:00+00:00,76055.1,76192.5,75450.0,75865.7,21.23583003
2026-04-19 16:00:00+00:00,75865.7,75882.4,75345.1,75395.0,37.18372979
2026-04-19 17:00:00+00:00,75395.1,75410.1,74678.9,74818.2,122.21002081
2026-04-19 18:00:00+00:00,74819.9,74916.6,74640.6,74801.2,85.88869357
2026-04-19 19:00:00+00:00,74804.3,75084.9,74804.3,75005.2,48.87633862
2026-04-19 20:00:00+00:00,74984.5,74984.5,74447.4,74660.5,73.57177442
2026-04-19 21:00:00+00:00,74660.5,74835.6,74409.9,74451.5,21.40511942
2026-04-19 22:00:00+00:00,74451.6,74451.6,73809.7,74088.8,184.08761671
2026-04-19 23:00:00+00:00,74080.1,74080.1,73827.6,73827.6,64.33199588
2026-04-20 00:00:00+00:00,73827.6,74373.0,73637.3,74315.2,88.37306218
2026-04-20 01:00:00+00:00,74314.6,74766.5,74249.1,74622.5,43.80040424
2026-04-20 02:00:00+00:00,74622.6,74664.0,74336.5,74441.1,39.46281702
2026-04-20 03:00:00+00:00,74441.1,74669.9,74388.3,74669.1,14.22105816
2026-04-20 04:00:00+00:00,74669.1,74669.7,74476.1,74587.2,13.2751132
2026-04-20 05:00:00+00:00,74587.2,74587.2,74146.6,74300.6,45.80411809
2026-04-20 06:00:00+00:00,74300.6,74906.8,74284.9,74817.0,68.06535048
2026-04-20 07:00:00+00:00,74817.0,75574.8,74700.3,74833.7,84.96794749
2026-04-20 08:00:00+00:00,74833.7,75003.6,74655.5,74742.2,36.46636933
2026-04-20 09:00:00+00:00,74742.2,75249.1,74742.1,75064.6,159.80495078
2026-04-20 10:00:00+00:00,75064.6,75411.7,75051.2,75051.3,22.73385334
2026-04-20 11:00:00+00:00,75051.3,75299.8,75000.0,75219.0,34.03257326
2026-04-20 12:00:00+00:00,75219.0,75678.2,75105.2,75323.5,54.43651519
2026-04-20 13:00:00+00:00,75323.5,75453.5,74916.8,75309.6,167.57017437
2026-04-20 14:00:00+00:00,75309.6,75788.3,74950.4,75056.3,84.12723727
2026-04-20 15:00:00+00:00,75069.3,75797.3,74744.0,75755.3,90.52122111
2026-04-20 16:00:00+00:00,75755.3,75755.3,75333.9,75361.3,30.97912776
2026-04-20 17:00:00+00:00,75361.3,75999.8,75333.0,75925.5,62.76634649
2026-04-20 18:00:00+00:00,75925.5,76477.5,75925.5,76450.0,186.39740213
2026-04-20 19:00:00+00:00,76450.5,76511.7,76179.0,76335.4,99.78955268
2026-04-20 20:00:00+00:00,76331.5,76588.0,76163.5,76312.3,71.01199989
2026-04-20 21:00:00+00:00,76312.3,76399.8,75823.5,75980.4,48.60573198
2026-04-20 22:00:00+00:00,75980.4,76175.7,75934.6,75998.0,90.44180243
2026-04-20 23:00:00+00:00,75998.0,75998.0,75637.4,75848.3,168.58784037
2026-04-21 00:00:00+00:00,75848.3,76111.8,75730.9,76111.6,174.44957087
2026-04-21 01:00:00+00:00,76111.7,76261.0,75898.7,75955.1,49.46569268
2026-04-21 02:00:00+00:00,75955.1,75955.1,75612.5,75635.1,26.65086346
2026-04-21 03:00:00+00:00,75630.7,75748.3,75508.9,75745.1,8.57133674
2026-04-21 04:00:00+00:00,75745.1,75848.0,75644.6,75848.0,15.59655277
2026-04-21 05:00:00+00:00,75848.0,76000.0,75823.1,75839.2,57.68450192
2026-04-21 06:00:00+00:00,75839.2,76139.2,75744.7,75999.7,32.76828913
2026-04-21 07:00:00+00:00,75999.8,76326.5,75852.1,76124.5,55.72065017
2026-04-21 08:00:00+00:00,76124.5,77169.6,76100.1,76545.0,161.74662848
2026-04-21 09:00:00+00:00,76545.1,76585.0,76194.0,76385.4,36.35400629
2026-04-21 10:00:00+00:00,76385.5,76900.0,76385.4,76797.8,105.92626959
2026-04-21 11:00:00+00:00,76797.9,76797.9,76387.0,76486.0,47.77428494
2026-04-21 12:00:00+00:00,76486.0,76520.0,75741.3,76049.4,89.28639341
2026-04-21 13:00:00+00:00,76049.4,76200.0,75780.1,75899.2,97.85891566
2026-04-21 14:00:00+00:00,75899.3,76599.8,75660.9,75698.2,93.61961861
2026-04-21 15:00:00+00:00,75698.2,75993.1,75475.2,75850.8,167.27799158
2026-04-21 16:00:00+00:00,75853.0,76184.1,75785.3,75799.9,57.83689205
2026-04-21 17:00:00+00:00,75800.0,75883.8,75096.8,75567.5,97.49263
2026-04-21 18:00:00+00:00,75567.6,75661.8,75330.4,75626.1,31.84666595
2026-04-21 19:00:00+00:00,75626.2,75927.3,74850.0,75031.2,125.7516225
2026-04-21 20:00:00+00:00,75041.6,75865.6,74999.9,75739.7,77.99580129
2026-04-21 21:00:00+00:00,75720.4,75793.5,75487.7,75558.7,27.34591486
2026-04-21 22:00:00+00:00,75565.1,75753.0,75330.6,75669.8,107.63174951
2026-04-21 23:00:00+00:00,75669.6,76422.5,75650.3,76351.9,269.77211378
2026-04-22 00:00:00+00:00,76350.3,76500.0,76242.7,76384.4,50.96790024
2026-04-22 01:00:00+00:00,76384.5,76416.6,76151.3,76318.3,27.65344835
2026-04-22 02:00:00+00:00,76318.4,77653.6,76242.1,77616.5,157.83948441
2026-04-22 03:00:00+00:00,77616.7,77726.9,77422.0,77561.6,94.1960477
2026-04-22 04:00:00+00:00,77561.6,77698.9,77377.5,77538.3,45.81702895
2026-04-22 05:00:00+00:00,77538.4,78429.6,77456.4,77994.1,213.5160889
2026-04-22 06:00:00+00:00,77994.1,78042.3,77913.8,78000.1,98.40958108
2026-04-22 07:00:00+00:00,77998.8,78127.0,77839.0,78010.5,70.20642433
2026-04-22 08:00:00+00:00,78010.5,78198.1,77956.2,78037.5,71.21875209
2026-04-22 09:00:00+00:00,78028.9,78193.6,77971.7,78029.4,28.0514573
2026-04-22 10:00:00+00:00,78025.1,78183.6,77963.8,78164.7,41.7873317
2026-04-22 11:00:00+00:00,78164.7,78391.9,78121.9,78304.3,91.77233425
2026-04-22 12:00:00+00:00,78304.3,78519.6,78139.4,78259.6,89.56806031
2026-04-22 13:00:00+00:00,78259.6,78862.3,78203.7,78862.2,160.1725324
2026-04-22 14:00:00+00:00,78862.3,79200.0,78602.5,79085.1,264.49340008
2026-04-22 15:00:00+00:00,79085.1,79445.0,78895.0,79334.7,222.9514766
2026-04-22 16:00:00+00:00,79334.7,79490.7,78669.1,78753.9,211.17897637
2026-04-22 17:00:00+00:00,78753.9,79082.9,78730.2,78927.8,64.30950519
2026-04-22 18:00:00+00:00,78927.8,79167.1,78873.1,79031.7,44.62187188
2026-04-22 19:00:00+00:00,79031.7,79086.6,78734.0,78869.1,81.09412373
2026-04-22 20:00:00+00:00,78868.4,78936.1,78436.7,78446.8,105.33465726
2026-04-22 21:00:00+00:00,78448.8,78849.2,78444.8,78789.3,63.17389955
2026-04-22 22:00:00+00:00,78789.2,78850.0,78500.0,78640.3,49.07402115
2026-04-22 23:00:00+00:00,78640.3,78640.3,78200.0,78204.0,37.66812904
2026-04-23 00:00:00+00:00,78204.0,78588.8,77608.4,78415.4,123.26809569
2026-04-23 01:00:00+00:00,78436.6,78467.8,78100.3,78383.0,28.94001514
2026-04-23 02:00:00+00:00,78383.0,78383.0,77788.4,77986.1,28.64964608
2026-04-23 03:00:00+00:00,77967.1,78027.9,77517.2,77752.2,39.47880205
2026-04-23 04:00:00+00:00,77762.5,77942.4,77709.1,77942.4,36.90812536
2026-04-23 05:00:00+00:00,77942.4,78107.2,77801.2,78042.9,54.69164443
2026-04-23 06:00:00+00:00,78042.9,78389.5,78042.9,78223.9,42.63262809
2026-04-23 07:00:00+00:00,78223.9,78261.1,78012.6,78033.2,14.13508482
2026-04-23 08:00:00+00:00,78049.7,78179.9,77754.9,77892.6,32.40283854
2026-04-23 09:00:00+00:00,77892.6,77892.6,77481.2,77683.6,26.45969318
2026-04-23 10:00:00+00:00,77683.6,77736.9,77205.6,77417.6,108.8945529
2026-04-23 11:00:00+00:00,77417.6,77754.9,77406.9,77745.2,35.0421419
2026-04-23 12:00:00+00:00,77726.7,77889.3,77580.6,77886.5,49.86165611
2026-04-23 13:00:00+00:00,77886.5,77933.9,77429.2,77554.3,72.2087003
2026-04-23 14:00:00+00:00,77554.3,78222.8,77447.0,78215.8,79.82560998
2026-04-23 15:00:00+00:00,78215.8,78690.1,78014.4,78404.3,105.00169144
2026-04-23 16:00:00+00:00,78407.2,78536.8,78064.3,78135.6,66.19063071
2026-04-23 17:00:00+00:00,78135.5,78207.9,76984.3,77798.4,168.15773239
2026-04-23 18:00:00+00:00,77798.4,78166.4,77710.6,77726.7,62.16295179
2026-04-23 19:00:00+00:00,77709.2,77900.0,77631.8,77757.1,54.05834535
2026-04-23 20:00:00+00:00,77746.7,78066.6,77680.6,77903.0,34.12967935
2026-04-23 21:00:00+00:00,77905.9,78092.7,77817.7,77906.5,27.32140352
2026-04-23 22:00:00+00:00,77901.4,78344.8,77901.3,78262.7,36.15455919
2026-04-23 23:00:00+00:00,78263.8,78300.0,78063.0,78283.6,21.69502193
2026-04-24 00:00:00+00:00,78283.1,78499.0,78208.2,78421.3,60.28039929
2026-04-24 01:00:00+00:00,78421.3,78465.9,78007.2,78462.7,34.61764371
2026-04-24 02:00:00+00:00,78460.1,78580.7,78110.5,78168.6,33.156997
2026-04-24 03:00:00+00:00,78158.4,78197.8,77600.0,77759.6,38.61572815
2026-04-24 04:00:00+00:00,77759.6,77875.8,77510.9,77707.0,25.90068346
2026-04-24 05:00:00+00:00,77707.1,78043.6,77494.1,77975.3,29.74633777
2026-04-24 06:00:00+00:00,77975.4,78008.2,77793.8,77811.4,8.04769196
2026-04-24 07:00:00+00:00,77811.4,77863.1,77578.3,77647.3,33.96156984
2026-04-24 08:00:00+00:00,77662.3,78028.5,77597.2,77813.5,45.14572814
2026-04-24 09:00:00+00:00,77813.5,77820.9,77447.6,77539.4,40.30974559
2026-04-24 10:00:00+00:00,77539.4,77791.9,77480.3,77777.3,33.07933002
2026-04-24 11:00:00+00:00,77777.4,78394.1,77777.3,78264.1,95.08189868
2026-04-24 12:00:00+00:00,78264.1,78350.0,78033.4,78263.9,49.2417365
2026-04-24 13:00:00+00:00,78277.3,78476.6,77921.6,78112.6,61.80098214
2026-04-24 14:00:00+00:00,78112.6,78112.6,77706.4,78069.8,235.89587015
2026-04-24 15:00:00+00:00,78069.7,78250.0,77615.1,78060.0,102.6263595
2026-04-24 16:00:00+00:00,78060.0,78080.0,77615.2,77806.7,65.68470407
2026-04-24 17:00:00+00:00,77806.8,77835.9,77521.8,77686.9,42.87532404
2026-04-24 18:00:00+00:00,77686.9,77725.4,77384.7,77630.8,37.19905737
2026-04-24 19:00:00+00:00,77632.4,77759.7,77552.5,77631.9,128.59298463
2026-04-24 20:00:00+00:00,77631.9,77788.0,77486.8,77741.2,225.17186947
2026-04-24 21:00:00+00:00,77741.2,77770.0,77570.9,77590.0,33.67258969
2026-04-24 22:00:00+00:00,77590.1,77631.5,77282.6,77356.8,30.64895379
2026-04-24 23:00:00+00:00,77356.9,77475.0,77356.8,77455.0,24.17397708
2026-04-25 00:00:00+00:00,77455.0,77500.0,77333.1,77476.4,19.64170257
2026-04-25 01:00:00+00:00,77476.4,77635.4,77457.2,77575.9,6.97715273
2026-04-25 02:00:00+00:00,77575.9,77673.7,77544.0,77651.2,18.37078355
2026-04-25 03:00:00+00:00,77651.3,77732.5,77591.0,77680.8,11.72261352
2026-04-25 04:00:00+00:00,77680.8,77706.6,77635.2,77653.7,6.03050918
2026-04-25 05:00:00+00:00,77653.7,77653.7,77509.8,77546.1,3.08301388
2026-04-25 06:00:00+00:00,77546.1,77606.5,77521.0,77545.0,7.86163257
2026-04-25 07:00:00+00:00,77543.7,77586.7,77470.6,77528.4,6.83595373
2026-04-25 08:00:00+00:00,77528.4,77675.0,77509.9,77649.4,3.73314693
2026-04-25 09:00:00+00:00,77660.2,77794.7,77621.1,77736.2,12.37466038
