date,open,high,low,close,volume
2026-05-05 02:00:00+00:00,80337.1875,80897.0078125,80298.859375,80547.7421875,0.0
2026-05-05 03:00:00+00:00,80549.96875,81077.6328125,80448.046875,80882.140625,0.0
2026-05-05 04:00:00+00:00,80891.9921875,80966.0,80717.8671875,80900.3203125,0.0
2026-05-05 05:00:00+00:00,80885.0,81304.171875,80829.0234375,80965.546875,0.0
2026-05-05 06:00:00+00:00,80975.9921875,81007.5,80787.6171875,80968.9921875,0.0
2026-05-05 07:00:00+00:00,80968.9921875,81134.1796875,80831.171875,80863.140625,327839744.0
2026-05-05 08:00:00+00:00,80848.7265625,80889.453125,80717.9765625,80817.96875,64311296.0
2026-05-05 09:00:00+00:00,80813.0,80813.0,80520.953125,80585.84375,392527872.0
2026-05-05 10:00:00+00:00,80573.7734375,80847.0390625,80520.0,80833.703125,0.0
2026-05-05 11:00:00+00:00,80844.0,81113.7109375,80790.0,81024.9375,0.0
2026-05-05 12:00:00+00:00,81020.5234375,81328.2109375,80934.890625,81284.0078125,414920704.0
2026-05-05 13:00:00+00:00,81284.671875,81713.0390625,81205.0,81343.1796875,1885220864.0
2026-05-05 14:00:00+00:00,81338.8203125,81503.96875,80954.546875,81342.2265625,0.0
2026-05-05 15:00:00+00:00,81329.53125,81710.09375,81237.328125,81553.6796875,0.0
2026-05-05 16:00:00+00:00,81606.0078125,81619.34375,81056.2109375,81297.921875,0.0
2026-05-05 17:00:00+00:00,81278.5078125,81464.578125,81200.640625,81276.7109375,0.0
2026-05-05 18:00:00+00:00,81286.5703125,81607.0,81286.5703125,81519.1328125,0.0
2026-05-05 19:00:00+00:00,81519.1328125,81696.0,81413.0703125,81617.7265625,0.0
2026-05-05 20:00:00+00:00,81610.1796875,81768.1015625,81526.0,81644.03125,441286656.0
2026-05-05 21:00:00+00:00,81650.0078125,81770.453125,81307.9921875,81410.0390625,538083328.0
2026-05-05 22:00:00+00:00,81486.0234375,81612.578125,80839.3515625,81116.9375,962576384.0
2026-05-05 23:00:00+00:00,81113.1015625,81215.9921875,80792.203125,80907.7265625,349544448.0
2026-05-06 00:00:00+00:00,80884.8125,81244.84375,80725.2890625,81014.921875,470372352.0
2026-05-06 01:00:00+00:00,81011.0625,81488.8203125,80973.71875,81428.9765625,429518848.0
2026-05-06 02:00:00+00:00,81437.3125,81437.3125,81036.90625,81355.4921875,0.0
2026-05-06 03:00:00+00:00,81358.5234375,81743.328125,81349.453125,81576.2578125,0.0
2026-05-06 04:00:00+00:00,81579.171875,81634.796875,81265.6328125,81331.046875,0.0
2026-05-06 05:00:00+00:00,81316.1171875,81336.0,81054.28125,81319.140625,0.0
2026-05-06 06:00:00+00:00,81306.9765625,81517.8984375,81202.796875,81472.953125,198524928.0
2026-05-06 07:00:00+00:00,81497.90625,81606.0,81306.0,81370.0,0.0
2026-05-06 08:00:00+00:00,81350.828125,81984.0,81318.1015625,81956.6875,832966656.0
2026-05-06 09:00:00+00:00,81966.84375,82059.8515625,81685.4296875,81998.40625,1236283392.0
2026-05-06 10:00:00+00:00,82022.4296875,82382.09375,81965.2578125,82285.2734375,1085046784.0
2026-05-06 11:00:00+00:00,82261.7109375,82814.21875,82261.7109375,82522.03125,1632116736.0
2026-05-06 12:00:00+00:00,82512.5390625,82535.96875,82157.2421875,82223.59375,342368256.0
2026-05-06 13:00:00+00:00,82196.5703125,82209.921875,81607.953125,81666.0703125,0.0
2026-05-06 14:00:00+00:00,81658.9296875,81962.8515625,81137.640625,81515.4296875,1121538048.0
2026-05-06 15:00:00+00:00,81534.9921875,81809.3515625,81300.0,81699.078125,174989312.0
2026-05-06 16:00:00+00:00,81705.2890625,81863.6015625,81419.46875,81622.3828125,0.0
2026-05-06 17:00:00+00:00,81615.46875,81706.703125,81375.0078125,81447.8984375,229330944.0
2026-05-06 18:00:00+00:00,81456.3125,81554.5390625,81269.0390625,81347.828125,278974464.0
2026-05-06 19:00:00+00:00,81353.3671875,81510.0,81190.8671875,81461.6015625,48132096.0
2026-05-06 20:00:00+00:00,81463.3984375,81705.328125,81302.8203125,81425.8984375,0.0
2026-05-06 21:00:00+00:00,81434.8203125,81625.21875,81304.53125,81542.0078125,0.0
2026-05-06 22:00:00+00:00,81534.828125,81534.828125,81234.0078125,81339.671875,0.0
2026-05-06 23:00:00+00:00,81328.5,81447.8125,81005.9921875,81438.109375,0.0
2026-05-07 00:00:00+00:00,81416.3984375,81482.9765625,80996.0078125,81014.2265625,0.0
2026-05-07 01:00:00+00:00,81022.046875,81280.0,80893.5,81174.359375,0.0
2026-05-07 02:00:00+00:00,81165.6796875,81165.6796875,80890.2421875,81118.6015625,148107264.0
2026-05-07 03:00:00+00:00,81086.9921875,81108.25,80830.859375,80841.9921875,0.0
2026-05-07 04:00:00+00:00,80845.3828125,80983.2265625,80756.3515625,80974.0078125,0.0
2026-05-07 05:00:00+00:00,80973.9765625,81162.5,80958.0234375,81086.9921875,0.0
2026-05-07 06:00:00+00:00,81075.6328125,81443.1328125,80879.1484375,81443.1328125,0.0
2026-05-07 07:00:00+00:00,81442.2265625,81708.0625,81392.6328125,81517.796875,318640128.0
2026-05-07 08:00:00+00:00,81521.453125,81591.8984375,81194.15625,81211.4921875,0.0
2026-05-07 09:00:00+00:00,81220.0,81220.0,80843.5625,80914.5,0.0
2026-05-07 10:00:00+00:00,80900.0,80982.7109375,80564.140625,80837.1171875,0.0
2026-05-07 11:00:00+00:00,80851.7265625,81034.0,80780.34375,80857.34375,0.0
2026-05-07 12:00:00+00:00,80844.3984375,81192.4609375,80825.1015625,81160.8515625,0.0
2026-05-07 13:00:00+00:00,81146.5234375,81170.609375,80256.40625,80492.65625,0.0
2026-05-07 14:00:00+00:00,80502.2265625,80684.953125,80027.9609375,80154.8203125,0.0
2026-05-07 15:00:00+00:00,80129.6796875,80267.3203125,79733.640625,79868.4296875,1249581056.0
2026-05-07 16:00:00+00:00,79865.25,80003.7109375,79692.0,79778.453125,1029238784.0
2026-05-07 17:00:00+00:00,79787.0,80126.90625,79493.0625,80091.1796875,508534784.0
2026-05-07 18:00:00+00:00,80083.6484375,80282.0,79999.171875,80203.7578125,233508864.0
2026-05-07 19:00:00+00:00,80185.0078125,80216.96875,79920.0078125,80124.5,146276352.0
2026-05-07 20:00:00+00:00,80161.9921875,80330.6796875,79848.8828125,79873.28125,0.0
2026-05-07 21:00:00+00:00,79876.140625,79922.2890625,79643.7734375,79723.28125,261349376.0
2026-05-07 22:00:00+00:00,79695.9765625,79978.0703125,79573.296875,79907.390625,413900800.0
2026-05-07 23:00:00+00:00,79882.34375,80059.5,79857.9609375,79996.28125,14422016.0
2026-05-08 00:00:00+00:00,80027.9921875,80124.5,79739.8828125,79821.4765625,0.0
2026-05-08 01:00:00+00:00,79843.5703125,79888.1796875,79612.5625,79642.8984375,0.0
2026-05-08 03:00:00+00:00,79248.484375,79614.203125,79248.484375,79549.8828125,2175139840.0
2026-05-08 04:00:00+00:00,79552.4765625,79706.40625,79531.2734375,79644.078125,0.0
2026-05-08 05:00:00+00:00,79633.0078125,79738.46875,79581.25,79624.6171875,0.0
2026-05-08 06:00:00+00:00,79589.03125,79625.015625,79412.0390625,79469.921875,528748544.0
2026-05-08 07:00:00+00:00,79480.0859375,79699.7734375,79245.3671875,79637.5390625,429527040.0
2026-05-08 08:00:00+00:00,79642.703125,79956.3515625,79642.703125,79928.9453125,233136128.0
2026-05-08 09:00:00+00:00,79876.484375,80005.6484375,79788.9765625,79850.6015625,0.0
2026-05-08 10:00:00+00:00,79860.265625,80208.6953125,79789.21875,80208.25,0.0
2026-05-08 11:00:00+00:00,80205.53125,80303.6875,80134.1015625,80224.609375,438759424.0
2026-05-08 12:00:00+00:00,80220.7265625,80460.75,79961.578125,80020.046875,367104000.0
2026-05-08 13:00:00+00:00,80024.7734375,80093.09375,79525.53125,79599.1171875,0.0
2026-05-08 14:00:00+00:00,79633.0390625,80391.0703125,79632.0390625,80134.421875,0.0
2026-05-08 15:00:00+00:00,80132.1484375,80187.5625,79602.40625,80124.25,0.0
2026-05-08 16:00:00+00:00,80150.3203125,80165.3203125,79720.796875,79777.0390625,0.0
2026-05-08 17:00:00+00:00,79761.9921875,80259.7421875,79716.296875,80046.859375,157646848.0
2026-05-08 18:00:00+00:00,80063.84375,80294.75,80063.84375,80075.6796875,92106752.0
2026-05-08 19:00:00+00:00,80066.5,80128.2109375,79962.9609375,80101.3125,0.0
2026-05-08 20:00:00+00:00,80121.3671875,80284.078125,80077.703125,80129.0625,0.0
2026-05-08 21:00:00+00:00,80147.7421875,80261.359375,80104.703125,80258.171875,116869120.0
2026-05-08 22:00:00+00:00,80227.703125,80418.7890625,80227.703125,80270.1171875,0.0
2026-05-08 23:00:00+00:00,80265.3515625,80289.1171875,80100.2578125,80188.8203125,419674112.0
2026-05-09 00:00:00+00:00,80188.3828125,80238.0,80116.9765625,80230.2265625,0.0
2026-05-09 01:00:00+00:00,80219.5,80436.2265625,80219.5,80318.2578125,0.0
2026-05-09 02:00:00+00:00,80321.09375,80472.3515625,80321.09375,80407.296875,0.0
2026-05-09 03:00:00+00:00,80410.6328125,80518.6328125,80305.0,80380.296875,0.0
2026-05-09 04:00:00+00:00,80385.0625,80647.1015625,80366.140625,80385.0625,25501696.0
2026-05-09 05:00:00+00:00,80383.8515625,80480.9921875,80345.9296875,80374.0,0.0
2026-05-09 06:00:00+00:00,80374.0,80425.578125,80190.1328125,80248.1328125,0.0
2026-05-09 07:00:00+00:00,80250.953125,80296.609375,80133.59375,80214.859375,0.0
2026-05-09 08:00:00+00:00,80214.8671875,80434.6171875,80204.46875,80399.9921875,0.0
2026-05-09 09:00:00+00:00,80400.0,80406.1328125,80200.0078125,80236.7421875,0.0
2026-05-09 10:00:00+00:00,80236.7421875,80330.890625,80160.0,80259.3203125,0.0
2026-05-09 11:00:00+00:00,80249.609375,80365.9609375,80241.7265625,80330.5,0.0
2026-05-09 12:00:00+00:00,80315.96875,80411.21875,80257.65625,80400.0078125,0.0
2026-05-09 13:00:00+00:00,80393.59375,80422.7890625,80306.796875,80391.53125,0.0
2026-05-09 14:00:00+00:00,80391.5234375,80416.25,80241.3828125,80325.34375,0.0
2026-05-09 15:00:00+00:00,80314.21875,80590.4921875,80220.796875,80523.953125,0.0
2026-05-09 16:00:00+00:00,80556.21875,80761.1875,80478.3828125,80609.296875,0.0
2026-05-09 17:00:00+00:00,80609.296875,80906.7421875,80609.296875,80795.453125,0.0
2026-05-09 18:00:00+00:00,80815.4296875,81061.9609375,80773.703125,80898.40625,0.0
2026-05-09 19:00:00+00:00,80905.2421875,80950.71875,80769.0,80933.4375,0.0
2026-05-09 20:00:00+00:00,80939.0078125,80939.0078125,80731.203125,80797.421875,0.0
2026-05-09 21:00:00+00:00,80808.7421875,80882.546875,80732.0,80767.34375,0.0
2026-05-09 22:00:00+00:00,80767.34375,80812.4765625,80661.0,80757.0,0.0
2026-05-09 23:00:00+00:00,80743.2578125,80829.859375,80605.9765625,80658.9765625,0.0
2026-05-10 00:00:00+00:00,80653.4609375,80758.296875,80609.7421875,80658.9609375,22407168.0
2026-05-10 01:00:00+00:00,80658.9609375,80675.2109375,80552.7265625,80664.0,0.0
2026-05-10 02:00:00+00:00,80659.9375,80774.703125,80586.7265625,80765.0234375,0.0
2026-05-10 03:00:00+00:00,80759.453125,80871.671875,80693.8203125,80752.2265625,0.0
2026-05-10 04:00:00+00:00,80757.4609375,80830.5390625,80716.0703125,80747.1171875,0.0
2026-05-10 05:00:00+00:00,80739.0078125,80801.40625,80673.6328125,80679.9921875,0.0
2026-05-10 06:00:00+00:00,80684.1015625,80748.0,80635.7421875,80724.0625,0.0
2026-05-10 07:00:00+00:00,80731.5390625,80794.0,80713.1484375,80725.8515625,0.0
2026-05-10 08:00:00+00:00,80722.9609375,80891.8671875,80704.8125,80818.9921875,0.0
2026-05-10 09:00:00+00:00,80827.5234375,80896.75,80734.2265625,80794.0234375,0.0
2026-05-10 10:00:00+00:00,80794.03125,80871.3984375,80676.0,80848.0625,70102016.0
2026-05-10 11:00:00+00:00,80859.9375,80956.7734375,80737.21875,80790.0078125,156567552.0
2026-05-10 12:00:00+00:00,80795.9921875,80942.0,80765.3828125,80929.828125,0.0
2026-05-10 13:00:00+00:00,80921.34375,80998.9921875,80853.5,80962.328125,12219392.0
2026-05-10 14:00:00+00:00,80954.0234375,80993.109375,80800.03125,80988.4921875,84151296.0
2026-05-10 15:00:00+00:00,80987.7578125,81420.0,80922.140625,81404.640625,697543680.0
2026-05-10 16:00:00+00:00,81415.421875,81489.25,81175.6796875,81357.2734375,486647808.0
2026-05-10 17:00:00+00:00,81360.0,81567.9765625,81207.25,81471.421875,361115648.0
2026-05-10 18:00:00+00:00,81474.78125,81486.53125,81210.8671875,81268.5625,478963712.0
2026-05-10 19:00:00+00:00,81265.5390625,81475.9921875,81144.0,81425.140625,275552256.0
2026-05-10 20:00:00+00:00,81435.0,81447.5625,80295.1015625,80724.0,1811384320.0
2026-05-10 21:00:00+00:00,80712.953125,80936.46875,80571.6875,80702.609375,874268672.0
2026-05-10 22:00:00+00:00,80665.0,82147.9765625,80665.0,82034.53125,2956120064.0
2026-05-10 23:00:00+00:00,82068.7890625,82448.0,82067.6171875,82199.9921875,2202535936.0
2026-05-11 00:00:00+00:00,82218.15625,82335.53125,81276.4765625,81462.640625,1581203456.0
2026-05-11 01:00:00+00:00,81468.65625,81719.75,81268.7890625,81483.71875,864929792.0
2026-05-11 02:00:00+00:00,81498.7578125,81546.921875,81100.8828125,81158.6171875,122085376.0
2026-05-11 03:00:00+00:00,81158.6171875,81164.328125,80508.46875,80721.7578125,1743525888.0
2026-05-11 04:00:00+00:00,80704.1171875,80854.53125,80619.84375,80798.0,289626112.0
2026-05-11 05:00:00+00:00,80794.9375,80959.046875,80738.140625,80809.9921875,141926400.0
2026-05-11 06:00:00+00:00,80800.4375,81025.46875,80743.5,80814.078125,519299072.0
2026-05-11 07:00:00+00:00,80810.8828125,80820.0,80665.2890625,80721.78125,559378432.0
2026-05-11 08:00:00+00:00,80707.1328125,80846.4609375,80595.3515625,80754.8515625,385521664.0
2026-05-11 09:00:00+00:00,80734.0,80987.6328125,80734.0,80944.6484375,247339008.0
2026-05-11 10:00:00+00:00,80965.0,81187.0078125,80927.28125,80927.28125,425041920.0
2026-05-11 11:00:00+00:00,80927.2734375,81185.9921875,80896.4921875,81185.9921875,124577792.0
2026-05-11 12:00:00+00:00,81193.4765625,81337.328125,81007.90625,81027.9765625,421584896.0
2026-05-11 13:00:00+00:00,81037.3515625,81311.5,80734.5078125,81041.3671875,1015132160.0
2026-05-11 14:00:00+00:00,81029.0078125,81222.1796875,80453.9375,80908.8671875,949366784.0
2026-05-11 15:00:00+00:00,80913.1171875,81431.25,80789.7578125,81422.953125,140636160.0
2026-05-11 16:00:00+00:00,81429.1796875,81899.3671875,81319.9296875,81562.703125,406462464.0
2026-05-11 17:00:00+00:00,81555.1171875,82024.0,81348.84375,81931.6015625,796422144.0
2026-05-11 18:00:00+00:00,81913.0234375,82131.171875,81821.3203125,81843.3203125,460042240.0
2026-05-11 19:00:00+00:00,81852.40625,82084.1875,81722.1328125,81955.4296875,384733184.0
2026-05-11 20:00:00+00:00,81969.28125,82068.6328125,81748.9921875,81812.203125,0.0
2026-05-11 21:00:00+00:00,81812.203125,81898.046875,81580.0,81812.4609375,0.0
2026-05-11 22:00:00+00:00,81831.203125,81955.4296875,81715.5390625,81813.03125,0.0
2026-05-11 23:00:00+00:00,81791.828125,81806.9609375,81606.46875,81727.0625,2289664.0
