date,open,high,low,close,volume
2026-05-01 13:45:00+00:00,78233.0,78922.0,78157.0,78724.0,223.3680000000004
2026-05-01 14:00:00+00:00,78724.0,78859.0,78572.0,78665.0,107.5937
2026-05-01 14:15:00+00:00,78665.0,78692.0,78170.0,78254.0,62.1587
2026-05-01 14:30:00+00:00,78254.0,78280.0,78033.0,78171.0,57.7197
2026-05-01 14:45:00+00:00,78171.0,78445.0,78121.0,78344.0,25.83040000000001
2026-05-01 15:00:00+00:00,78344.0,78462.0,78158.0,78445.0,22.7199
2026-05-01 15:15:00+00:00,78445.0,78581.0,78392.0,78515.0,51.7963
2026-05-01 15:30:00+00:00,78515.0,78724.0,78503.0,78642.0,27.19309999999999
2026-05-01 15:45:00+00:00,78642.0,78660.0,78143.0,78419.0,98.9466999999999
2026-05-01 16:00:00+00:00,78419.0,78665.0,78360.0,78360.0,28.9134
2026-05-01 16:15:00+00:00,78360.0,78466.0,78136.0,78315.0,89.0777999999999
2026-05-01 16:30:00+00:00,78315.0,78360.0,78138.0,78252.0,30.7514
2026-05-01 16:45:00+00:00,78252.0,78330.0,78134.0,78187.0,23.3531
2026-05-01 17:00:00+00:00,78187.0,78315.0,78100.0,78310.0,32.5951
2026-05-01 17:15:00+00:00,78310.0,78329.0,78166.0,78225.0,32.09520000000001
2026-05-01 17:30:00+00:00,78225.0,78533.0,78166.0,78418.0,47.8432
2026-05-01 17:45:00+00:00,78418.0,78568.0,78390.0,78527.0,51.007
2026-05-01 18:00:00+00:00,78527.0,78610.0,78441.0,78501.0,69.5553
2026-05-01 18:15:00+00:00,78501.0,78611.0,78449.0,78574.0,14.2512
2026-05-01 18:30:00+00:00,78574.0,78574.0,78400.0,78412.0,42.34200000000001
2026-05-01 18:45:00+00:00,78412.0,78493.0,78350.0,78401.0,10.81510000000001
2026-05-01 19:00:00+00:00,78401.0,78525.0,78392.0,78473.0,15.7179
2026-05-01 19:15:00+00:00,78473.0,78485.0,78323.0,78399.0,6.3881
2026-05-01 19:30:00+00:00,78399.0,78407.0,78288.0,78321.0,36.167
2026-05-01 19:45:00+00:00,78321.0,78450.0,78321.0,78345.0,18.2112
2026-05-01 20:00:00+00:00,78345.0,78402.0,78268.0,78271.0,13.4612
2026-05-01 20:15:00+00:00,78271.0,78273.0,78068.0,78135.0,58.3002
2026-05-01 20:30:00+00:00,78135.0,78156.0,77913.0,77961.0,44.0455
2026-05-01 20:45:00+00:00,77961.0,78026.0,77729.0,77864.0,106.0285
2026-05-01 21:00:00+00:00,77864.0,77978.0,77839.0,77929.0,12.1117
2026-05-01 21:15:00+00:00,77929.0,78059.0,77914.0,78004.0,17.3438
2026-05-01 21:30:00+00:00,78004.0,78156.0,78004.0,78081.0,37.1744
2026-05-01 21:45:00+00:00,78081.0,78180.0,78081.0,78180.0,2.2588
2026-05-01 22:00:00+00:00,78180.0,78294.0,78180.0,78251.0,58.4083
2026-05-01 22:15:00+00:00,78251.0,78393.0,78251.0,78307.0,24.8742
2026-05-01 22:30:00+00:00,78307.0,78339.0,78194.0,78241.0,17.85059999999999
2026-05-01 22:45:00+00:00,78241.0,78244.0,78107.0,78122.0,5.4974
2026-05-01 23:00:00+00:00,78122.0,78158.0,78071.0,78100.0,24.46299999999999
2026-05-01 23:15:00+00:00,78100.0,78117.0,78011.0,78012.0,6.0434
2026-05-01 23:30:00+00:00,78012.0,78123.0,78012.0,78085.0,5.9333
2026-05-01 23:45:00+00:00,78085.0,78230.0,78085.0,78212.0,17.0134
2026-05-02 00:00:00+00:00,78212.0,78273.0,78178.0,78178.0,6.3045
2026-05-02 00:15:00+00:00,78178.0,78335.0,78142.0,78255.0,6.6411
2026-05-02 00:30:00+00:00,78255.0,78329.0,78221.0,78296.0,3.2026
2026-05-02 00:45:00+00:00,78296.0,78373.0,78271.0,78321.0,2.5964
2026-05-02 01:00:00+00:00,78321.0,78366.0,78269.0,78361.0,6.8843
2026-05-02 01:15:00+00:00,78361.0,78361.0,78281.0,78322.0,4.8728
2026-05-02 01:30:00+00:00,78322.0,78417.0,78300.0,78349.0,54.6375
2026-05-02 01:45:00+00:00,78349.0,78354.0,78277.0,78324.0,6.1392
2026-05-02 02:00:00+00:00,78324.0,78339.0,78258.0,78270.0,3.6087
2026-05-02 02:15:00+00:00,78270.0,78324.0,78230.0,78248.0,1.6461
2026-05-02 02:30:00+00:00,78248.0,78373.0,78241.0,78342.0,2.6372
2026-05-02 02:45:00+00:00,78342.0,78500.0,78332.0,78346.0,14.36150000000001
2026-05-02 03:00:00+00:00,78346.0,78364.0,78220.0,78248.0,13.1905
2026-05-02 03:15:00+00:00,78248.0,78391.0,78199.0,78365.0,13.8454
2026-05-02 03:30:00+00:00,78365.0,78511.0,78351.0,78379.0,7.57029999999999
2026-05-02 03:45:00+00:00,78379.0,78450.0,78344.0,78393.0,13.0134
2026-05-02 04:00:00+00:00,78393.0,78439.0,78240.0,78276.0,31.2543
2026-05-02 04:15:00+00:00,78276.0,78293.0,78235.0,78257.0,16.7414
2026-05-02 04:30:00+00:00,78257.0,78275.0,78147.0,78207.0,11.2513
2026-05-02 04:45:00+00:00,78207.0,78217.0,78087.0,78163.0,16.5419
2026-05-02 05:00:00+00:00,78163.0,78174.0,78039.0,78069.0,17.51919999999999
2026-05-02 05:15:00+00:00,78069.0,78108.0,78005.0,78084.0,55.2664
2026-05-02 05:30:00+00:00,78084.0,78184.0,78080.0,78169.0,11.5629
2026-05-02 05:45:00+00:00,78169.0,78227.0,78155.0,78164.0,30.1606
2026-05-02 06:00:00+00:00,78164.0,78267.0,78147.0,78158.0,24.38009999999999
2026-05-02 06:15:00+00:00,78158.0,78200.0,78120.0,78130.0,5.0957
2026-05-02 06:30:00+00:00,78130.0,78221.0,78124.0,78216.0,2.8085
2026-05-02 06:45:00+00:00,78216.0,78353.0,78214.0,78306.0,28.4755
2026-05-02 07:00:00+00:00,78306.0,78332.0,78281.0,78301.0,5.9023
2026-05-02 07:15:00+00:00,78301.0,78324.0,78286.0,78299.0,2.741800000000001
2026-05-02 07:30:00+00:00,78299.0,78313.0,78197.0,78216.0,4.340199999999999
2026-05-02 07:45:00+00:00,78216.0,78253.0,78172.0,78194.0,15.7924
2026-05-02 08:00:00+00:00,78194.0,78254.0,78141.0,78242.0,12.0242
2026-05-02 08:15:00+00:00,78242.0,78299.0,78226.0,78279.0,77.9271
2026-05-02 08:30:00+00:00,78279.0,78346.0,78279.0,78325.0,83.9094999999999
2026-05-02 08:45:00+00:00,78325.0,78349.0,78279.0,78308.0,4.5561
2026-05-02 09:00:00+00:00,78308.0,78321.0,78280.0,78296.0,3.8117
2026-05-02 09:15:00+00:00,78296.0,78328.0,78296.0,78297.0,2.3608
2026-05-02 09:30:00+00:00,78297.0,78391.0,78205.0,78299.0,24.3757
2026-05-02 09:45:00+00:00,78299.0,78320.0,78275.0,78291.0,3.384200000000001
2026-05-02 10:00:00+00:00,78291.0,78299.0,78268.0,78289.0,2.6602
2026-05-02 10:15:00+00:00,78289.0,78294.0,78217.0,78243.0,6.5173
2026-05-02 10:30:00+00:00,78243.0,78266.0,78216.0,78243.0,3.734700000000001
2026-05-02 10:45:00+00:00,78243.0,78276.0,78210.0,78253.0,44.85169999999999
2026-05-02 11:00:00+00:00,78253.0,78253.0,78156.0,78168.0,42.097
2026-05-02 11:15:00+00:00,78168.0,78233.0,78163.0,78206.0,1.8343
2026-05-02 11:30:00+00:00,78206.0,78210.0,78108.0,78158.0,6.8119
2026-05-02 11:45:00+00:00,78158.0,78162.0,78084.0,78137.0,22.60169999999999
2026-05-02 12:00:00+00:00,78137.0,78169.0,78096.0,78133.0,15.7521
2026-05-02 12:15:00+00:00,78133.0,78264.0,78127.0,78242.0,9.7223
2026-05-02 12:30:00+00:00,78242.0,78257.0,78185.0,78219.0,2.9424
2026-05-02 12:45:00+00:00,78219.0,78219.0,78171.0,78201.0,2.6359
2026-05-02 13:00:00+00:00,78201.0,78426.0,78201.0,78395.0,38.90339999999999
2026-05-02 13:15:00+00:00,78395.0,78395.0,78291.0,78295.0,7.9757
2026-05-02 13:30:00+00:00,78295.0,78364.0,78285.0,78357.0,1.9334
2026-05-02 13:45:00+00:00,78357.0,78384.0,78306.0,78360.0,7.5076
2026-05-02 14:00:00+00:00,78360.0,78385.0,78299.0,78299.0,2.5089
2026-05-02 14:15:00+00:00,78299.0,78480.0,78298.0,78409.0,23.1218
2026-05-02 14:30:00+00:00,78409.0,78452.0,78364.0,78375.0,6.2255
2026-05-02 14:45:00+00:00,78375.0,78470.0,78375.0,78409.0,7.7239
2026-05-02 15:00:00+00:00,78409.0,78468.0,78404.0,78428.0,3.212100000000001
2026-05-02 15:15:00+00:00,78428.0,78428.0,78354.0,78365.0,3.2113
2026-05-02 15:30:00+00:00,78365.0,78435.0,78358.0,78430.0,2.7175
2026-05-02 15:45:00+00:00,78430.0,78475.0,78401.0,78475.0,4.404
2026-05-02 16:00:00+00:00,78475.0,78545.0,78443.0,78527.0,34.46070000000001
2026-05-02 16:15:00+00:00,78527.0,78584.0,78487.0,78493.0,12.6843
2026-05-02 16:30:00+00:00,78493.0,78493.0,78407.0,78407.0,24.55590000000001
2026-05-02 16:45:00+00:00,78407.0,78487.0,78407.0,78441.0,6.186
2026-05-02 17:00:00+00:00,78441.0,78446.0,78401.0,78423.0,7.3479
2026-05-02 17:15:00+00:00,78423.0,78442.0,78406.0,78412.0,3.0211
2026-05-02 17:30:00+00:00,78412.0,78478.0,78410.0,78413.0,2.7278
2026-05-02 17:45:00+00:00,78413.0,78422.0,78349.0,78379.0,25.5732
2026-05-02 18:00:00+00:00,78379.0,78382.0,78309.0,78310.0,7.9664
2026-05-02 18:15:00+00:00,78310.0,78392.0,78299.0,78386.0,4.7275
2026-05-02 18:30:00+00:00,78386.0,78449.0,78386.0,78400.0,7.6559
2026-05-02 18:45:00+00:00,78400.0,78479.0,78397.0,78453.0,3.888699999999999
2026-05-02 19:00:00+00:00,78453.0,78497.0,78428.0,78461.0,2.0216
2026-05-02 19:15:00+00:00,78461.0,78469.0,78425.0,78440.0,0.9854
2026-05-02 19:30:00+00:00,78440.0,78521.0,78428.0,78495.0,1.2737
2026-05-02 19:45:00+00:00,78495.0,78495.0,78445.0,78466.0,2.6003
2026-05-02 20:00:00+00:00,78466.0,78471.0,78419.0,78419.0,4.296899999999999
2026-05-02 20:15:00+00:00,78419.0,78424.0,78410.0,78416.0,1.8644
2026-05-02 20:30:00+00:00,78416.0,78468.0,78416.0,78417.0,2.8237
2026-05-02 20:45:00+00:00,78417.0,78446.0,78402.0,78442.0,2.5173
2026-05-02 21:00:00+00:00,78442.0,78504.0,78435.0,78436.0,12.32489999999999
2026-05-02 21:15:00+00:00,78436.0,78484.0,78419.0,78484.0,1.6845
2026-05-02 21:30:00+00:00,78484.0,79194.0,78484.0,78796.0,215.9668999999999
2026-05-02 21:45:00+00:00,78796.0,78897.0,78701.0,78720.0,24.7467
2026-05-02 22:00:00+00:00,78720.0,78795.0,78646.0,78778.0,13.3609
2026-05-02 22:15:00+00:00,78778.0,78778.0,78589.0,78619.0,14.5096
2026-05-02 22:30:00+00:00,78619.0,78749.0,78612.0,78646.0,7.2832
2026-05-02 22:45:00+00:00,78646.0,78882.0,78643.0,78829.0,12.0393
2026-05-02 23:00:00+00:00,78829.0,78829.0,78673.0,78728.0,17.2753
2026-05-02 23:15:00+00:00,78728.0,78795.0,78716.0,78795.0,7.3992
2026-05-02 23:30:00+00:00,78795.0,78810.0,78686.0,78686.0,3.7737
2026-05-02 23:45:00+00:00,78686.0,78701.0,78617.0,78675.0,6.3872
2026-05-03 00:00:00+00:00,78675.0,78772.0,78547.0,78571.0,9.5334
2026-05-03 00:15:00+00:00,78571.0,78630.0,78482.0,78626.0,16.7993
2026-05-03 00:30:00+00:00,78626.0,78671.0,78608.0,78624.0,9.9407
2026-05-03 00:45:00+00:00,78624.0,78639.0,78470.0,78525.0,16.2939
2026-05-03 01:00:00+00:00,78525.0,78538.0,78258.0,78358.0,26.17760000000001
2026-05-03 01:15:00+00:00,78358.0,78383.0,78210.0,78278.0,8.3248
2026-05-03 01:30:00+00:00,78278.0,78278.0,78132.0,78212.0,7.1507
2026-05-03 01:45:00+00:00,78212.0,78278.0,78204.0,78237.0,1.7305
2026-05-03 02:00:00+00:00,78237.0,78303.0,78095.0,78174.0,23.7973
2026-05-03 02:15:00+00:00,78174.0,78186.0,78086.0,78105.0,4.8739
2026-05-03 02:30:00+00:00,78105.0,78163.0,78095.0,78102.0,2.285
2026-05-03 02:45:00+00:00,78102.0,78187.0,78097.0,78153.0,3.6841
2026-05-03 03:00:00+00:00,78153.0,78170.0,78112.0,78112.0,1.5018
2026-05-03 03:15:00+00:00,78112.0,78135.0,78089.0,78090.0,8.6042
2026-05-03 03:30:00+00:00,78090.0,78204.0,78090.0,78121.0,4.027600000000001
2026-05-03 03:45:00+00:00,78121.0,78209.0,78117.0,78197.0,10.968
2026-05-03 04:00:00+00:00,78197.0,78199.0,78100.0,78135.0,5.9658
2026-05-03 04:15:00+00:00,78135.0,78209.0,78129.0,78201.0,6.6727
2026-05-03 04:30:00+00:00,78201.0,78232.0,78169.0,78170.0,12.6808
2026-05-03 04:45:00+00:00,78170.0,78182.0,78130.0,78159.0,10.3977
2026-05-03 05:00:00+00:00,78159.0,78252.0,78141.0,78234.0,17.1636
2026-05-03 05:15:00+00:00,78234.0,78247.0,78203.0,78205.0,5.9719
2026-05-03 05:30:00+00:00,78205.0,78222.0,78198.0,78198.0,3.3535
2026-05-03 05:45:00+00:00,78198.0,78244.0,78194.0,78234.0,1.1487
2026-05-03 06:00:00+00:00,78234.0,78234.0,78134.0,78134.0,26.96429999999999
2026-05-03 06:15:00+00:00,78134.0,78153.0,78058.0,78108.0,11.7088
2026-05-03 06:30:00+00:00,78108.0,78157.0,78099.0,78127.0,4.6997
2026-05-03 06:45:00+00:00,78127.0,78334.0,78127.0,78273.0,25.6609
2026-05-03 07:00:00+00:00,78273.0,78439.0,78270.0,78334.0,23.9081
2026-05-03 07:15:00+00:00,78334.0,78455.0,78320.0,78392.0,19.8142
2026-05-03 07:30:00+00:00,78392.0,78430.0,78366.0,78366.0,8.1467
2026-05-03 07:45:00+00:00,78366.0,78387.0,78346.0,78360.0,11.334
2026-05-03 08:00:00+00:00,78360.0,78495.0,78351.0,78430.0,16.9039
2026-05-03 08:15:00+00:00,78430.0,78483.0,78398.0,78412.0,30.9601
2026-05-03 08:30:00+00:00,78412.0,78428.0,78363.0,78420.0,7.8227
2026-05-03 08:45:00+00:00,78420.0,78443.0,78375.0,78375.0,15.0023
2026-05-03 09:00:00+00:00,78375.0,78455.0,78331.0,78405.0,23.9572
2026-05-03 09:15:00+00:00,78405.0,78517.0,78387.0,78486.0,15.4495
2026-05-03 09:30:00+00:00,78486.0,78594.0,78446.0,78508.0,11.7053
2026-05-03 09:45:00+00:00,78508.0,78536.0,78477.0,78529.0,4.015499999999999
2026-05-03 10:00:00+00:00,78529.0,78529.0,78427.0,78484.0,4.9579
2026-05-03 10:15:00+00:00,78484.0,78484.0,78417.0,78417.0,21.3747
2026-05-03 10:30:00+00:00,78417.0,78458.0,78413.0,78438.0,4.6429
2026-05-03 10:45:00+00:00,78438.0,78438.0,78390.0,78398.0,9.8548
2026-05-03 11:00:00+00:00,78398.0,78549.0,78367.0,78508.0,25.18749999999999
2026-05-03 11:15:00+00:00,78508.0,78522.0,78485.0,78501.0,12.7133
2026-05-03 11:30:00+00:00,78501.0,78753.0,78501.0,78705.0,43.57729999999997
2026-05-03 11:45:00+00:00,78705.0,78845.0,78640.0,78655.0,62.1311
2026-05-03 12:00:00+00:00,78655.0,78878.0,78655.0,78858.0,32.42789999999999
2026-05-03 12:15:00+00:00,78858.0,78858.0,78732.0,78760.0,7.0364
2026-05-03 12:30:00+00:00,78760.0,78790.0,78668.0,78781.0,21.4423
2026-05-03 12:45:00+00:00,78781.0,78831.0,78711.0,78737.0,9.4713
2026-05-03 13:00:00+00:00,78737.0,78758.0,78695.0,78739.0,4.9469
2026-05-03 13:15:00+00:00,78739.0,78739.0,78568.0,78629.0,45.9972
2026-05-03 13:30:00+00:00,78629.0,78689.0,78569.0,78604.0,26.8644
2026-05-03 13:45:00+00:00,78604.0,78687.0,78590.0,78650.0,21.3387
2026-05-03 14:00:00+00:00,78650.0,78767.0,78646.0,78711.0,12.42410000000001
2026-05-03 14:15:00+00:00,78711.0,78744.0,78596.0,78671.0,19.5553
2026-05-03 14:30:00+00:00,78671.0,78700.0,78646.0,78695.0,4.9418
2026-05-03 14:45:00+00:00,78695.0,78770.0,78640.0,78723.0,8.4684
2026-05-03 15:00:00+00:00,78723.0,78799.0,78708.0,78724.0,9.9696
2026-05-03 15:15:00+00:00,78724.0,78757.0,78702.0,78752.0,3.0053
2026-05-03 15:30:00+00:00,78752.0,78782.0,78634.0,78672.0,5.4183
2026-05-03 15:45:00+00:00,78672.0,78690.0,78608.0,78646.0,38.9187
2026-05-03 16:00:00+00:00,78646.0,78679.0,78598.0,78604.0,34.03629999999998
2026-05-03 16:15:00+00:00,78604.0,78659.0,78574.0,78646.0,5.8789
2026-05-03 16:30:00+00:00,78646.0,78768.0,78640.0,78710.0,34.7995
2026-05-03 16:45:00+00:00,78710.0,78728.0,78641.0,78641.0,10.37980000000001
2026-05-03 17:00:00+00:00,78641.0,78714.0,78550.0,78677.0,20.7037
2026-05-03 17:15:00+00:00,78677.0,78782.0,78676.0,78718.0,25.7707
2026-05-03 17:30:00+00:00,78718.0,78816.0,78714.0,78789.0,13.4418
2026-05-03 17:45:00+00:00,78789.0,78792.0,78706.0,78726.0,6.5137
2026-05-03 18:00:00+00:00,78726.0,78733.0,78653.0,78658.0,2.5206
2026-05-03 18:15:00+00:00,78658.0,78747.0,78615.0,78724.0,17.2692
2026-05-03 18:30:00+00:00,78724.0,78729.0,78663.0,78680.0,4.2988
2026-05-03 18:45:00+00:00,78680.0,78749.0,78674.0,78735.0,15.5001
2026-05-03 19:00:00+00:00,78735.0,78762.0,78675.0,78696.0,14.5445
2026-05-03 19:15:00+00:00,78696.0,78713.0,78656.0,78676.0,4.0173
2026-05-03 19:30:00+00:00,78676.0,78851.0,78675.0,78799.0,42.45139999999999
2026-05-03 19:45:00+00:00,78799.0,78810.0,78757.0,78764.0,6.1113
2026-05-03 20:00:00+00:00,78764.0,78783.0,78725.0,78732.0,1.9958
2026-05-03 20:15:00+00:00,78732.0,79035.0,78725.0,78907.0,72.7875
2026-05-03 20:30:00+00:00,78907.0,79286.0,78891.0,78994.0,92.2429000000001
2026-05-03 20:45:00+00:00,78994.0,79013.0,78820.0,78910.0,17.2933
2026-05-03 21:00:00+00:00,78910.0,79049.0,78843.0,79008.0,14.7385
2026-05-03 21:15:00+00:00,79008.0,79008.0,78902.0,78914.0,5.3809
2026-05-03 21:30:00+00:00,78914.0,78924.0,78657.0,78696.0,30.2274
2026-05-03 21:45:00+00:00,78696.0,78849.0,78648.0,78831.0,27.24540000000001
2026-05-03 22:00:00+00:00,78831.0,79387.0,78831.0,79252.0,82.7455
2026-05-03 22:15:00+00:00,79252.0,79448.0,78950.0,79062.0,164.8517
2026-05-03 22:30:00+00:00,79062.0,79311.0,78966.0,79250.0,14.5322
2026-05-03 22:45:00+00:00,79250.0,79376.0,79152.0,79164.0,18.3784
2026-05-03 23:00:00+00:00,79164.0,79284.0,79036.0,79059.0,25.0912
2026-05-03 23:15:00+00:00,79059.0,79067.0,78587.0,78634.0,52.806
2026-05-03 23:30:00+00:00,78634.0,78717.0,78563.0,78574.0,29.1927
2026-05-03 23:45:00+00:00,78574.0,78580.0,78474.0,78543.0,35.11360000000001
2026-05-04 00:00:00+00:00,78543.0,78552.0,78404.0,78492.0,34.17160000000001
2026-05-04 00:15:00+00:00,78492.0,78511.0,78269.0,78351.0,40.9275
2026-05-04 00:30:00+00:00,78351.0,78432.0,78314.0,78378.0,7.1812
2026-05-04 00:45:00+00:00,78378.0,78555.0,78378.0,78534.0,34.39579999999999
2026-05-04 01:00:00+00:00,78534.0,78574.0,78399.0,78438.0,6.1009
2026-05-04 01:15:00+00:00,78438.0,78597.0,78404.0,78590.0,11.8943
2026-05-04 01:30:00+00:00,78590.0,79135.0,78576.0,78781.0,39.3629
2026-05-04 01:45:00+00:00,78781.0,80173.0,78777.0,79770.0,438.2994000000003
2026-05-04 02:00:00+00:00,79770.0,80162.0,79524.0,79914.0,164.0553000000009
2026-05-04 02:15:00+00:00,79914.0,79933.0,79600.0,79697.0,42.76160000000002
2026-05-04 02:30:00+00:00,79697.0,80330.0,79697.0,80151.0,110.3581000000002
2026-05-04 02:45:00+00:00,80151.0,80419.0,80001.0,80161.0,79.9201
2026-05-04 03:00:00+00:00,80161.0,80447.0,79957.0,80361.0,124.8773999999999
2026-05-04 03:15:00+00:00,80361.0,80368.0,80000.0,80093.0,163.527
2026-05-04 03:30:00+00:00,80093.0,80119.0,79900.0,79984.0,59.0133
2026-05-04 03:45:00+00:00,79984.0,80310.0,79939.0,80310.0,59.9221
2026-05-04 04:00:00+00:00,80310.0,80467.0,80299.0,80407.0,85.2197
2026-05-04 04:15:00+00:00,80407.0,80632.0,80223.0,80327.0,104.4988999999999
2026-05-04 04:30:00+00:00,80327.0,80424.0,80277.0,80326.0,51.1159
2026-05-04 04:45:00+00:00,80326.0,80376.0,80208.0,80316.0,139.0800999999999
2026-05-04 05:00:00+00:00,80316.0,80394.0,80079.0,80134.0,49.8892999999999
2026-05-04 05:15:00+00:00,80134.0,80143.0,79937.0,79988.0,88.4303999999999
2026-05-04 05:30:00+00:00,79988.0,80092.0,79943.0,80074.0,15.7565
2026-05-04 05:45:00+00:00,80074.0,80074.0,79973.0,80000.0,13.2569
2026-05-04 06:00:00+00:00,80000.0,80029.0,79871.0,79888.0,32.2826
2026-05-04 06:15:00+00:00,79888.0,79889.0,79465.0,79689.0,117.4882
2026-05-04 06:30:00+00:00,79689.0,79758.0,79619.0,79738.0,18.9255
2026-05-04 06:45:00+00:00,79738.0,79955.0,79738.0,79842.0,38.74480000000001
2026-05-04 07:00:00+00:00,79842.0,79922.0,79782.0,79867.0,15.2131
2026-05-04 07:15:00+00:00,79867.0,79900.0,79788.0,79828.0,8.498
2026-05-04 07:30:00+00:00,79828.0,79848.0,79658.0,79832.0,15.236
2026-05-04 07:45:00+00:00,79832.0,79890.0,79650.0,79690.0,19.2659
2026-05-04 08:00:00+00:00,79690.0,79773.0,79572.0,79773.0,29.1338
2026-05-04 08:15:00+00:00,79773.0,79783.0,79601.0,79725.0,15.2926
2026-05-04 08:30:00+00:00,79725.0,79772.0,79675.0,79692.0,7.5782
2026-05-04 08:45:00+00:00,79692.0,79743.0,79600.0,79684.0,21.0198
2026-05-04 09:00:00+00:00,79684.0,79775.0,79627.0,79703.0,22.87880000000001
2026-05-04 09:15:00+00:00,79703.0,79809.0,79687.0,79708.0,14.2189
2026-05-04 09:30:00+00:00,79708.0,79871.0,79665.0,79838.0,14.63
