candidate_set_id,path_id,raw_path_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-candidates:B2R_PROVIDER_BTC_EMA_RSI_104703:b0be302783209e55,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9101125995880919,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-candidates:B2R_PROVIDER_BTC_EMA_RSI_104703:b0be302783209e55,path:scenario:B2R_PROVIDER_BTC_EMA_RSI_104703:update:actionable:execute_recommended_path:primary,0.23897501126182433,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-candidates:B2R_PROVIDER_BTC_EMA_RSI_104703:b0be302783209e55,path:scenario:B2R_PROVIDER_BTC_EMA_RSI_104703:update:actionable:observe_only:primary,0.23897501126182433,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-feedback-history:B2R_PROVIDER_BTC_EMA_RSI_104703:ac9014c60a099700,Bull -> ProviderTrend -> EmaRsiContinuation -> ProviderBtcEmaRsiHold12,0.9518979640448393,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114439+0800-codex-104703-prebayes-exact-branch-closure-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
