date,open,high,low,close,volume
2026-04-13T11:00:00Z,2183.569092,2190.408936,2183.569092,2188.283203,0.0
2026-04-13T12:00:00Z,2187.578613,2196.372803,2178.005859,2193.124023,75295744.0
2026-04-13T13:00:00Z,2192.769043,2212.000977,2183.614502,2212.000977,515981312.0
2026-04-13T14:00:00Z,2215.019043,2234.368896,2204.513428,2234.368896,791037952.0
2026-04-13T15:00:00Z,2234.301514,2234.301514,2202.210205,2208.329346,829068288.0
2026-04-13T16:00:00Z,2209.886475,2233.858643,2202.872559,2226.777344,656659456.0
2026-04-13T17:00:00Z,2225.111572,2240.314941,2223.568115,2225.141602,356451328.0
2026-04-13T18:00:00Z,2225.665771,2233.899414,2220.080322,2233.022705,145345536.0
2026-04-13T19:00:00Z,2232.687988,2267.103516,2229.064697,2264.910889,1266058240.0
2026-04-13T20:00:00Z,2263.8396,2263.8396,2248.955078,2253.409912,581867520.0
2026-04-13T21:00:00Z,2253.899902,2265.47998,2250.699951,2260.919922,77125632.0
2026-04-13T22:00:00Z,2260.909912,2361.570068,2260.75,2353.600098,1932797952.0
2026-04-13T23:00:00Z,2355.300049,2392.659912,2342.949951,2370.280029,3334197248.0
2026-04-14T00:00:00Z,2373.800049,2375.600098,2361.0,2362.030029,462409728.0
2026-04-14T01:00:00Z,2361.679932,2374.689941,2356.139893,2369.699951,641335296.0
2026-04-14T02:00:00Z,2370.199951,2378.100098,2367.570068,2368.699951,439582720.0
2026-04-14T03:00:00Z,2367.580078,2371.199951,2363.100098,2366.300049,443717632.0
2026-04-14T04:00:00Z,2366.699951,2369.060059,2363.199951,2365.01001,193478656.0
2026-04-14T05:00:00Z,2365.100098,2369.659912,2355.909912,2356.620117,268355584.0
2026-04-14T06:00:00Z,2357.52002,2376.780029,2357.52002,2374.0,99426304.0
2026-04-14T07:00:00Z,2374.149902,2389.889893,2371.810059,2379.090088,840861696.0
2026-04-14T08:00:00Z,2379.02002,2395.860107,2375.610107,2388.949951,736303104.0
2026-04-14T09:00:00Z,2390.090088,2395.800049,2385.840088,2388.350098,395290624.0
2026-04-14T10:00:00Z,2388.27002,2389.0,2374.050049,2375.709961,489472.0
2026-04-14T11:00:00Z,2374.969971,2378.379883,2368.669922,2374.800049,750118912.0
2026-04-14T12:00:00Z,2375.090088,2378.669922,2369.300049,2374.639893,278878208.0
2026-04-14T13:00:00Z,2375.02002,2396.399902,2373.209961,2393.100098,383117312.0
2026-04-14T14:00:00Z,2393.110107,2416.01001,2355.98999,2355.98999,929132544.0
2026-04-14T15:00:00Z,2355.75,2372.719971,2336.610107,2365.899902,859582464.0
2026-04-14T16:00:00Z,2365.899902,2372.350098,2330.899902,2335.719971,335976448.0
2026-04-14T17:00:00Z,2333.030029,2346.23999,2324.22998,2339.129883,282460160.0
2026-04-14T18:00:00Z,2340.100098,2346.179932,2311.379883,2315.51001,379226112.0
2026-04-14T19:00:00Z,2313.840088,2324.0,2304.719971,2313.820068,0.0
2026-04-14T20:00:00Z,2314.5,2323.409912,2309.899902,2315.969971,0.0
2026-04-14T21:00:00Z,2316.100098,2326.620117,2316.01001,2324.929932,0.0
2026-04-14T22:00:00Z,2323.219971,2332.719971,2313.25,2316.199951,0.0
2026-04-14T23:00:00Z,2316.689941,2327.790039,2315.600098,2323.629883,0.0
2026-04-15T00:00:00Z,2323.790039,2344.149902,2322.780029,2334.600098,0.0
2026-04-15T01:00:00Z,2334.0,2342.800049,2332.399902,2336.73999,0.0
2026-04-15T02:00:00Z,2336.51001,2339.189941,2318.679932,2325.659912,329801728.0
2026-04-15T03:00:00Z,2325.590088,2330.370117,2321.399902,2329.919922,0.0
2026-04-15T04:00:00Z,2329.699951,2335.300049,2328.810059,2333.820068,0.0
2026-04-15T05:00:00Z,2334.01001,2338.879883,2315.629883,2320.300049,0.0
2026-04-15T06:00:00Z,2320.01001,2321.419922,2316.110107,2318.149902,0.0
2026-04-15T07:00:00Z,2318.800049,2324.419922,2310.47998,2317.120117,0.0
2026-04-15T08:00:00Z,2317.419922,2333.639893,2314.719971,2328.840088,0.0
2026-04-15T09:00:00Z,2329.73999,2330.669922,2319.120117,2320.389893,0.0
2026-04-15T10:00:00Z,2319.889893,2328.47998,2312.909912,2317.340088,0.0
2026-04-15T11:00:00Z,2318.0,2338.370117,2317.149902,2338.219971,0.0
2026-04-15T12:00:00Z,2336.959961,2340.879883,2330.540039,2333.699951,0.0
2026-04-15T13:00:00Z,2333.300049,2334.540039,2318.080078,2327.219971,0.0
2026-04-15T14:00:00Z,2327.459961,2345.76001,2322.540039,2338.830078,0.0
2026-04-15T15:00:00Z,2339.290039,2349.300049,2321.780029,2332.949951,0.0
2026-04-15T16:00:00Z,2332.530029,2350.159912,2330.459961,2341.77002,0.0
2026-04-15T17:00:00Z,2342.699951,2358.429932,2340.209961,2349.639893,0.0
2026-04-15T18:00:00Z,2349.01001,2360.98999,2347.47998,2359.540039,0.0
2026-04-15T19:00:00Z,2359.52002,2385.889893,2358.110107,2375.389893,53469184.0
2026-04-15T20:00:00Z,2377.189941,2377.610107,2354.719971,2363.669922,258368512.0
2026-04-15T21:00:00Z,2363.47998,2364.47998,2349.699951,2361.530029,111748096.0
2026-04-15T22:00:00Z,2360.879883,2380.810059,2360.560059,2364.469971,235083776.0
2026-04-15T23:00:00Z,2363.699951,2364.330078,2350.76001,2360.550049,309971968.0
2026-04-16T00:00:00Z,2360.639893,2364.090088,2350.969971,2361.149902,0.0
2026-04-16T01:00:00Z,2360.649902,2360.649902,2346.639893,2352.429932,0.0
2026-04-16T02:00:00Z,2353.050049,2370.060059,2350.899902,2357.290039,85178368.0
2026-04-16T03:00:00Z,2356.959961,2366.189941,2356.600098,2358.360107,178614272.0
2026-04-16T04:00:00Z,2357.360107,2364.459961,2349.98999,2354.800049,142442496.0
2026-04-16T05:00:00Z,2354.290039,2362.5,2350.889893,2357.5,0.0
2026-04-16T06:00:00Z,2359.389893,2361.419922,2350.719971,2356.899902,0.0
2026-04-16T07:00:00Z,2356.300049,2357.879883,2336.969971,2341.810059,1702912.0
2026-04-16T08:00:00Z,2341.290039,2346.290039,2335.0,2339.449951,0.0
2026-04-16T09:00:00Z,2338.409912,2348.780029,2337.810059,2338.439941,265501696.0
2026-04-16T10:00:00Z,2338.5,2340.800049,2328.919922,2332.25,244740096.0
2026-04-16T11:00:00Z,2332.699951,2336.5,2329.840088,2336.189941,0.0
2026-04-16T12:00:00Z,2336.320068,2347.429932,2336.300049,2340.899902,0.0
2026-04-16T13:00:00Z,2340.98999,2351.719971,2294.600098,2308.699951,0.0
2026-04-16T14:00:00Z,2306.370117,2317.040039,2286.600098,2310.699951,1656364032.0
2026-04-16T15:00:00Z,2310.639893,2348.199951,2309.310059,2339.830078,1636796416.0
2026-04-16T16:00:00Z,2340.51001,2349.820068,2310.23999,2316.790039,0.0
2026-04-16T17:00:00Z,2316.280029,2329.51001,2310.110107,2325.570068,504754176.0
2026-04-16T18:00:00Z,2326.149902,2347.26001,2320.780029,2344.189941,132798464.0
2026-04-16T19:00:00Z,2345.949951,2362.590088,2335.860107,2360.679932,378210304.0
2026-04-16T20:00:00Z,2361.600098,2364.280029,2342.120117,2350.699951,337620992.0
2026-04-16T21:00:00Z,2350.699951,2357.26001,2336.899902,2341.72998,0.0
2026-04-16T22:00:00Z,2344.719971,2351.100098,2339.909912,2342.97998,0.0
2026-04-16T23:00:00Z,2342.969971,2355.209961,2341.959961,2348.610107,0.0
2026-04-17T00:00:00Z,2348.399902,2351.669922,2341.409912,2344.98999,0.0
2026-04-17T01:00:00Z,2344.76001,2349.870117,2328.030029,2335.929932,0.0
2026-04-17T02:00:00Z,2334.649902,2339.439941,2325.540039,2332.689941,0.0
2026-04-17T03:00:00Z,2332.439941,2332.5,2325.159912,2325.77002,0.0
2026-04-17T04:00:00Z,2325.860107,2333.810059,2324.300049,2329.600098,0.0
2026-04-17T05:00:00Z,2329.929932,2329.97998,2318.409912,2319.669922,0.0
2026-04-17T06:00:00Z,2319.459961,2332.929932,2318.070068,2332.149902,196210688.0
2026-04-17T07:00:00Z,2332.330078,2342.860107,2330.51001,2333.560059,0.0
2026-04-17T08:00:00Z,2334.300049,2359.98999,2333.209961,2355.800049,95131648.0
2026-04-17T09:00:00Z,2355.709961,2377.600098,2349.0,2360.080078,742660096.0
2026-04-17T10:00:00Z,2359.899902,2361.780029,2337.030029,2344.810059,314007552.0
2026-04-17T11:00:00Z,2343.939941,2357.719971,2343.600098,2355.570068,174297088.0
2026-04-17T12:00:00Z,2355.899902,2382.699951,2350.26001,2373.600098,449536000.0
2026-04-17T13:00:00Z,2372.199951,2441.830078,2368.780029,2438.320068,2707810304.0
2026-04-17T14:00:00Z,2441.01001,2458.360107,2427.600098,2448.800049,865824768.0
2026-04-17T15:00:00Z,2446.939941,2451.22998,2435.699951,2443.26001,61237248.0
2026-04-17T16:00:00Z,2443.469971,2466.02002,2442.600098,2452.590088,0.0
2026-04-17T17:00:00Z,2452.379883,2453.399902,2424.98999,2441.709961,491137024.0
2026-04-17T18:00:00Z,2441.600098,2444.199951,2416.449951,2421.110107,179083264.0
2026-04-17T19:00:00Z,2421.709961,2433.899902,2418.379883,2430.399902,0.0
2026-04-17T20:00:00Z,2430.149902,2436.899902,2417.899902,2427.899902,0.0
2026-04-17T21:00:00Z,2428.090088,2434.290039,2420.300049,2430.409912,0.0
2026-04-17T22:00:00Z,2430.399902,2442.939941,2423.709961,2434.209961,867870720.0
2026-04-17T23:00:00Z,2433.199951,2434.060059,2416.689941,2419.810059,329115648.0
2026-04-18T00:00:00Z,2418.399902,2424.5,2411.379883,2420.790039,0.0
2026-04-18T01:00:00Z,2422.100098,2428.5,2417.899902,2422.050049,182595584.0
2026-04-18T02:00:00Z,2422.100098,2425.399902,2417.699951,2419.899902,0.0
2026-04-18T03:00:00Z,2419.610107,2420.179932,2402.080078,2406.26001,105312256.0
2026-04-18T04:00:00Z,2405.0,2411.209961,2401.159912,2408.330078,148066304.0
2026-04-18T05:00:00Z,2408.330078,2414.570068,2406.810059,2409.879883,0.0
2026-04-18T06:00:00Z,2409.870117,2412.959961,2406.51001,2410.689941,0.0
2026-04-18T07:00:00Z,2409.429932,2411.939941,2402.51001,2404.540039,0.0
2026-04-18T08:00:00Z,2404.360107,2405.629883,2368.350098,2381.76001,163440640.0
2026-04-18T09:00:00Z,2380.699951,2381.600098,2370.709961,2376.810059,0.0
2026-04-18T10:00:00Z,2376.75,2376.75,2355.550049,2360.090088,0.0
2026-04-18T11:00:00Z,2359.76001,2361.189941,2345.899902,2353.709961,649230336.0
2026-04-18T12:00:00Z,2353.969971,2362.98999,2352.889893,2358.860107,0.0
2026-04-18T13:00:00Z,2357.909912,2361.409912,2347.0,2356.219971,0.0
2026-04-18T14:00:00Z,2356.399902,2365.899902,2351.0,2365.899902,0.0
2026-04-18T15:00:00Z,2365.580078,2369.800049,2359.429932,2364.389893,0.0
2026-04-18T16:00:00Z,2364.290039,2374.600098,2357.909912,2361.51001,0.0
2026-04-18T17:00:00Z,2361.300049,2365.790039,2355.129883,2362.5,0.0
2026-04-18T18:00:00Z,2362.080078,2364.600098,2340.51001,2347.98999,0.0
2026-04-18T19:00:00Z,2347.610107,2356.570068,2347.340088,2349.51001,0.0
2026-04-18T20:00:00Z,2349.649902,2355.909912,2345.899902,2353.689941,0.0
2026-04-18T21:00:00Z,2353.800049,2356.419922,2348.899902,2356.419922,0.0
2026-04-18T22:00:00Z,2355.709961,2360.300049,2349.810059,2357.610107,0.0
2026-04-18T23:00:00Z,2357.610107,2361.110107,2351.01001,2351.199951,0.0
2026-04-19T00:00:00Z,2351.389893,2356.699951,2345.51001,2350.100098,0.0
2026-04-19T01:00:00Z,2350.800049,2353.899902,2342.800049,2349.090088,0.0
2026-04-19T02:00:00Z,2348.909912,2350.199951,2334.800049,2339.209961,76504064.0
2026-04-19T03:00:00Z,2339.379883,2345.090088,2333.899902,2340.800049,0.0
2026-04-19T04:00:00Z,2340.909912,2347.300049,2323.5,2334.439941,51674112.0
2026-04-19T05:00:00Z,2333.280029,2339.600098,2329.97998,2333.679932,89365504.0
2026-04-19T06:00:00Z,2333.199951,2334.189941,2323.600098,2328.199951,476296192.0
2026-04-19T07:00:00Z,2327.899902,2328.300049,2300.540039,2316.909912,856730624.0
2026-04-19T08:00:00Z,2316.22998,2321.5,2312.409912,2319.75,0.0
2026-04-19T09:00:00Z,2319.300049,2320.199951,2307.47998,2310.840088,38183936.0
2026-04-19T10:00:00Z,2310.110107,2320.600098,2307.800049,2318.75,0.0
2026-04-19T11:00:00Z,2318.699951,2331.76001,2317.899902,2330.199951,0.0
2026-04-19T12:00:00Z,2330.600098,2338.280029,2326.110107,2332.850098,0.0
2026-04-19T13:00:00Z,2332.189941,2350.689941,2332.189941,2339.790039,383723520.0
2026-04-19T14:00:00Z,2339.780029,2344.090088,2327.72998,2339.300049,0.0
2026-04-19T15:00:00Z,2339.320068,2342.679932,2317.610107,2331.550049,0.0
2026-04-19T16:00:00Z,2331.75,2332.199951,2306.300049,2312.5,0.0
2026-04-19T17:00:00Z,2309.899902,2318.110107,2295.429932,2296.48999,476365824.0
2026-04-19T18:00:00Z,2296.800049,2301.899902,2289.25,2296.899902,353725440.0
2026-04-19T19:00:00Z,2298.669922,2305.600098,2295.399902,2300.179932,201285632.0
2026-04-19T20:00:00Z,2300.51001,2300.73999,2274.129883,2281.199951,128790528.0
2026-04-19T21:00:00Z,2281.080078,2291.02002,2275.73999,2276.899902,552167424.0
2026-04-19T22:00:00Z,2275.300049,2276.689941,2253.550049,2270.699951,1212264448.0
2026-04-19T23:00:00Z,2269.48999,2270.22998,2258.050049,2263.5,587196416.0
2026-04-20T00:00:00Z,2263.639893,2284.199951,2261.639893,2281.399902,398645248.0
2026-04-20T01:00:00Z,2282.199951,2295.169922,2278.610107,2286.969971,244453376.0
2026-04-20T02:00:00Z,2287.399902,2287.590088,2272.850098,2278.51001,0.0
2026-04-20T03:00:00Z,2278.530029,2288.639893,2276.709961,2287.22998,53903360.0
2026-04-20T04:00:00Z,2287.120117,2287.120117,2279.409912,2284.219971,0.0
2026-04-20T05:00:00Z,2283.870117,2283.98999,2264.100098,2270.810059,468580352.0
2026-04-20T06:00:00Z,2271.699951,2289.169922,2269.25,2287.060059,0.0
2026-04-20T07:00:00Z,2287.22998,2332.600098,2284.0,2298.899902,266981376.0
2026-04-20T08:00:00Z,2299.300049,2308.879883,2290.699951,2294.719971,354881536.0
2026-04-20T09:00:00Z,2294.159912,2314.48999,2294.01001,2310.0,98803712.0
2026-04-20T10:00:00Z,2311.030029,2321.280029,2303.51001,2303.959961,134481920.0
2026-04-20T11:00:00Z,2304.100098,2313.110107,2301.02002,2309.47998,0.0
2026-04-20T12:00:00Z,2308.780029,2322.51001,2304.810059,2320.02002,198492160.0
2026-04-20T13:00:00Z,2320.72998,2326.659912,2303.100098,2311.73999,130179072.0
2026-04-20T14:00:00Z,2311.110107,2321.699951,2284.330078,2290.5,613722112.0
2026-04-20T15:00:00Z,2291.47998,2319.699951,2280.0,2314.800049,1167550464.0
2026-04-20T16:00:00Z,2315.5,2315.5,2299.360107,2300.959961,0.0
2026-04-20T17:00:00Z,2301.199951,2323.689941,2298.919922,2317.72998,0.0
2026-04-20T18:00:00Z,2318.800049,2345.360107,2318.800049,2334.820068,243761152.0
2026-04-20T19:00:00Z,2335.899902,2337.23999,2328.169922,2332.709961,221245440.0
2026-04-20T20:00:00Z,2332.899902,2340.719971,2326.840088,2338.610107,0.0
2026-04-20T21:00:00Z,2338.649902,2347.590088,2316.320068,2322.179932,259307520.0
2026-04-20T22:00:00Z,2323.909912,2329.379883,2317.639893,2320.199951,0.0
2026-04-20T23:00:00Z,2320.439941,2320.439941,2308.340088,2314.790039,0.0
2026-04-21T00:00:00Z,2314.919922,2324.830078,2312.399902,2322.709961,0.0
2026-04-21T01:00:00Z,2322.5,2327.5,2313.469971,2315.97998,0.0
2026-04-21T02:00:00Z,2315.800049,2316.590088,2307.399902,2309.01001,27658240.0
2026-04-21T03:00:00Z,2308.629883,2313.379883,2301.01001,2312.100098,87228416.0
2026-04-21T04:00:00Z,2312.379883,2316.01001,2305.0,2315.280029,0.0
2026-04-21T05:00:00Z,2315.01001,2321.399902,2313.790039,2314.919922,0.0
2026-04-21T06:00:00Z,2315.300049,2327.540039,2308.610107,2318.300049,0.0
2026-04-21T07:00:00Z,2318.219971,2325.600098,2312.810059,2319.439941,104151040.0
2026-04-21T08:00:00Z,2319.540039,2338.209961,2314.699951,2324.51001,0.0
2026-04-21T09:00:00Z,2324.330078,2328.639893,2319.070068,2325.820068,0.0
2026-04-21T10:00:00Z,2326.52002,2338.179932,2325.97998,2331.969971,0.0
2026-04-21T11:00:00Z,2332.5,2332.5,2317.199951,2320.610107,253642752.0
2026-04-21T12:00:00Z,2320.699951,2323.98999,2294.820068,2309.5,5257216.0
2026-04-21T13:00:00Z,2310.0,2317.959961,2302.300049,2313.699951,632012800.0
2026-04-21T14:00:00Z,2313.800049,2328.379883,2296.51001,2299.850098,0.0
2026-04-21T15:00:00Z,2300.100098,2311.649902,2291.060059,2311.310059,0.0
2026-04-21T16:00:00Z,2311.889893,2325.0,2307.5,2308.52002,44783616.0
2026-04-21T17:00:00Z,2308.120117,2318.98999,2287.590088,2307.25,354108416.0
2026-04-21T18:00:00Z,2306.050049,2314.179932,2301.889893,2313.639893,0.0
2026-04-21T19:00:00Z,2313.820068,2331.800049,2287.600098,2299.47998,411683840.0
2026-04-21T20:00:00Z,2296.629883,2326.110107,2296.629883,2315.679932,468469760.0
2026-04-21T21:00:00Z,2316.48999,2318.600098,2310.51001,2313.22998,0.0
2026-04-21T22:00:00Z,2312.300049,2317.48999,2302.959961,2312.209961,0.0
2026-04-21T23:00:00Z,2311.709961,2330.189941,2311.709961,2328.0,2386944.0
2026-04-22T00:00:00Z,2329.100098,2331.199951,2323.110107,2326.110107,322387968.0
2026-04-22T01:00:00Z,2325.610107,2329.669922,2314.810059,2323.179932,87318528.0
2026-04-22T02:00:00Z,2323.540039,2375.199951,2320.51001,2370.5,1160196096.0
2026-04-22T03:00:00Z,2371.47998,2379.780029,2358.5,2364.310059,677097472.0
2026-04-22T04:00:00Z,2364.280029,2368.899902,2358.909912,2364.0,367826944.0
2026-04-22T05:00:00Z,2364.600098,2412.560059,2361.919922,2396.899902,1889253376.0
2026-04-22T06:00:00Z,2396.219971,2396.389893,2389.409912,2393.25,553674752.0
2026-04-22T07:00:00Z,2393.209961,2397.429932,2384.860107,2390.419922,33146880.0
2026-04-22T08:00:00Z,2391.419922,2393.72998,2383.540039,2388.98999,63952896.0
2026-04-22T09:00:00Z,2388.590088,2394.72998,2385.570068,2388.110107,129226752.0
2026-04-22T10:00:00Z,2388.699951,2394.560059,2385.51001,2391.01001,16146432.0
2026-04-22T11:00:00Z,2391.600098,2401.689941,2387.51001,2399.350098,0.0
2026-04-22T12:00:00Z,2400.129883,2407.689941,2397.300049,2406.0,105123840.0
2026-04-22T13:00:00Z,2405.790039,2422.48999,2402.75,2418.77002,898193408.0
2026-04-22T14:00:00Z,2419.550049,2424.75,2392.01001,2404.360107,620849152.0
2026-04-22T15:00:00Z,2404.5,2414.699951,2391.639893,2403.97998,573491200.0
2026-04-22T16:00:00Z,2405.639893,2414.919922,2384.820068,2386.199951,158451712.0
2026-04-22T17:00:00Z,2387.100098,2403.610107,2387.100098,2399.899902,0.0
2026-04-22T18:00:00Z,2400.580078,2405.300049,2395.469971,2397.600098,0.0
2026-04-22T19:00:00Z,2395.469971,2408.01001,2389.870117,2398.48999,0.0
2026-04-22T20:00:00Z,2399.360107,2403.370117,2391.360107,2392.320068,0.0
2026-04-22T21:00:00Z,2392.310059,2407.27002,2392.310059,2403.199951,15419392.0
2026-04-22T22:00:00Z,2402.610107,2406.100098,2395.110107,2401.300049,550928384.0
2026-04-22T23:00:00Z,2400.52002,2400.77002,2374.899902,2375.199951,134109184.0
2026-04-23T00:00:00Z,2375.72998,2381.600098,2345.889893,2372.98999,875137024.0
2026-04-23T01:00:00Z,2372.5,2372.580078,2361.540039,2367.419922,216649728.0
2026-04-23T02:00:00Z,2367.5,2367.5,2345.159912,2352.620117,0.0
2026-04-23T03:00:00Z,2352.98999,2353.689941,2333.409912,2340.080078,0.0
2026-04-23T04:00:00Z,2341.22998,2349.959961,2337.47998,2348.929932,0.0
2026-04-23T05:00:00Z,2349.0,2353.679932,2341.590088,2349.899902,0.0
2026-04-23T06:00:00Z,2350.399902,2359.72998,2350.300049,2355.370117,0.0
2026-04-23T07:00:00Z,2356.330078,2357.949951,2342.129883,2345.300049,159457280.0
2026-04-23T08:00:00Z,2345.419922,2345.850098,2335.330078,2340.389893,153874432.0
2026-04-23T09:00:00Z,2340.189941,2340.389893,2315.199951,2317.080078,643155968.0
2026-04-23T10:00:00Z,2316.25,2320.110107,2307.100098,2314.580078,589553664.0
2026-04-23T11:00:00Z,2315.879883,2332.719971,2314.919922,2329.719971,0.0
2026-04-23T12:00:00Z,2329.699951,2336.370117,2323.050049,2330.199951,0.0
2026-04-23T13:00:00Z,2330.23999,2333.51001,2315.659912,2320.189941,0.0
2026-04-23T14:00:00Z,2319.370117,2336.0,2316.73999,2335.419922,0.0
2026-04-23T15:00:00Z,2335.340088,2344.189941,2324.51001,2334.419922,0.0
2026-04-23T16:00:00Z,2334.060059,2336.199951,2323.780029,2326.98999,0.0
2026-04-23T17:00:00Z,2327.540039,2330.209961,2285.860107,2311.050049,1083271168.0
2026-04-23T18:00:00Z,2310.5,2319.48999,2306.120117,2306.449951,447729664.0
2026-04-23T19:00:00Z,2305.790039,2320.040039,2301.310059,2313.830078,0.0
2026-04-23T20:00:00Z,2315.159912,2329.360107,2315.070068,2325.790039,64542720.0
2026-04-23T21:00:00Z,2326.139893,2329.629883,2321.560059,2323.810059,2207744.0
2026-04-23T22:00:00Z,2322.540039,2339.429932,2322.540039,2332.889893,74577920.0
2026-04-23T23:00:00Z,2331.600098,2334.23999,2325.060059,2331.080078,0.0
2026-04-24T00:00:00Z,2332.300049,2338.23999,2327.77002,2333.159912,0.0
2026-04-24T01:00:00Z,2333.51001,2334.370117,2319.870117,2333.600098,0.0
2026-04-24T02:00:00Z,2333.199951,2336.290039,2316.530029,2320.659912,0.0
2026-04-24T03:00:00Z,2320.909912,2322.669922,2302.02002,2309.22998,0.0
2026-04-24T04:00:00Z,2308.919922,2312.26001,2301.649902,2307.0,0.0
2026-04-24T05:00:00Z,2306.290039,2317.580078,2300.860107,2315.209961,71335936.0
2026-04-24T06:00:00Z,2315.699951,2317.860107,2309.5,2309.899902,0.0
2026-04-24T07:00:00Z,2309.199951,2317.340088,2309.199951,2312.77002,58093568.0
2026-04-24T08:00:00Z,2312.669922,2324.26001,2308.090088,2316.649902,0.0
2026-04-24T09:00:00Z,2316.610107,2317.22998,2304.949951,2310.840088,0.0
2026-04-24T10:00:00Z,2310.929932,2320.01001,2306.620117,2316.870117,0.0
2026-04-24T11:00:00Z,2317.72998,2334.070068,2317.320068,2329.469971,226859008.0
2026-04-24T12:00:00Z,2330.370117,2333.800049,2319.0,2325.879883,0.0
2026-04-24T13:00:00Z,2325.909912,2331.51001,2311.060059,2317.590088,0.0
2026-04-24T14:00:00Z,2316.530029,2319.25,2304.639893,2314.530029,179054592.0
2026-04-24T15:00:00Z,2314.340088,2330.959961,2302.199951,2324.590088,0.0
2026-04-24T16:00:00Z,2324.52002,2325.27002,2310.560059,2317.5,111452160.0
2026-04-24T17:00:00Z,2316.899902,2322.0,2309.02002,2320.469971,0.0
2026-04-24T18:00:00Z,2320.110107,2322.379883,2310.340088,2320.649902,0.0
2026-04-24T19:00:00Z,2321.659912,2326.040039,2319.689941,2322.0,0.0
2026-04-24T20:00:00Z,2321.800049,2328.959961,2315.800049,2327.330078,0.0
2026-04-24T21:00:00Z,2327.26001,2328.800049,2313.830078,2315.830078,126136320.0
2026-04-24T22:00:00Z,2316.110107,2316.860107,2308.219971,2312.72998,0.0
2026-04-24T23:00:00Z,2313.26001,2316.800049,2313.090088,2315.810059,0.0
2026-04-25T00:00:00Z,2315.790039,2316.780029,2312.110107,2316.419922,0.0
2026-04-25T01:00:00Z,2316.600098,2321.790039,2316.01001,2318.679932,0.0
2026-04-25T02:00:00Z,2318.679932,2319.969971,2315.429932,2318.159912,0.0
2026-04-25T03:00:00Z,2318.469971,2320.800049,2316.189941,2319.280029,0.0
2026-04-25T04:00:00Z,2319.530029,2320.060059,2316.709961,2317.25,0.0
2026-04-25T05:00:00Z,2316.689941,2317.0,2313.840088,2316.600098,0.0
2026-04-25T06:00:00Z,2316.719971,2317.949951,2315.26001,2316.429932,0.0
2026-04-25T07:00:00Z,2316.080078,2319.030029,2314.580078,2317.0,0.0
2026-04-25T08:00:00Z,2316.72998,2321.370117,2316.25,2319.929932,0.0
2026-04-25T09:00:00Z,2320.189941,2323.790039,2317.77002,2319.659912,0.0
2026-04-25T10:00:00Z,2319.219971,2323.409912,2319.219971,2320.929932,0.0
2026-04-25T11:00:00Z,2320.929932,2320.929932,2311.909912,2314.330078,0.0
