date,open,high,low,close,volume
2026-04-02 18:00:00-04:00,2062.8,2065.0,2053.9,2059.85,284.60549986
2026-04-02 19:00:00-04:00,2059.9,2061.3,2053.85,2057.15,66.58173901
2026-04-02 20:00:00-04:00,2057.65,2059.3,2050.5,2052.6,66.68413791
2026-04-02 21:00:00-04:00,2052.6,2062.25,2045.3,2050.7,70.12872746
2026-04-02 22:00:00-04:00,2050.1,2059.05,2041.95,2052.5,103.42123874
2026-04-02 23:00:00-04:00,2052.5,2057.05,2049.6,2054.5,81.55509368
2026-04-03 00:00:00-04:00,2054.35,2057.6,2049.1,2054.6,63.05686475
2026-04-03 01:00:00-04:00,2054.6,2063.2,2049.0,2057.05,63.44635849
2026-04-03 02:00:00-04:00,2057.15,2066.85,2055.45,2063.6,54.02834387
2026-04-03 03:00:00-04:00,2064.0,2074.25,2062.1,2065.25,48.2832143
2026-04-03 04:00:00-04:00,2065.7,2071.65,2058.7,2060.5,45.34665668
2026-04-03 05:00:00-04:00,2060.95,2063.9,2056.9,2061.15,49.79105675
2026-04-03 06:00:00-04:00,2060.4,2060.4,2053.4,2059.65,43.36353336
2026-04-03 07:00:00-04:00,2060.05,2064.4,2057.95,2062.7,66.40957151
2026-04-03 08:00:00-04:00,2062.65,2080.15,2046.2,2050.0,220.43005048
2026-04-03 09:00:00-04:00,2049.95,2051.15,2042.2,2048.55,109.87385988
2026-04-03 10:00:00-04:00,2048.6,2059.25,2032.75,2055.85,142.92067367
2026-04-03 11:00:00-04:00,2054.3,2057.45,2049.5,2051.75,80.95685134
2026-04-03 12:00:00-04:00,2051.75,2059.25,2049.4,2055.5,79.92667742
2026-04-03 13:00:00-04:00,2054.35,2059.25,2032.75,2050.7,86.65049935
2026-04-03 14:00:00-04:00,2050.65,2053.5,2047.9,2049.3,77.75092484
2026-04-03 15:00:00-04:00,2049.65,2053.9,2045.6,2052.85,74.49635735
2026-04-05 03:00:00-04:00,2037.85,2042.1,2034.05,2037.05,63.39369602
2026-04-05 04:00:00-04:00,2036.8,2039.15,2035.55,2039.0,54.93415668
2026-04-05 05:00:00-04:00,2038.8,2045.65,2038.25,2044.3,30.2360376
2026-04-05 06:00:00-04:00,2044.35,2051.85,2042.4,2044.05,33.60270875
2026-04-05 07:00:00-04:00,2044.3,2045.5,2040.3,2041.55,37.39645525
2026-04-05 08:00:00-04:00,2041.25,2041.6,2021.9,2028.3,60.76238472
2026-04-05 09:00:00-04:00,2028.05,2037.05,2025.15,2036.6,56.21417408
2026-04-05 10:00:00-04:00,2036.6,2043.05,2035.75,2038.35,85.68376003
2026-04-05 11:00:00-04:00,2038.35,2068.4,2033.5,2053.25,127.4053843
2026-04-05 12:00:00-04:00,2053.2,2058.75,2049.55,2051.1,50.20013959
2026-04-05 13:00:00-04:00,2051.5,2061.9,2048.8,2060.8,73.72826552
2026-04-05 14:00:00-04:00,2061.75,2066.15,2057.0,2062.1,75.25114706
2026-04-05 15:00:00-04:00,2062.05,2069.3,2057.7,2061.5,75.97763675
2026-04-05 16:00:00-04:00,2061.95,2075.25,2061.2,2068.4,145.68623816
2026-04-05 17:00:00-04:00,2067.9,2068.65,2056.05,2059.5,93.18244516
2026-04-05 18:00:00-04:00,2059.4,2086.85,2049.45,2084.45,100.41775324
2026-04-05 19:00:00-04:00,2086.9,2122.1,2081.75,2108.45,122.05895315
2026-04-05 20:00:00-04:00,2112.2,2142.45,2112.2,2121.25,145.19589835
2026-04-05 21:00:00-04:00,2121.1,2124.0,2111.65,2114.0,94.23932719
2026-04-05 22:00:00-04:00,2114.35,2144.25,2113.65,2133.05,98.81277843
2026-04-05 23:00:00-04:00,2133.3,2136.2,2126.05,2128.1,72.35653103
2026-04-06 00:00:00-04:00,2128.5,2133.65,2124.5,2130.05,59.6509264
2026-04-06 01:00:00-04:00,2130.7,2133.6,2127.45,2131.2,51.35376609
2026-04-06 02:00:00-04:00,2130.8,2138.9,2119.9,2126.9,56.58223676
2026-04-06 03:00:00-04:00,2126.9,2139.75,2122.2,2134.65,41.38125783
2026-04-06 04:00:00-04:00,2134.65,2146.55,2133.45,2137.85,123.37786515
2026-04-06 05:00:00-04:00,2138.25,2172.5,2137.65,2150.6,280.03505644
2026-04-06 06:00:00-04:00,2152.5,2158.0,2149.55,2152.95,164.71825417
2026-04-06 07:00:00-04:00,2153.25,2153.6,2147.2,2151.45,61.96046595
2026-04-06 08:00:00-04:00,2152.15,2154.5,2142.15,2143.45,59.42215975
2026-04-06 09:00:00-04:00,2142.85,2148.85,2137.85,2145.95,96.62312322
2026-04-06 10:00:00-04:00,2145.45,2164.15,2136.6,2157.05,158.33502966
2026-04-06 11:00:00-04:00,2157.1,2169.3,2154.55,2164.45,112.74708435
2026-04-06 12:00:00-04:00,2164.9,2168.7,2141.1,2141.1,116.78838585
2026-04-06 13:00:00-04:00,2141.15,2141.2,2124.0,2134.55,107.59729011
2026-04-06 14:00:00-04:00,2135.3,2148.75,2131.05,2145.1,143.59280902
2026-04-06 15:00:00-04:00,2145.05,2145.65,2135.65,2144.2,140.38016964
2026-04-06 16:01:00-04:00,2141.45,2155.0,2139.65,2149.65,117.54598327
2026-04-06 17:00:00-04:00,2147.9,2149.3,2137.8,2139.4,88.67146107
2026-04-06 18:00:00-04:00,2137.6,2140.85,2105.35,2105.35,177.39303364
2026-04-06 19:00:00-04:00,2105.3,2110.4,2088.8,2107.2,108.50586779
2026-04-06 20:00:00-04:00,2106.15,2119.65,2106.15,2112.8,119.817153
2026-04-06 21:00:00-04:00,2112.8,2119.2,2098.4,2100.05,84.31931857
2026-04-06 22:00:00-04:00,2099.35,2111.05,2094.0,2106.6,69.67661689
2026-04-06 23:00:00-04:00,2106.6,2109.65,2103.7,2108.25,50.65887015
2026-04-07 00:00:00-04:00,2108.25,2118.7,2103.7,2114.25,89.68740573
2026-04-07 01:00:00-04:00,2114.1,2114.1,2103.55,2105.0,44.79680533
2026-04-07 02:00:00-04:00,2105.65,2105.65,2096.8,2103.95,51.22051878
2026-04-07 03:00:00-04:00,2103.05,2105.9,2098.7,2103.65,27.22685755
2026-04-07 04:00:00-04:00,2104.0,2116.3,2103.15,2114.85,32.22228189
2026-04-07 05:00:00-04:00,2114.75,2133.45,2114.35,2128.15,66.34242756
2026-04-07 06:00:00-04:00,2128.25,2131.1,2086.4,2089.2,91.22446623
2026-04-07 07:00:00-04:00,2088.9,2093.0,2082.85,2089.4,78.49568839
2026-04-07 08:00:00-04:00,2089.35,2091.8,2074.55,2086.75,167.31530487
2026-04-07 09:00:00-04:00,2086.2,2092.45,2075.0,2078.2,153.91262407
2026-04-07 10:00:00-04:00,2075.0,2080.65,2061.05,2069.15,231.90749367
2026-04-07 11:00:00-04:00,2069.15,2082.55,2064.8,2080.25,180.45328408
2026-04-07 12:00:00-04:00,2079.7,2089.95,2077.55,2083.45,137.58263875
2026-04-07 13:00:00-04:00,2083.5,2111.8,2079.7,2099.35,165.91059949
2026-04-07 14:00:00-04:00,2099.4,2101.1,2082.0,2085.9,216.918782
2026-04-07 15:00:00-04:00,2085.7,2116.0,2084.0,2113.9,160.47970312
2026-04-07 16:01:00-04:00,2118.0,2125.2,2110.7,2115.1,67.5788526
2026-04-07 17:00:00-04:00,2116.65,2152.3,2116.45,2144.75,225.03678946
2026-04-07 18:00:00-04:00,2145.95,2218.5,2145.9,2217.25,301.91709255
2026-04-07 19:00:00-04:00,2220.0,2273.15,2210.0,2240.05,439.87635447
2026-04-07 20:00:00-04:00,2240.7,2249.75,2227.85,2235.9,1381.1054699
2026-04-07 21:00:00-04:00,2235.25,2243.05,2230.35,2233.8,1374.4652018
2026-04-07 22:00:00-04:00,2233.8,2247.0,2214.25,2236.9,91.36290085
2026-04-07 23:00:00-04:00,2236.9,2239.15,2231.7,2234.6,103.55908119
2026-04-08 00:00:00-04:00,2234.65,2252.35,2234.3,2242.15,78.18219478
2026-04-08 01:00:00-04:00,2241.15,2244.95,2238.35,2239.8,103.22037307
2026-04-08 02:00:00-04:00,2239.85,2252.85,2230.0,2245.4,94.52634883
2026-04-08 03:00:00-04:00,2245.4,2263.05,2244.15,2253.05,188.14295352
2026-04-08 04:00:00-04:00,2253.8,2259.65,2250.65,2256.7,117.66659204
2026-04-08 05:00:00-04:00,2256.7,2261.0,2246.0,2249.5,58.39263036
2026-04-08 06:00:00-04:00,2249.8,2253.55,2242.2,2242.2,37.31044652
2026-04-08 07:00:00-04:00,2241.8,2255.4,2237.9,2246.15,106.32008076
2026-04-08 08:00:00-04:00,2247.5,2257.65,2243.25,2255.2,94.77531505
2026-04-08 09:00:00-04:00,2255.4,2272.2,2214.25,2235.85,150.78461046
2026-04-08 10:00:00-04:00,2235.7,2240.6,2185.85,2194.65,1421.61157091
2026-04-08 11:00:00-04:00,2194.55,2218.0,2193.4,2215.35,100.50478203
2026-04-08 12:00:00-04:00,2214.9,2225.0,2211.7,2221.45,115.04949334
2026-04-08 13:00:00-04:00,2221.45,2247.6,2213.95,2231.95,160.39497924
2026-04-08 14:00:00-04:00,2231.95,2232.7,2199.7,2201.3,254.55994611
2026-04-08 15:00:00-04:00,2200.7,2211.0,2198.6,2210.95,258.06151929
2026-04-08 16:01:00-04:00,2214.5,2217.0,2205.85,2210.1,76.25911624
2026-04-08 17:00:00-04:00,2210.1,2221.8,2207.8,2214.3,150.11961459
2026-04-08 18:00:00-04:00,2214.8,2214.8,2188.5,2190.3,114.0615854
2026-04-08 19:00:00-04:00,2190.25,2280.0,2070.0,2189.6,59.59045786
2026-04-08 20:00:00-04:00,2189.75,2193.55,2180.0,2183.65,73.06868901
2026-04-08 21:00:00-04:00,2182.45,2185.25,2163.2,2179.05,77.29650753
2026-04-08 22:00:00-04:00,2179.1,2185.1,2174.4,2181.6,82.15022686
2026-04-08 23:00:00-04:00,2181.65,2184.35,2176.95,2183.05,57.65937528
2026-04-09 00:00:00-04:00,2183.05,2183.05,2176.8,2178.15,46.34754597
2026-04-09 01:00:00-04:00,2178.1,2188.95,2175.75,2182.3,72.89877284
2026-04-09 02:00:00-04:00,2182.75,2186.1,2175.8,2181.7,42.1331714
2026-04-09 03:00:00-04:00,2182.0,2185.9,2180.4,2181.25,61.94430064
2026-04-09 04:00:00-04:00,2181.65,2190.65,2176.55,2186.5,57.41591344
2026-04-09 05:00:00-04:00,2186.6,2195.55,2179.85,2194.15,86.14108817
2026-04-09 06:00:00-04:00,2194.3,2195.95,2187.9,2191.35,68.16214539
2026-04-09 07:00:00-04:00,2190.4,2192.95,2178.4,2180.2,102.86448343
2026-04-09 08:00:00-04:00,2180.4,2186.75,2174.9,2183.2,66.96185414
2026-04-09 09:00:00-04:00,2185.55,2186.95,2159.95,2165.65,99.37461714
2026-04-09 10:00:00-04:00,2165.1,2182.15,2158.7,2177.85,349.74702939
2026-04-09 11:00:00-04:00,2178.05,2225.15,2166.65,2217.9,295.95021126
2026-04-09 12:00:00-04:00,2219.05,2229.5,2193.5,2208.2,103.26954755
2026-04-09 13:00:00-04:00,2208.9,2247.6,2206.7,2222.6,130.67543309
2026-04-09 14:00:00-04:00,2223.45,2224.05,2201.4,2207.0,195.99204603
2026-04-09 15:00:00-04:00,2206.8,2224.5,2204.45,2217.3,121.89128495
2026-04-09 16:01:00-04:00,2218.25,2222.3,2210.7,2213.35,80.194254
2026-04-09 17:00:00-04:00,2213.4,2224.7,2208.05,2211.05,78.53013308
2026-04-09 18:00:00-04:00,2211.9,2244.95,2197.75,2198.35,141.3573239
2026-04-09 19:00:00-04:00,2198.3,2201.15,2184.05,2190.05,123.69627728
2026-04-09 20:00:00-04:00,2190.7,2197.35,2182.4,2195.5,85.3238819
2026-04-09 21:00:00-04:00,2194.7,2204.6,2178.4,2195.05,89.23532311
2026-04-09 22:00:00-04:00,2195.0,2198.6,2187.0,2189.3,56.43252545
2026-04-09 23:00:00-04:00,2189.35,2192.6,2182.85,2186.0,67.21663735
2026-04-10 00:00:00-04:00,2186.25,2198.85,2185.85,2195.85,58.00208555
2026-04-10 01:00:00-04:00,2196.25,2203.1,2192.2,2196.55,45.22295406
2026-04-10 02:00:00-04:00,2196.95,2198.65,2183.75,2186.55,59.24567649
2026-04-10 03:00:00-04:00,2187.15,2188.6,2176.1,2179.35,38.62397974
2026-04-10 04:00:00-04:00,2179.4,2189.9,2177.55,2186.4,39.87253481
2026-04-10 05:00:00-04:00,2186.4,2198.1,2185.55,2196.2,47.44367765
2026-04-10 06:00:00-04:00,2195.8,2198.65,2190.7,2197.7,41.47539644
2026-04-10 07:00:00-04:00,2197.05,2224.35,2197.0,2216.7,67.58960013
2026-04-10 08:00:00-04:00,2216.7,2228.8,2209.4,2219.05,261.56111642
2026-04-10 09:00:00-04:00,2218.7,2241.15,2208.35,2224.05,118.53667995
2026-04-10 10:00:00-04:00,2222.9,2261.25,2221.8,2243.2,458.82272648
2026-04-10 11:00:00-04:00,2243.55,2257.8,2221.6,2224.25,154.00819201
2026-04-10 12:00:00-04:00,2225.25,2247.75,2222.4,2245.3,324.89760938
2026-04-10 13:00:00-04:00,2245.25,2249.95,2240.05,2249.4,142.6971927
2026-04-10 14:00:00-04:00,2249.4,2251.2,2240.4,2251.0,209.64521569
2026-04-10 15:00:00-04:00,2251.0,2257.0,2244.95,2254.3,103.76458084
2026-04-12 03:00:00-04:00,2217.15,2221.75,2213.05,2219.55,107.62941097
2026-04-12 04:00:00-04:00,2219.45,2219.6,2213.0,2214.65,69.48160057
2026-04-12 05:00:00-04:00,2215.25,2217.0,2212.05,2215.25,29.48517276
2026-04-12 06:00:00-04:00,2213.95,2218.15,2183.35,2202.45,108.98362442
2026-04-12 07:00:00-04:00,2202.2,2207.8,2198.2,2205.3,43.47938788
2026-04-12 08:00:00-04:00,2204.3,2209.2,2189.6,2195.7,174.42774919
2026-04-12 09:00:00-04:00,2193.95,2200.0,2186.4,2187.65,146.2390343
2026-04-12 10:00:00-04:00,2187.65,2194.05,2179.4,2181.75,71.69620807
2026-04-12 11:00:00-04:00,2182.5,2188.45,2177.3,2186.95,69.50910062
2026-04-12 12:00:00-04:00,2186.95,2191.1,2184.1,2187.75,73.4319414
2026-04-12 13:00:00-04:00,2189.05,2205.65,2188.45,2202.7,91.32847387
2026-04-12 14:00:00-04:00,2203.55,2207.65,2200.6,2201.35,75.56966279
2026-04-12 15:00:00-04:00,2201.9,2205.9,2198.35,2198.8,76.79428733
2026-04-12 16:00:00-04:00,2199.15,2218.0,2194.25,2214.35,188.27888304
2026-04-12 17:00:00-04:00,2214.35,2218.0,2205.4,2210.8,60.80718201
2026-04-12 18:00:00-04:00,2211.5,2211.5,2182.65,2199.85,94.71155706
2026-04-12 19:00:00-04:00,2199.25,2199.25,2186.4,2191.65,171.40240779
2026-04-12 20:00:00-04:00,2191.65,2208.35,2187.8,2205.45,194.43486137
2026-04-12 21:00:00-04:00,2205.65,2209.1,2200.95,2204.15,58.11308872
2026-04-12 22:00:00-04:00,2204.15,2206.25,2192.95,2194.35,70.18656376
2026-04-12 23:00:00-04:00,2194.8,2195.75,2190.9,2194.5,44.0057525
2026-04-13 00:00:00-04:00,2194.55,2199.4,2188.0,2190.3,49.22167011
2026-04-13 01:00:00-04:00,2190.75,2191.25,2182.55,2191.25,60.30884597
2026-04-13 02:00:00-04:00,2191.25,2201.5,2190.95,2198.2,64.82202379
2026-04-13 03:00:00-04:00,2199.4,2200.25,2183.4,2186.95,40.89850063
2026-04-13 04:00:00-04:00,2186.95,2189.7,2180.1,2185.5,73.36838261
2026-04-13 05:00:00-04:00,2185.5,2195.0,2179.05,2188.35,43.70640442
2026-04-13 06:00:00-04:00,2188.1,2188.6,2180.0,2182.9,95.19954068
2026-04-13 07:00:00-04:00,2184.4,2191.15,2182.45,2188.05,109.34514729
2026-04-13 08:00:00-04:00,2187.6,2198.65,2175.65,2193.2,108.12207879
2026-04-13 09:00:00-04:00,2193.65,2215.8,2182.4,2215.8,201.42082184
2026-04-13 10:00:00-04:00,2215.7,2235.4,2204.2,2235.15,209.40505725
2026-04-13 11:00:00-04:00,2234.75,2237.1,2200.3,2209.55,222.60468832
2026-04-13 12:00:00-04:00,2210.65,2235.4,2201.65,2227.45,315.84809839
2026-04-13 13:00:00-04:00,2227.25,2241.55,2223.65,2225.75,131.73935404
2026-04-13 14:00:00-04:00,2226.1,2234.8,2219.85,2233.45,120.20926577
2026-04-13 15:00:00-04:00,2233.15,2268.7,2228.55,2264.05,221.41001101
2026-04-13 16:01:00-04:00,2263.3,2263.5,2248.7,2253.4,79.92171992
2026-04-13 17:00:00-04:00,2253.85,2270.85,2250.9,2260.65,82.04087274
2026-04-13 18:00:00-04:00,2260.85,2363.2,2260.7,2353.75,322.67558894
2026-04-13 19:00:00-04:00,2354.2,2392.35,2342.0,2369.95,438.93599264
2026-04-13 20:00:00-04:00,2369.9,2375.65,2360.45,2361.35,197.24435868
2026-04-13 21:00:00-04:00,2361.3,2373.9,2355.35,2369.7,149.5983704
2026-04-13 22:00:00-04:00,2369.75,2378.0,2367.35,2368.9,134.21727621
2026-04-13 23:00:00-04:00,2368.65,2371.25,2363.15,2365.9,166.34020597
2026-04-14 00:00:00-04:00,2365.85,2369.05,2363.15,2364.25,57.09450513
2026-04-14 01:00:00-04:00,2365.45,2369.7,2355.75,2356.3,142.43832818
2026-04-14 02:00:00-04:00,2356.15,2377.1,2356.15,2374.0,66.86364243
2026-04-14 03:00:00-04:00,2373.5,2389.55,2372.05,2378.7,69.46217654
2026-04-14 04:00:00-04:00,2379.15,2396.0,2375.55,2388.65,93.99300361
2026-04-14 05:00:00-04:00,2389.4,2395.85,2385.0,2387.35,53.54337219
2026-04-14 06:00:00-04:00,2387.8,2388.3,2373.85,2375.4,63.80005876
2026-04-14 07:00:00-04:00,2374.35,2378.2,2368.7,2375.5,113.76324043
2026-04-14 08:00:00-04:00,2375.55,2378.2,2369.7,2374.3,98.88164101
2026-04-14 09:00:00-04:00,2374.8,2396.6,2372.8,2392.9,231.60158554
2026-04-14 10:00:00-04:00,2393.05,2416.6,2355.0,2356.95,303.08249017
2026-04-14 11:00:00-04:00,2355.25,2373.4,2335.0,2365.45,466.14084674
2026-04-14 12:00:00-04:00,2365.9,2372.9,2331.4,2333.2,264.94302401
2026-04-14 13:00:00-04:00,2333.55,2346.4,2325.0,2339.3,137.7659604
2026-04-14 14:00:00-04:00,2339.7,2345.9,2311.65,2315.9,169.08242358
2026-04-14 15:00:00-04:00,2314.2,2324.15,2220.05,2313.9,108.9040477
2026-04-14 16:01:00-04:00,2313.5,2323.8,2309.9,2315.95,99.60226546
2026-04-14 17:00:00-04:00,2316.65,2326.8,2316.1,2324.65,109.35892537
2026-04-14 18:00:00-04:00,2324.45,2333.1,2312.95,2316.6,97.72303309
2026-04-14 19:00:00-04:00,2316.6,2331.0,2312.95,2323.65,99.53402258
2026-04-14 20:00:00-04:00,2323.7,2343.7,2323.05,2335.2,83.38844911
2026-04-14 21:00:00-04:00,2334.9,2343.2,2332.15,2336.75,91.34392088
2026-04-14 22:00:00-04:00,2336.8,2339.15,2318.95,2326.15,99.23200585
2026-04-14 23:00:00-04:00,2325.55,2330.45,2321.6,2329.95,53.54211504
2026-04-15 00:00:00-04:00,2329.95,2336.0,2329.05,2333.9,54.58994481
2026-04-15 01:00:00-04:00,2334.25,2338.8,2315.95,2319.95,70.29698644
2026-04-15 02:00:00-04:00,2320.3,2321.55,2316.05,2318.1,37.76446395
2026-04-15 03:00:00-04:00,2318.1,2324.25,2310.0,2316.9,51.21079145
2026-04-15 04:00:00-04:00,2317.05,2333.6,2314.85,2329.0,67.00655504
2026-04-15 05:00:00-04:00,2329.25,2330.4,2318.95,2320.5,35.79882771
2026-04-15 06:00:00-04:00,2319.9,2328.65,2313.35,2316.9,43.81043377
2026-04-15 07:00:00-04:00,2318.05,2339.0,2317.85,2338.4,57.39481006
2026-04-15 08:00:00-04:00,2338.15,2340.45,2330.65,2333.55,67.36785087
2026-04-15 09:00:00-04:00,2333.65,2335.0,2318.55,2327.9,84.35696266
2026-04-15 10:00:00-04:00,2327.9,2361.75,2323.25,2339.05,109.00533392
2026-04-15 11:00:00-04:00,2339.4,2349.65,2322.05,2332.75,135.08493306
2026-04-15 12:00:00-04:00,2330.8,2350.8,2330.25,2342.15,102.22599516
2026-04-15 13:00:00-04:00,2342.15,2361.75,2340.3,2349.0,264.85432108
2026-04-15 14:00:00-04:00,2349.1,2361.75,2346.75,2359.75,111.45575322
2026-04-15 15:00:00-04:00,2358.15,2386.9,2358.15,2375.05,117.88809077
2026-04-15 16:01:00-04:00,2371.8,2386.9,2354.0,2364.05,95.80545113
2026-04-15 17:00:00-04:00,2363.85,2364.05,2349.85,2361.7,102.20838725
2026-04-15 18:00:00-04:00,2361.65,2386.9,2361.2,2364.25,127.92592135
2026-04-15 19:00:00-04:00,2364.2,2364.2,2350.0,2360.6,95.11412368
2026-04-15 20:00:00-04:00,2360.55,2364.15,2351.25,2361.3,69.05460915
2026-04-15 21:00:00-04:00,2361.05,2361.05,2348.15,2352.45,68.83002676
2026-04-15 22:00:00-04:00,2352.45,2369.8,2351.05,2357.5,96.34055921
2026-04-15 23:00:00-04:00,2357.5,2369.0,2356.95,2358.5,111.66838303
2026-04-16 00:00:00-04:00,2358.35,2364.25,2350.0,2354.9,79.50152602
2026-04-16 01:00:00-04:00,2354.5,2362.15,2350.7,2357.2,69.45736793
2026-04-16 02:00:00-04:00,2359.1,2361.0,2350.6,2356.2,38.49173932
2026-04-16 03:00:00-04:00,2356.1,2357.75,2323.95,2342.0,88.98862607
2026-04-16 04:00:00-04:00,2341.8,2346.3,2335.4,2339.15,157.70127449
2026-04-16 05:00:00-04:00,2339.55,2348.75,2338.55,2339.45,77.89999736
2026-04-16 06:00:00-04:00,2338.95,2340.65,2329.15,2332.1,60.93048097
2026-04-16 07:00:00-04:00,2332.95,2336.35,2330.0,2335.9,51.23808547
2026-04-16 08:00:00-04:00,2335.8,2348.25,2335.8,2341.0,97.0016925
2026-04-16 09:00:00-04:00,2340.85,2352.05,2274.35,2308.5,304.45236491
2026-04-16 10:00:00-04:00,2308.1,2316.45,2283.5,2310.45,289.23490703
2026-04-16 11:00:00-04:00,2310.35,2349.85,2309.0,2341.35,320.09640293
2026-04-16 12:00:00-04:00,2340.05,2349.6,2311.55,2317.45,154.1027576
2026-04-16 13:00:00-04:00,2316.75,2330.0,2310.15,2326.45,123.83642903
2026-04-16 14:00:00-04:00,2326.1,2347.2,2321.15,2344.1,182.8859854
2026-04-16 15:00:00-04:00,2345.85,2376.85,2335.75,2360.65,154.3018679
2026-04-16 16:01:00-04:00,2361.8,2364.05,2341.75,2350.5,212.86119735
2026-04-16 17:00:00-04:00,2350.8,2357.1,2337.1,2340.5,108.87984797
2026-04-16 18:00:00-04:00,2341.85,2350.9,2339.65,2342.9,78.18343542
2026-04-16 19:00:00-04:00,2342.85,2355.4,2338.45,2348.9,98.32755941
2026-04-16 20:00:00-04:00,2348.6,2351.2,2342.15,2345.35,91.85655805
2026-04-16 21:00:00-04:00,2345.05,2349.4,2327.9,2336.45,100.62230932
2026-04-16 22:00:00-04:00,2335.25,2339.0,2325.9,2331.75,71.47898466
2026-04-16 23:00:00-04:00,2332.4,2332.45,2325.0,2325.95,74.86747076
2026-04-17 00:00:00-04:00,2325.95,2333.75,2324.65,2329.3,66.94072691
2026-04-17 01:00:00-04:00,2329.6,2329.6,2318.8,2319.4,126.21050169
2026-04-17 02:00:00-04:00,2319.1,2332.55,2318.45,2331.05,81.78208778
