timestamp,open,high,low,close,volume
2026-02-17T19:30:00Z,683.969970703125,684.9400024414062,682.6699829101562,682.8699951171875,6973847
2026-02-17T20:30:00Z,682.8800048828125,683.2899780273438,681.9299926757812,682.75,9895361
2026-02-18T14:30:00Z,684.02001953125,688.4650268554688,682.8300170898438,687.8400268554688,18453305
2026-02-18T15:30:00Z,687.8400268554688,688.9600219726562,687.2899780273438,688.219970703125,6691883
2026-02-18T16:30:00Z,688.219970703125,688.8900146484375,687.3800048828125,688.2000122070312,5400275
2026-02-18T17:30:00Z,688.1900024414062,689.1500244140625,687.4749755859375,687.8049926757812,4391499
2026-02-18T18:30:00Z,687.8099975585938,688.02001953125,686.0399780273438,686.4199829101562,8388821
2026-02-18T19:30:00Z,686.4299926757812,686.6300048828125,683.9199829101562,684.2100219726562,10136265
2026-02-18T20:30:00Z,684.2100219726562,687.1799926757812,684.1199951171875,686.1900024414062,13217594
2026-02-19T14:30:00Z,683.8400268554688,686.1799926757812,682.469970703125,683.9000244140625,15294343
2026-02-19T15:30:00Z,683.8900146484375,685.8599853515625,683.7100219726562,684.14501953125,5914609
2026-02-19T16:30:00Z,684.1500244140625,685.27001953125,682.7000122070312,683.9299926757812,6601246
2026-02-19T17:30:00Z,683.9149780273438,684.260009765625,681.5474853515625,682.4000244140625,6134654
2026-02-19T18:30:00Z,682.3400268554688,684.0598754882812,682.010009765625,683.2750244140625,5199633
2026-02-19T19:30:00Z,683.25,683.5650024414062,681.8800048828125,682.9000244140625,7894247
2026-02-19T20:30:00Z,682.8900146484375,684.5900268554688,682.8001098632812,684.510009765625,7648304
2026-02-20T14:30:00Z,682.3200073242188,689.4000244140625,681.739990234375,686.7999877929688,20480094
2026-02-20T15:30:00Z,686.7999877929688,689.239990234375,685.510009765625,686.1495971679688,16947753
2026-02-20T16:30:00Z,686.1300048828125,689.1500244140625,684.0800170898438,685.2291870117188,12244330
2026-02-20T17:30:00Z,685.2349853515625,687.7999877929688,684.9700927734375,686.5599975585938,9145890
2026-02-20T18:30:00Z,686.5399780273438,690.0599975585938,685.760009765625,688.5800170898438,13196896
2026-02-20T19:30:00Z,688.5800170898438,689.3200073242188,687.8099975585938,688.3599853515625,8027018
2026-02-20T20:30:00Z,688.3599853515625,689.5,688.27001953125,689.3499755859375,10691604
2026-02-23T14:30:00Z,687.8300170898438,690.0,684.2799072265625,684.510009765625,20052422
2026-02-23T15:30:00Z,684.5,685.0050048828125,680.3709716796875,682.8699951171875,15403510
2026-02-23T16:30:00Z,682.8800048828125,683.0850219726562,681.5900268554688,681.6900024414062,7082700
2026-02-23T17:30:00Z,681.7000122070312,683.9500122070312,680.5900268554688,683.8098754882812,7674168
2026-02-23T18:30:00Z,683.8099975585938,683.9099731445312,681.1699829101562,681.27001953125,7488180
2026-02-23T19:30:00Z,681.2550048828125,681.6599731445312,680.5399780273438,681.3499755859375,8354274
2026-02-23T20:30:00Z,681.3400268554688,682.469970703125,680.9000244140625,682.4099731445312,15739631
2026-02-24T14:30:00Z,681.9000244140625,686.3900146484375,680.0,686.3350219726562,19215932
2026-02-24T15:30:00Z,686.3200073242188,686.8699951171875,685.1799926757812,686.0900268554688,8915432
2026-02-24T16:30:00Z,686.0999755859375,687.7999877929688,685.1500244140625,687.5300903320312,6769913
2026-02-24T17:30:00Z,687.530029296875,688.0999755859375,686.9400024414062,687.030029296875,4420143
2026-02-24T18:30:00Z,687.0399780273438,687.875,686.6500244140625,686.8900146484375,6247419
2026-02-24T19:30:00Z,686.8900146484375,687.6900024414062,686.4600219726562,686.5399780273438,6142765
2026-02-24T20:30:00Z,686.530029296875,688.3499755859375,686.5100708007812,687.375,12579342
2026-02-25T14:30:00Z,690.969970703125,691.989990234375,690.25,691.1500244140625,11847751
2026-02-25T15:30:00Z,691.14501953125,691.5800170898438,690.1701049804688,691.469970703125,5193274
2026-02-25T16:30:00Z,691.47998046875,692.3900146484375,691.4000244140625,691.969970703125,5478125
2026-02-25T17:30:00Z,691.969970703125,692.6900024414062,691.8400268554688,692.3099975585938,4913647
2026-02-25T18:30:00Z,692.3099975585938,693.0800170898438,692.2100219726562,692.8699951171875,5214228
2026-02-25T19:30:00Z,692.8599853515625,693.3300170898438,692.8099975585938,692.9199829101562,6560771
2026-02-25T20:30:00Z,692.9199829101562,693.6799926757812,692.739990234375,693.0999755859375,10495870
2026-02-26T14:30:00Z,693.280029296875,693.2999877929688,684.739990234375,685.6900024414062,19859314
2026-02-26T15:30:00Z,685.6699829101562,689.0999755859375,684.3499755859375,688.739990234375,11175598
2026-02-26T16:30:00Z,688.739990234375,688.9199829101562,686.030029296875,686.2849731445312,6518707
2026-02-26T17:30:00Z,686.25,687.0900268554688,684.739990234375,685.6699829101562,5516506
2026-02-26T18:30:00Z,685.6599731445312,689.3200073242188,685.4099731445312,688.6099853515625,8415967
2026-02-26T19:30:00Z,688.6199951171875,689.8099975585938,688.469970703125,688.6649780273438,7050938
2026-02-26T20:30:00Z,688.6649780273438,689.5167236328125,688.6199951171875,689.3200073242188,8572144
2026-02-27T14:30:00Z,683.0900268554688,685.489990234375,681.6400146484375,684.5294189453125,17772433
2026-02-27T15:30:00Z,684.510009765625,686.0499877929688,683.739990234375,685.385009765625,7040899
2026-02-27T16:30:00Z,685.3900146484375,686.2899169921875,683.2899780273438,684.1400146484375,7500648
2026-02-27T17:30:00Z,684.1300048828125,685.1199951171875,683.0599975585938,683.7999877929688,7414482
2026-02-27T18:30:00Z,683.7999877929688,684.97998046875,683.2999877929688,683.5999755859375,5673987
2026-02-27T19:30:00Z,683.5999755859375,686.0999755859375,682.989990234375,685.590087890625,10090599
2026-02-27T20:30:00Z,685.5800170898438,686.8499755859375,684.489990234375,686.280029296875,15978632
2026-03-02T14:30:00Z,678.7000122070312,685.3599853515625,678.02001953125,683.4299926757812,22117273
2026-03-02T15:30:00Z,683.4199829101562,685.6699829101562,682.4199829101562,683.219970703125,10823943
2026-03-02T16:30:00Z,683.219970703125,687.1900024414062,682.9199829101562,686.4837036132812,8833887
2026-03-02T17:30:00Z,686.47998046875,687.4199829101562,686.0800170898438,686.719970703125,4549090
2026-03-02T18:30:00Z,686.75,688.280029296875,685.1900024414062,688.2000122070312,7030502
2026-03-02T19:30:00Z,688.2100219726562,688.6199951171875,684.8900146484375,685.3499755859375,13163361
2026-03-02T20:30:00Z,685.3499755859375,687.3099975585938,685.2000122070312,686.3699951171875,12691271
2026-03-03T14:30:00Z,675.0599975585938,677.0999755859375,669.6599731445312,669.8499755859375,33122931
2026-03-03T15:30:00Z,669.8499755859375,676.5800170898438,669.780029296875,676.02001953125,17224450
2026-03-03T16:30:00Z,676.0,678.489990234375,674.6599731445312,678.3200073242188,10581256
2026-03-03T17:30:00Z,678.3200073242188,680.4299926757812,676.0800170898438,679.8200073242188,7605785
2026-03-03T18:30:00Z,679.8200073242188,681.9099731445312,679.6649780273438,680.5,9358641
2026-03-03T19:30:00Z,680.5,682.6099853515625,679.2750244140625,681.0499877929688,11491316
2026-03-03T20:30:00Z,681.0399780273438,681.510009765625,679.2100219726562,680.280029296875,9232895
2026-03-04T14:30:00Z,681.6300048828125,686.27001953125,679.6199951171875,686.1400146484375,17092226
2026-03-04T15:30:00Z,686.1500244140625,686.6400146484375,683.8800048828125,685.1900024414062,12741399
2026-03-04T16:30:00Z,685.1799926757812,686.4000244140625,684.8499755859375,685.3250122070312,7706769
2026-03-04T17:30:00Z,685.3499755859375,686.489990234375,684.5800170898438,686.10498046875,6915063
2026-03-04T18:30:00Z,686.1099853515625,686.9600219726562,686.0999755859375,686.5999755859375,5152602
2026-03-04T19:30:00Z,686.6099853515625,687.0900268554688,685.4749755859375,686.22998046875,6913501
2026-03-04T20:30:00Z,686.239990234375,686.6300048828125,685.1599731445312,685.1599731445312,11184082
2026-03-05T14:30:00Z,682.0800170898438,685.530029296875,680.3300170898438,680.8200073242188,19715347
2026-03-05T15:30:00Z,680.8300170898438,682.5800170898438,679.010009765625,679.5349731445312,16013402
2026-03-05T16:30:00Z,679.530029296875,682.4199829101562,678.489990234375,678.510009765625,10963199
2026-03-05T17:30:00Z,678.510009765625,678.8049926757812,675.9000244140625,676.2999877929688,12809378
2026-03-05T18:30:00Z,676.280029296875,677.9600219726562,675.8200073242188,676.6699829101562,8129423
2026-03-05T19:30:00Z,676.6699829101562,680.4600219726562,675.6099853515625,679.4600219726562,12703497
2026-03-05T20:30:00Z,679.469970703125,681.75,679.1699829101562,681.4400024414062,17275805
2026-03-06T14:30:00Z,673.4099731445312,674.3599853515625,669.760009765625,674.1699829101562,26046349
2026-03-06T15:30:00Z,674.1300048828125,676.010009765625,672.4600219726562,674.4199829101562,12054888
2026-03-06T16:30:00Z,674.4299926757812,676.0,673.3499755859375,673.8099975585938,7864935
2026-03-06T17:30:00Z,673.7999877929688,676.1099853515625,672.030029296875,674.6400146484375,9387540
2026-03-06T18:30:00Z,674.6699829101562,675.4299926757812,673.6900024414062,674.9199829101562,7620924
2026-03-06T19:30:00Z,674.9099731445312,675.969970703125,671.97998046875,672.22998046875,12122952
2026-03-06T20:30:00Z,672.22998046875,673.4000244140625,671.1400146484375,672.4749755859375,16549298
2026-03-09T13:30:00Z,666.3900146484375,667.6300048828125,662.3900146484375,664.0599975585938,21505293
2026-03-09T14:30:00Z,664.030029296875,669.9199829101562,663.97998046875,669.77001953125,11546091
2026-03-09T15:30:00Z,669.77001953125,671.5999755859375,668.3699951171875,670.8699951171875,8868302
2026-03-09T16:30:00Z,670.8699951171875,672.25,668.7100219726562,668.844970703125,8907547
2026-03-09T17:30:00Z,668.8400268554688,670.8699951171875,668.0900268554688,670.0599975585938,8192624
2026-03-09T18:30:00Z,670.0599975585938,677.5150146484375,669.9000244140625,677.3900146484375,16903174
2026-03-09T19:30:00Z,677.3699951171875,679.9199829101562,675.8800048828125,678.3159790039062,16099780
2026-03-10T13:30:00Z,677.719970703125,678.7849731445312,674.760009765625,677.6199951171875,14084370
2026-03-10T14:30:00Z,677.6400146484375,681.6849975585938,677.6300048828125,681.1099853515625,9403537
2026-03-10T15:30:00Z,681.0999755859375,681.9498901367188,679.6799926757812,680.5999755859375,7262968
2026-03-10T16:30:00Z,680.6099853515625,683.3599853515625,680.6099853515625,683.2650146484375,9090930
2026-03-10T17:30:00Z,683.25,683.25,677.3800048828125,679.3499755859375,15209801
2026-03-10T18:30:00Z,679.3150024414062,680.3699951171875,677.4099731445312,677.4099731445312,9507897
2026-03-10T19:30:00Z,677.4199829101562,678.3200073242188,676.22998046875,677.0499877929688,10409992
2026-03-11T13:30:00Z,677.5800170898438,680.0800170898438,675.1950073242188,676.1500244140625,14729721
2026-03-11T14:30:00Z,676.1400146484375,678.6400146484375,674.5900268554688,674.6699829101562,8480186
2026-03-11T15:30:00Z,674.6799926757812,675.2899780273438,673.510009765625,674.7050170898438,7579835
2026-03-11T16:30:00Z,674.7000122070312,676.77001953125,674.6500244140625,676.4600219726562,5597839
2026-03-11T17:30:00Z,676.469970703125,676.639892578125,673.3400268554688,675.27001953125,8581233
2026-03-11T18:30:00Z,675.27001953125,675.7899780273438,674.3200073242188,674.9749755859375,8042124
2026-03-11T19:30:00Z,674.989990234375,676.5999755859375,674.75,676.3300170898438,7671647
2026-03-12T13:30:00Z,671.1599731445312,671.6500244140625,668.0499877929688,668.0599975585938,20460497
2026-03-12T14:30:00Z,668.0599975585938,670.5499877929688,666.9199829101562,668.1699829101562,13622450
2026-03-12T15:30:00Z,668.1699829101562,671.3099975585938,667.239990234375,668.8400268554688,14853739
2026-03-12T16:30:00Z,668.77001953125,670.3098754882812,667.989990234375,668.5599975585938,8622337
2026-03-12T17:30:00Z,668.5599975585938,669.75,667.2700805664062,668.1900024414062,9816196
2026-03-12T18:30:00Z,668.1799926757812,668.47998046875,666.8699951171875,667.97998046875,13026038
2026-03-12T19:30:00Z,667.989990234375,668.6500244140625,665.905029296875,666.0399780273438,12771977
2026-03-13T13:30:00Z,670.094970703125,672.3350219726562,667.72998046875,668.840087890625,18217959
2026-03-13T14:30:00Z,668.8699951171875,670.22998046875,664.4299926757812,664.5900268554688,13817201
2026-03-13T15:30:00Z,664.5700073242188,665.3300170898438,663.0999755859375,664.3300170898438,10913129
2026-03-13T16:30:00Z,664.3200073242188,665.22998046875,663.1300048828125,664.3699951171875,8757536
2026-03-13T17:30:00Z,664.3499755859375,664.52001953125,662.0800170898438,663.3400268554688,9439940
2026-03-13T18:30:00Z,663.3300170898438,664.8099975585938,662.1599731445312,662.3699951171875,9503155
2026-03-13T19:30:00Z,662.3699951171875,663.0,661.3599853515625,662.2999877929688,11375885
2026-03-16T13:30:00Z,668.3800048828125,671.4000244140625,667.7000122070312,670.27001953125,17734385
2026-03-16T14:30:00Z,670.27001953125,670.3499755859375,667.5750122070312,670.0599975585938,10466731
2026-03-16T15:30:00Z,670.0399780273438,670.6400146484375,667.1500244140625,667.4500122070312,11521957
2026-03-16T16:30:00Z,667.4199829101562,669.75,667.1199951171875,669.2000122070312,6033547
2026-03-16T17:30:00Z,669.2000122070312,670.0800170898438,667.97998046875,669.7999877929688,8459797
2026-03-16T18:30:00Z,669.7999877929688,672.0700073242188,668.6900024414062,669.27001953125,11603066
2026-03-16T19:30:00Z,669.27001953125,669.4299926757812,668.4199829101562,668.9600219726562,10497369
2026-03-17T13:30:00Z,672.3900146484375,674.4299926757812,671.5599975585938,672.5599975585938,15290363
2026-03-17T14:30:00Z,672.5700073242188,673.469970703125,671.5999755859375,671.635009765625,7855289
2026-03-17T15:30:00Z,671.6300048828125,672.1900024414062,669.7000122070312,671.2100219726562,9865005
2026-03-17T16:30:00Z,671.2000122070312,671.9400024414062,670.719970703125,671.530029296875,5135082
2026-03-17T17:30:00Z,671.530029296875,672.2999877929688,670.8599853515625,670.9000244140625,8245727
2026-03-17T18:30:00Z,670.9000244140625,671.60498046875,670.5900268554688,671.0399780273438,8331594
2026-03-17T19:30:00Z,671.0399780273438,671.280029296875,670.469970703125,670.72998046875,10144142
2026-03-18T13:30:00Z,668.3599853515625,669.719970703125,665.719970703125,665.9600219726562,16416985
2026-03-18T14:30:00Z,665.969970703125,668.0,665.6599731445312,666.9342041015625,7674368
2026-03-18T15:30:00Z,666.9099731445312,667.6199951171875,666.4918212890625,667.0700073242188,4712970
2026-03-18T16:30:00Z,667.0700073242188,667.2960205078125,665.4299926757812,665.8400268554688,5482247
2026-03-18T17:30:00Z,665.8400268554688,667.4400024414062,665.2899780273438,666.1199951171875,7202639
2026-03-18T18:30:00Z,666.1099853515625,666.2999877929688,662.6799926757812,662.9099731445312,14723450
2026-03-18T19:30:00Z,662.9000244140625,663.2191772460938,661.1900024414062,661.5700073242188,14238601
2026-03-19T13:30:00Z,656.969970703125,659.469970703125,655.1699829101562,656.3300170898438,23610365
2026-03-19T14:30:00Z,656.3400268554688,659.7100219726562,656.260009765625,657.719970703125,12175917
2026-03-19T15:30:00Z,657.719970703125,659.0399780273438,656.1799926757812,657.9500122070312,11880224
2026-03-19T16:30:00Z,657.97998046875,658.7100219726562,655.6099853515625,657.1199951171875,9393933
2026-03-19T17:30:00Z,657.0999755859375,658.6199951171875,656.1599731445312,657.1749877929688,9141237
2026-03-19T18:30:00Z,657.1799926757812,662.97998046875,656.3200073242188,660.25,21924565
2026-03-19T19:30:00Z,660.239990234375,660.739990234375,658.97998046875,659.719970703125,11501098
2026-03-20T13:30:00Z,656.510009765625,656.6900024414062,651.47998046875,651.8599853515625,21713873
2026-03-20T14:30:00Z,651.8599853515625,654.1599731445312,651.2000122070312,651.9199829101562,24293455
2026-03-20T15:30:00Z,651.9400024414062,653.989990234375,651.72998046875,653.0999755859375,15357499
2026-03-20T16:30:00Z,653.0999755859375,653.4000244140625,651.75,652.1599731445312,9184604
2026-03-20T17:30:00Z,652.1900024414062,652.3699951171875,648.6599731445312,649.4299926757812,15136238
2026-03-20T18:30:00Z,649.4299926757812,649.655029296875,646.780029296875,647.1199951171875,21363532
2026-03-20T19:30:00Z,647.1300048828125,648.52001953125,644.719970703125,648.510009765625,27843185
2026-03-23T13:30:00Z,658.0700073242188,662.27001953125,656.0700073242188,660.989990234375,38763106
2026-03-23T14:30:00Z,660.97998046875,662.614990234375,659.9500122070312,660.8900146484375,12821509
2026-03-23T15:30:00Z,660.9000244140625,661.3300170898438,653.9400024414062,654.0900268554688,19720491
2026-03-23T16:30:00Z,654.1088256835938,656.739990234375,653.989990234375,655.280029296875,9105169
2026-03-23T17:30:00Z,655.280029296875,658.3099975585938,655.260009765625,657.3900146484375,10860723
2026-03-23T18:30:00Z,657.4099731445312,659.6500244140625,657.030029296875,657.3300170898438,11685736
2026-03-23T19:30:00Z,657.3200073242188,658.3499755859375,655.3699951171875,655.3699951171875,13898637
2026-03-24T13:30:00Z,651.3200073242188,653.585693359375,649.8800048828125,652.489990234375,17157140
2026-03-24T14:30:00Z,652.510009765625,656.8300170898438,651.219970703125,656.0399780273438,16069386
2026-03-24T15:30:00Z,656.0599975585938,657.030029296875,654.2999877929688,655.9600219726562,8078359
2026-03-24T16:30:00Z,655.969970703125,656.1199951171875,652.5499877929688,653.405029296875,8311009
2026-03-24T17:30:00Z,653.4000244140625,654.97998046875,652.3800048828125,654.5900268554688,10047322
2026-03-24T18:30:00Z,654.5900268554688,656.5900268554688,654.280029296875,654.4500122070312,9961652
2026-03-24T19:30:00Z,654.4500122070312,654.7750244140625,652.5599975585938,653.2000122070312,10043583
2026-03-25T13:30:00Z,658.6699829101562,660.8900146484375,655.6699829101562,658.1400146484375,22876212
2026-03-25T14:30:00Z,658.1599731445312,659.25,654.239990234375,657.8400268554688,14577535
2026-03-25T15:30:00Z,657.8499755859375,658.239990234375,656.010009765625,657.5,9552650
2026-03-25T16:30:00Z,657.4600219726562,658.3200073242188,656.9149780273438,658.02001953125,8735929
2026-03-25T17:30:00Z,658.0399780273438,659.3800048828125,657.3300170898438,657.5150146484375,8862246
2026-03-25T18:30:00Z,657.510009765625,657.8099975585938,655.5800170898438,656.510009765625,11503640
2026-03-25T19:30:00Z,656.510009765625,657.0599975585938,655.7550048828125,656.739990234375,9045207
2026-03-26T13:30:00Z,652.0599975585938,654.8400268554688,650.72998046875,653.6199951171875,19212415
2026-03-26T14:30:00Z,653.6199951171875,654.8499755859375,650.8200073242188,651.7100219726562,14863677
2026-03-26T15:30:00Z,651.7100219726562,652.3499755859375,649.2899780273438,649.469970703125,9677804
2026-03-26T16:30:00Z,649.4912719726562,650.0999755859375,647.97998046875,648.6199951171875,7002375
2026-03-26T17:30:00Z,648.6199951171875,649.0599975585938,646.4400024414062,646.5999755859375,10319756
2026-03-26T18:30:00Z,646.6099853515625,647.6500244140625,645.8499755859375,646.2100219726562,12002274
2026-03-26T19:30:00Z,646.2100219726562,646.27001953125,644.8200073242188,645.10498046875,13326642
2026-03-27T13:30:00Z,642.5,642.6599731445312,638.593994140625,639.0999755859375,19514414
2026-03-27T14:30:00Z,639.0999755859375,641.489990234375,638.2999877929688,640.9600219726562,11109483
2026-03-27T15:30:00Z,640.9600219726562,642.1400146484375,638.5800170898438,638.8900146484375,9032070
2026-03-27T16:30:00Z,638.8800048828125,639.9299926757812,636.5900268554688,636.6199951171875,10693459
2026-03-27T17:30:00Z,636.6199951171875,637.25,635.1300048828125,635.77001953125,10641379
2026-03-27T18:30:00Z,635.7650146484375,636.7249755859375,634.52001953125,634.8590087890625,13489943
2026-03-27T19:30:00Z,634.8599853515625,635.3499755859375,633.10498046875,634.0800170898438,16949297
2026-03-30T13:30:00Z,640.1099853515625,640.3699951171875,634.6799926757812,635.8599853515625,19019082
2026-03-30T14:30:00Z,635.8499755859375,638.7999877929688,634.72998046875,636.4600219726562,14707830
2026-03-30T15:30:00Z,636.4500122070312,638.4749755859375,635.1649780273438,635.260009765625,8520361
2026-03-30T16:30:00Z,635.27001953125,636.010009765625,633.239990234375,633.4000244140625,8684535
2026-03-30T17:30:00Z,633.4000244140625,634.6300048828125,632.260009765625,632.280029296875,11276966
2026-03-30T18:30:00Z,632.2899780273438,633.1699829101562,629.280029296875,629.5800170898438,15080335
2026-03-30T19:30:00Z,629.5850219726562,632.6401977539062,629.3499755859375,632.0,14017529
2026-03-31T13:30:00Z,638.9400024414062,642.9500122070312,638.3099975585938,642.5,23437177
2026-03-31T14:30:00Z,642.47998046875,642.6500244140625,637.97998046875,640.6799926757812,18510738
2026-03-31T15:30:00Z,640.6799926757812,642.6300048828125,639.52001953125,642.1199951171875,9782227
2026-03-31T16:30:00Z,642.1099853515625,649.4600219726562,641.6500244140625,647.0,25329736
2026-03-31T17:30:00Z,647.030029296875,648.4099731445312,646.1400146484375,647.7050170898438,13700937
2026-03-31T18:30:00Z,647.7000122070312,649.9099731445312,647.2000122070312,649.4019775390625,14280568
2026-03-31T19:30:00Z,649.4199829101562,651.5399780273438,649.3200073242188,650.239990234375,24947292
2026-04-01T13:30:00Z,653.9000244140625,656.0499877929688,653.0,655.030029296875,24697054
2026-04-01T14:30:00Z,655.030029296875,657.0700073242188,653.5800170898438,656.3300170898438,12040039
2026-04-01T15:30:00Z,656.3300170898438,658.094970703125,655.9299926757812,657.1749877929688,8304190
2026-04-01T16:30:00Z,657.1849975585938,658.52001953125,656.8400268554688,658.2999877929688,6730728
2026-04-01T17:30:00Z,658.3099975585938,658.4400024414062,653.8300170898438,654.22998046875,11314270
2026-04-01T18:30:00Z,654.2249755859375,656.340087890625,653.6669921875,656.0999755859375,12258144
2026-04-01T19:30:00Z,656.0999755859375,656.75,654.719970703125,655.1799926757812,13412288
2026-04-02T13:30:00Z,646.4199829101562,651.0999755859375,645.1099853515625,650.3400268554688,16496040
2026-04-02T14:30:00Z,650.3499755859375,658.2000122070312,650.0999755859375,655.2899780273438,14908705
2026-04-02T15:30:00Z,655.3200073242188,655.889404296875,652.1699829101562,652.719970703125,6207493
2026-04-02T16:30:00Z,652.7100219726562,655.0399780273438,652.52001953125,654.6300048828125,4452903
2026-04-02T17:30:00Z,654.6500244140625,654.75,652.5499877929688,653.510009765625,4432041
2026-04-02T18:30:00Z,653.5,655.27001953125,653.3900146484375,654.3798828125,7421724
2026-04-02T19:30:00Z,654.3699951171875,656.0999755859375,654.0900268554688,655.8800048828125,7964160
2026-04-06T13:30:00Z,655.8599853515625,659.719970703125,655.52001953125,658.3699951171875,9310316
2026-04-06T14:30:00Z,658.4299926757812,659.0599975585938,656.6199951171875,656.9249877929688,4867271
2026-04-06T15:30:00Z,656.9299926757812,658.0399780273438,656.3400268554688,657.793212890625,2702785
2026-04-06T16:30:00Z,657.780029296875,658.510009765625,655.52001953125,657.3900756835938,4071149
2026-04-06T17:30:00Z,657.4099731445312,658.6500244140625,656.219970703125,658.239990234375,4910662
2026-04-06T18:30:00Z,658.22998046875,658.5223999023438,657.72998046875,657.880126953125,3529235
2026-04-06T19:30:00Z,657.8800048828125,658.9199829101562,657.8099975585938,658.8699951171875,5262864
2026-04-07T13:30:00Z,656.6500244140625,657.5800170898438,651.9199829101562,654.4000244140625,12903016
2026-04-07T14:30:00Z,654.4500122070312,655.3400268554688,651.0599975585938,653.2550048828125,9263074
2026-04-07T15:30:00Z,653.260009765625,657.0,652.5700073242188,655.9199829101562,7056077
2026-04-07T16:30:00Z,655.8900146484375,656.8800048828125,655.3400268554688,655.8200073242188,3161446
2026-04-07T17:30:00Z,655.8300170898438,658.3599853515625,655.5700073242188,656.1500244140625,4696504
2026-04-07T18:30:00Z,656.1300048828125,658.1699829101562,653.4121704101562,656.6599731445312,9777607
2026-04-07T19:30:00Z,656.6500244140625,659.5999755859375,655.8900146484375,659.260009765625,11768017
2026-04-08T13:30:00Z,676.3900146484375,677.0800170898438,673.969970703125,674.1300048828125,24535784
2026-04-08T14:30:00Z,674.1300048828125,674.3499755859375,671.4600219726562,673.030029296875,11175952
2026-04-08T15:30:00Z,673.0900268554688,675.6749877929688,673.0050048828125,675.02001953125,6915347
2026-04-08T16:30:00Z,675.030029296875,676.4349975585938,674.77001953125,675.010009765625,5331894
2026-04-08T17:30:00Z,675.0100708007812,676.60498046875,674.3400268554688,674.8800048828125,10193057
2026-04-08T18:30:00Z,674.9000244140625,675.3200073242188,672.780029296875,673.5399780273438,12163131
2026-04-08T19:30:00Z,673.5399780273438,676.0499877929688,673.489990234375,675.8800048828125,14811289
2026-04-09T13:30:00Z,674.8400268554688,675.7899169921875,673.9299926757812,674.2949829101562,10163311
2026-04-09T14:30:00Z,674.2899780273438,676.5499877929688,673.77001953125,675.9299926757812,8389172
2026-04-09T15:30:00Z,675.9199829101562,680.75,675.72998046875,679.9000244140625,9318282
2026-04-09T16:30:00Z,679.9199829101562,681.0159912109375,678.969970703125,680.2901000976562,5844054
2026-04-09T17:30:00Z,680.2999267578125,681.1599731445312,678.5800170898438,678.8499755859375,5611614
2026-04-09T18:30:00Z,678.8599853515625,680.239990234375,678.4400024414062,679.9199829101562,4999397
2026-04-09T19:30:00Z,679.9099731445312,680.6699829101562,679.8300170898438,679.8699951171875,6981221
2026-04-10T13:30:00Z,681.3200073242188,681.9299926757812,680.0280151367188,681.52001953125,8575459
2026-04-10T14:30:00Z,681.5399780273438,682.030029296875,680.4199829101562,681.239990234375,4957079
2026-04-10T15:30:00Z,681.22998046875,681.4500122070312,679.1099853515625,679.52001953125,5196622
2026-04-10T16:30:00Z,679.52001953125,679.7100219726562,678.5,678.6701049804688,3541906
2026-04-10T17:30:00Z,678.6500244140625,679.7000122070312,678.4500122070312,679.4000244140625,3537143
2026-04-10T18:30:00Z,679.4149780273438,679.989990234375,678.8699951171875,679.6400756835938,4555722
2026-04-10T19:30:00Z,679.6500244140625,679.6500244140625,678.6599731445312,679.3400268554688,6623264
2026-04-13T13:30:00Z,677.4099731445312,680.02001953125,676.5800170898438,679.5687866210938,10735839
2026-04-13T14:30:00Z,679.5700073242188,680.6599731445312,679.3099975585938,679.510009765625,4289558
